Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31b29c4e23be4090170ffc9e9e0c535573d5cd3833ce4e458ece9b38bb50e971,2019-12,Kent Police,Kent Police,0.495999,51.230182,On or near DUKE OF YORK WAY,E01024342,Maidstone 016A,Unable to prosecute suspect
4ce691dcffc52e80bb095a052770d9c3f574accfc9d4451305c6b74400bf0530,2019-12,Kent Police,Kent Police,0.871507,51.150601,On or near Parking Area,E01024027,Ashford 005D,Unable to prosecute suspect
2bb4f2d1a3a337a80be0cc16698bb4bf4f1d679b1438944bfb1533a7f06ae906,2019-12,Kent Police,Kent Police,1.081362,51.277722,On or near Shopping Area,E01032807,Canterbury 020F,Suspect charged
ecb42c85c6cdf8aceb8b43bdfd07c3891385b36dc3c3730466f4ef79d81f4f30,2019-12,Kent Police,Kent Police,1.081362,51.277722,On or near Shopping Area,E01032807,Canterbury 020F,Unable to prosecute suspect
5b9a0dcba3126e55142fa820f3aeac17453897532b337d9bbcf986fa3d88de62,2019-12,Kent Police,Kent Police,0.900587,51.397164,On or near CLIFF VIEW GARDENS,E01024580,Swale 006A,Unable to prosecute suspect
7df3e900af2e0318fa5709a10e8a839db9ebfe89dec360d3438996c791c8a510,2019-12,Kent Police,Kent Police,0.862955,51.141835,On or near MUSGROVE,E01024029,Ashford 005E,Suspect charged
b6d794146f642b01843a5f1194fcf5106a7aa849c4d1b40fa17d76e846fa8060,2019-12,Kent Police,Kent Police,0.543791,51.362332,On or near Pedestrian Subway,E01016083,Medway 031D,Unable to prosecute suspect
d8b3edcc8cf7149f3c328750afceb59589d57683f4a317bce0cb936813154381,2019-12,Kent Police,Kent Police,1.074667,51.280120,On or near ST PETER'S PLACE,E01032808,Canterbury 020G,Suspect charged
64c6f7bf35cd00919e2ff117aa1afa4d8ec98df7310ebc248e4065278f2f990d,2019-12,Kent Police,Kent Police,0.546651,51.399872,On or near Park/Open Space,E01032798,Medway 007E,Suspect charged
2f636446f3d299cf78feedde45c349afe22e8e08700f867f06ec3680025447c2,2019-12,Kent Police,Kent Police,0.518850,51.272188,On or near BROADWAY,E01033090,Maidstone 004F,Unable to prosecute suspect
c5bf855d3b38761ad7d033cce663ee9fa658ae9ed57d1f0f844386851b9ca742,2019-12,Kent Police,Kent Police,0.534883,51.378686,On or near LUTON ROAD,E01016111,Medway 015E,Investigation complete; no suspect identified
422d7bb4ad7fb6c24baa3a2611c091e8b733da1b0dcfef5e62525d8a18231ca1,2019-12,Kent Police,Kent Police,1.404131,51.336607,On or near CLAREMONT GARDENS,E01024681,Thanet 015E,Unable to prosecute suspect
576a66fdf3ede135db45a77a6112bb3479d3027c55589afc352b2b737097ea1d,2019-12,Kent Police,Kent Police,0.895751,51.308735,On or near HILTON CLOSE,E01024625,Swale 015F,Action to be taken by another organisation
c0da57176e128490bc8f46c0c87ddc22ec7cdbf9dfd6ab00976ea8c601580518,2019-12,Kent Police,Kent Police,1.398108,51.348557,On or near KINGSTON CLOSE,E01024683,Thanet 013B,Unable to prosecute suspect
eaa2c54772883ba571a01522e813c44798648124910217f7841666f7d3a8b6bb,2019-12,Kent Police,Kent Police,1.307154,51.130135,On or near Parking Area,E01024246,Dover 013D,Unable to prosecute suspect
d1c1734732e4708d9827db700800d126c9a949aeaddd5ed945b3ae5fc1b94bcc,2019-12,Kent Police,Kent Police,1.183485,51.083818,On or near QUEEN STREET,E01024504,Shepway 014A,Unable to prosecute suspect
c2da7a9d8d8a085cfac20c0280e53a1b7a58da34f1a08e6a1233fe1addcd0b1d,2019-12,Kent Police,Kent Police,0.177780,51.309824,On or near WILLOW PARK,E01024454,Sevenoaks 009E,Suspect charged
57da3db1ce267e4e9d6d6009ed7d888b7af30f3cb4937716add8a4cec06654c9,2019-12,Kent Police,Kent Police,0.605381,51.359584,On or near SUNNYFIELDS CLOSE,E01016089,Medway 029C,Unable to prosecute suspect
20c7269e4de6153788ff29b3e7b7d4f1744ca98001d2ccb05eaec201cfa76495,2019-12,Kent Police,Kent Police,0.362689,51.441417,On or near ST JAMES'S ROAD,E01024290,Gravesham 002C,Suspect charged
1db9779fa508b31dc7b33e05dd6b8e8f7b399c84eadedb5e5bab39357422a883,2019-12,Kent Police,Kent Police,0.514246,51.275579,On or near Parking Area,E01024340,Maidstone 006B,Suspect charged
526b468428fa9c39f13b6fbb30af528a745c82e91e625ccf16a2a56e60b65368,2019-12,Kent Police,Kent Police,1.391190,51.392546,On or near NEWGATE LOWER PROMENADE,E01024657,Thanet 001A,Unable to prosecute suspect
8ce63e96fe0843ecae6b285e1f27cd3cc7c9861638a95f14c39a418bca3c8dd0,2019-12,Kent Police,Kent Police,0.258147,51.435061,On or near Hospital,E01024133,Dartford 008A,Suspect charged
c412030150902e87783d8d562e7aa8c653435518e7d28598f011aa60609b59c0,2019-12,Kent Police,Kent Police,1.421926,51.336259,On or near PACKER'S LANE,E01024667,Thanet 016D,Investigation complete; no suspect identified
6ec5684b359474dc692cbbbe4d82e65a11b3df3ca0c597c457696177e3830d7a,2019-12,Kent Police,Kent Police,1.293691,51.140212,On or near BROOKFIELD ROAD,E01024197,Dover 011E,Suspect charged
e35c72d45533f6718759c32ea36ec12003d24da72de54ba38f94b820d5df6a6b,2019-12,Kent Police,Kent Police,0.863060,51.135446,On or near BEAVER COURT,E01023976,Ashford 008A,Suspect charged
8c77d7f862712b22045ed4d0c501c65edba041e86a00587fd388bc20e0a1c508,2019-12,Kent Police,Kent Police,0.863060,51.135446,On or near BEAVER COURT,E01023976,Ashford 008A,Suspect charged
2fa53efffbd86eb2553a9af48c91f451bd522cee5ad85afbf20f08a8071ccdc8,2019-12,Kent Police,Kent Police,0.863060,51.135446,On or near BEAVER COURT,E01023976,Ashford 008A,Suspect charged
23e669caa0a113937666789b62127edcd175b7a9730b35fb8ecc313cd6301323,2019-12,Kent Police,Kent Police,1.293345,51.142380,On or near OLD PARK HILL,E01024197,Dover 011E,Suspect charged
8dcee3486ddd4d349eb51578b85d7cdee0a20f8225b4752f53b1765202160f8f,2019-12,Kent Police,Kent Police,1.198816,51.229208,On or near Sports/Recreation Area,E01024191,Dover 006B,Local resolution
0dddda5ca3cc46b1d070a4b353cb46a14af56765bacaa3307f2c19cf836fddec,2019-12,Kent Police,Kent Police,0.369374,51.432955,On or near SINGLEWELL ROAD,E01024317,Gravesham 005E,Suspect charged
8de7fe18785b3e63832b2e8329205ad643a029644dd30979804189e05c1f2d65,2019-12,Kent Police,Kent Police,0.216209,51.447031,On or near Shopping Area,E01024181,Dartford 003B,Suspect charged
2d8ee1b029a86ecda5a64456b1c17cc96c4f4470dbd478818391e3cb3a19725a,2019-12,Kent Police,Kent Police,0.216209,51.447031,On or near Shopping Area,E01024181,Dartford 003B,Suspect charged
f07d65161cf894d415ac96e1022b61a75c46d187068b1c6f0c97953502804100,2019-12,Kent Police,Kent Police,1.057127,51.356062,On or near HARVEY DRIVE,E01024058,Canterbury 005C,Investigation complete; no suspect identified
b42c8a87e86aace1ff3c0c0529438af2456a9b99d04554cd2984bd6f88ba64a9,2019-12,Kent Police,Kent Police,0.216209,51.447031,On or near Shopping Area,E01024181,Dartford 003B,Suspect charged
d35fc4f9eb9c12b104b9b9bd5c189280f34eb5bf4aa49e9aea159736bf792de9,2019-12,Kent Police,Kent Police,0.216209,51.447031,On or near Shopping Area,E01024181,Dartford 003B,Unable to prosecute suspect
31ca54bef44682b1e1ef3b6b0cfb7d988949311b574bd857097d1d40c2cd95d4,2019-12,Kent Police,Kent Police,1.188131,51.087631,On or near LAWRENCE COURT,E01024497,Shepway 003B,Unable to prosecute suspect
4b8eba8ec1285fd32e2a0bf352ca118529c35e10183aeef91b9386a956a9d2a4,2019-12,Kent Police,Kent Police,0.249253,51.122732,On or near WILLOW TREE ROAD,E01024795,Tunbridge Wells 010A,Suspect charged
eb1f6dd5801042009821cf793b8f7c668112cfa1f2f61781b26d6c2bc088c919,2019-12,Kent Police,Kent Police,0.542799,51.358684,On or near SHERIDAN CLOSE,E01016084,Medway 031E,Suspect charged
05780545d6fc53408f1f404a9380ff7c8ecb61e7826bbfac38080571495361bb,2019-12,Kent Police,Kent Police,0.525754,51.381762,On or near MEETING HOUSE LANE,E01016110,Medway 015D,Unable to prosecute suspect
e7cf17d9865ddac6ff5f8a61266b5f6dd0b80aeaa57675e26e67be7b197e192e,2019-12,Kent Police,Kent Police,0.506853,51.275414,On or near SOMERFIELD ROAD,E01024340,Maidstone 006B,Unable to prosecute suspect
4b6021d75492931760c3a0c5ed94e804c24b634ac67ab0d9ce49264ff5eace49,2019-12,Kent Police,Kent Police,0.523810,51.411986,On or near UPCHAT ROAD,E01016143,Medway 003E,Suspect charged
7c632e5b3dcdad4a7e5b59c8a5cb68ace5fe5b65f7936e2287cc30455cfe2482,2019-12,Kent Police,Kent Police,0.559605,51.244457,On or near COLESHALL CLOSE,E01024400,Maidstone 013G,Unable to prosecute suspect
d6e9d5e42996fc7492f936a31d17e4ddbc6550e2e211e21fd37d0e46841e64c4,2019-12,Kent Police,Kent Police,0.559605,51.244457,On or near COLESHALL CLOSE,E01024400,Maidstone 013G,Unable to prosecute suspect
3d3d2eeb79e283b74581c0a09b550f2bf45b3e8c73d036985654d09d23f173cb,2019-12,Kent Police,Kent Police,0.526576,51.273712,On or near KING STREET,E01033090,Maidstone 004F,Unable to prosecute suspect
2889e86ded00122f78a291fc30874ea179a90115379a34d11e5e46321a95dd28,2019-12,Kent Police,Kent Police,0.761704,51.440184,On or near HIGH STREET,E01024613,Swale 002A,Unable to prosecute suspect
3a583cc23623566e0d5c393def806ef05c74386695f413a013f36601e14c860f,2019-12,Kent Police,Kent Police,0.543791,51.362332,On or near Pedestrian Subway,E01016083,Medway 031D,Unable to prosecute suspect
4543bc7172f818e4b6f3debd6699ed17f960b9ecde41d137708de772979e9cac,2019-12,Kent Police,Kent Police,0.543791,51.362332,On or near Pedestrian Subway,E01016083,Medway 031D,Unable to prosecute suspect
78c29813bcfb49ce82830e9ced00fecd89fe7d3b0102834068ff33e9537a2924,2019-12,Kent Police,Kent Police,1.356809,51.378758,On or near CORONATION CRESCENT,E01024673,Thanet 005B,Unable to prosecute suspect
46aae214dc59f3be2fd26295dbaa7beb373e0c6f6e517eceb576496d7784bd4d,2019-12,Kent Police,Kent Police,1.074644,51.276972,On or near LAVENDER MEWS,E01032808,Canterbury 020G,Unable to prosecute suspect
b60ee89271c654800aee38c16ef41d42f2b3dbc68bf89cfc5d190c71b7a0267a,2019-12,Kent Police,Kent Police,0.282961,51.189566,On or near HECTORAGE ROAD,E01024766,Tonbridge and Malling 012D,Unable to prosecute suspect
fa8907e2a3a722061ce2a1ddf7659f46c7466af098f436f84d92cbd9da4cde33,2019-12,Kent Police,Kent Police,0.546618,51.384781,On or near GORST STREET,E01016049,Medway 012D,Unable to prosecute suspect
92d8fd8f8e28e8859aa9c9e4b74a01bcc0b4aeab96c3f0d574a094bef7989c09,2019-12,Kent Police,Kent Police,0.378978,51.425053,On or near WHITEHILL PARADE,E01024315,Gravesham 007E,Suspect charged
53f9441fdfe43f16be9cbc1f3367caf437024a39091ac04be6e68b2c89194b86,2019-12,Kent Police,Kent Police,0.274784,51.195275,On or near HIGH STREET,E01024732,Tonbridge and Malling 012A,Suspect charged
082cd22fe9bd9de9d5768811d9bd38e8f765ec70e9bdd51723de9b78ef95df61,2019-12,Kent Police,Kent Police,0.224001,51.432054,On or near Shopping Area,E01024167,Dartford 009C,Unable to prosecute suspect
a13abe7b5766f4a34b7eb8842b00b8d234fb17f2993065eb5aeff763617fdd36,2019-12,Kent Police,Kent Police,1.177335,51.080568,On or near Pedestrian Subway,E01033212,Shepway 014C,Unable to prosecute suspect
dc99d8bce175e84dfda96b7b4ac0ebe38de76166b7055ed94a34ee12f4233e15,2019-12,Kent Police,Kent Police,,,No location,,,Suspect charged
67854e602b484cbbbee43a53bedcb0f70f1afb3d446f171aff6f03092908297e,2019-12,Kent Police,Kent Police,0.730589,51.339507,On or near WILLIAM STREET,E01024559,Swale 010A,Investigation complete; no suspect identified
1ef37fa9aa4002470515761a0cf1a8b706f0dfe79d20795567611f9488ed06fc,2019-12,Kent Police,Kent Police,0.515631,51.277824,On or near WATERSIDE GATE,E01024340,Maidstone 006B,Suspect charged
7f3a3d0e949b8d8a1eec936d14bed1a8d56f113c6a2e62c4c31f39ae69c72572,2019-12,Kent Police,Kent Police,0.508642,51.271931,On or near BOWER STREET,E01024339,Maidstone 006A,Unable to prosecute suspect
d4fb38dbb160058807998fba10780bcdedf1b8d6c57fc120461794ff968867d7,2019-12,Kent Police,Kent Police,1.421662,51.333874,On or near HIBERNIA STREET,E01024667,Thanet 016D,Unable to prosecute suspect
4d945b58e95f60b6618dad600e333fd9744042e3590b161e07f08e02e9733c58,2019-12,Kent Police,Kent Police,1.389313,51.386996,On or near DANESMEAD TERRACE,E01024661,Thanet 004A,Suspect charged
