Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9fa8e898e55671b56cde55bfda4bb5858bcba2cc6ac6f5035ec63bbf647f1e9c,2019-12,Merseyside Police,Merseyside Police,-2.977663,53.406534,On or near HILBRE STREET,E01033760,Liverpool 060C,Investigation complete; no suspect identified
8edecfa25205ca752435b7a1496dcdbc1b4aa567b4bfecb02a7626b0628ae334,2019-12,Merseyside Police,Merseyside Police,-2.861304,53.349704,On or near Sports/Recreation Area,E01006739,Liverpool 058B,Investigation complete; no suspect identified
18b239d11d17364bcd8844183f04a57b8523d4e67bccebddaeacac0c4a9dcd5a,2019-12,Merseyside Police,Merseyside Police,-3.017531,53.373301,On or near SOUTHDALE ROAD,E01007296,Wirral 027E,Investigation complete; no suspect identified
a55ec51eaf96a9ac808c0307449fc4a14567196fe637e37b5a8b21d4037dd91f,2019-12,Merseyside Police,Merseyside Police,-2.970308,53.486469,On or near RONALD ROSS AVENUE,E01007087,Sefton 029C,Investigation complete; no suspect identified
bb7d89bab9a50377cba5e3e89c37c06cbb9cd42806d8822014355bf4a8737bda,2019-12,Merseyside Police,Merseyside Police,-2.779555,53.454374,On or near THE SPIRES,E01006825,St. Helens 009D,Investigation complete; no suspect identified
197f99475c75a4d90a8b9aa4ec4dcd55ff1a7598bbeae5fc9aafdf707a6af0bf,2019-12,Merseyside Police,Merseyside Police,-3.045065,53.319776,On or near THE FOLDS,E01007144,Wirral 038A,Investigation complete; no suspect identified
33dc2678c62dca89fafab6ebbb868e8ddc38b8c2d959051f8903853dea761105,2019-12,Merseyside Police,Merseyside Police,-2.969063,53.478165,On or near ST ASAPH GROVE,E01007054,Sefton 029B,Unable to prosecute suspect
c98969c4e4167bfc2c3da808de5fd9de3dcf493e28d6dc73ed21a1b8bcae479c,2019-12,Merseyside Police,Merseyside Police,-2.993262,53.647601,On or near ASHLEY ROAD,E01006969,Sefton 004D,Further investigation is not in the public interest
d52a46988f584d48153250fd79a7f261b8f34e02c8fa5981906fb814ce4d4e0e,2019-12,Merseyside Police,Merseyside Police,-3.053648,53.315979,On or near WIDGEONS COVERT,E01007144,Wirral 038A,Investigation complete; no suspect identified
364021f16f9973367aeba599011087009ff8e74f7d0062374d48de830a764f92,2019-12,Merseyside Police,Merseyside Police,-2.944805,53.414439,On or near SHEIL ROAD,E01006695,Liverpool 028C,Unable to prosecute suspect
