Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1c3552ecc539eab0c6eaea144ef439e646c6875899854697858ee3a3a3ef31f7,2019-12,Northamptonshire Police,Northamptonshire Police,-0.922037,52.228128,On or near ARROW HEAD ROAD,E01027233,Northampton 026A,Unable to prosecute suspect
2e2eb728caaee019f776c840c6c6045ee8226b1a6698401ea02817212e6a9624,2019-12,Northamptonshire Police,Northamptonshire Police,-0.836809,52.258409,On or near Pedestrian Subway,E01027198,Northampton 007C,Investigation complete; no suspect identified
65cc73ea976f827230aeb4fa21c9d28a63adac49aa16b1d6bc9f9a7c540e5bc5,2019-12,Northamptonshire Police,Northamptonshire Police,-0.741308,52.402774,On or near Hospital,E01027117,Kettering 007F,Unable to prosecute suspect
597253f1d79152bb59e35484f19144c4ab972860f15257504545f62ecca592d8,2019-12,Northamptonshire Police,Northamptonshire Police,-0.533671,52.344898,On or near PONDS CLOSE,E01027053,East Northamptonshire 005C,Unable to prosecute suspect
624de18d93f4635946eeea76878c0b36439af9a3fff84411ce487c3593bcf189,2019-12,Northamptonshire Police,Northamptonshire Police,-0.915491,52.249232,On or near MERTHYR ROAD,E01027239,Northampton 017A,Unable to prosecute suspect
b29979da7c90128b62a777f6934e0218e0cd34097d5bd21a0049b4ea03271e99,2019-12,Northamptonshire Police,Northamptonshire Police,-0.867034,52.203796,On or near LONG MEADOW,E01027205,Northampton 031C,Suspect charged
442afebcfbe73bd5052d1d5da099236ee0ef433242f9879dc1a1eda7045255af,2019-12,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Suspect charged
8542e0e2c27b3fd6289a921ccba8620fa08494072843a3b636eb1b424a26a820,2019-12,Northamptonshire Police,Northamptonshire Police,-0.639460,52.506288,On or near LILFORD PLACE,E01026978,Corby 003D,Suspect charged
2bd01f839a27fed9f5b33f2c311c3691b76aa6b6c5d0e0f8bbf4fbf50f8af46f,2019-12,Northamptonshire Police,Northamptonshire Police,-0.855471,52.245456,On or near MACLEAN CLOSE,E01027255,Northampton 020A,Unable to prosecute suspect
b6b3fde1987d877ff445cc0f0b84a1e7d69e24014e71806a297118058f59f220,2019-12,Northamptonshire Police,Northamptonshire Police,-0.598221,52.296115,On or near ASPEN CLOSE,E01027062,East Northamptonshire 008B,Suspect charged
