Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
edb62aacd568aee857810f64c695d1ef192569baef57fe9a6ef8d6623f5103ca,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
578b7160ece080f6cc8988eea8ebfba8a43e4bd0578b7aa0321c23b8b3de4f48,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
09fd8b6a1ea693a0dc12e5a61525e5f30ffcf4a39e3bfc68c1062a8436473078,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d178d71299e435bb605ad524228d86927321e54ee25866347eed56628400d1f9,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c1bd0ebe5b6576c589e1e156c12f8a5c5ff8726c19fc34855c3caf209d80af2f,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e5965b44258d9f968362f8da632ffdf6e21c3e4a3bac39ed8fae4b293a6f6ca3,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7a1e69255778c6d29f144c5669b001b3a875d11fef5314e974da7f8f18059bde,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bdf2085acaa7fffc73119d6f8ae7193131c10352cfc45c979b3a341218f4028e,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.152097,52.053668,On or near GREYFRIARS ROAD,E01033124,Ipswich 007F,Investigation complete; no suspect identified
d33822d2d143ed25073842ca7754b74939983d53ef0e0a610e2f92fa9d41a7e7,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
33dcb0c32f79c7ef483a70b9bf27a0b654d6348df0d19d4d3df25d454adaa1af,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bdfcffc3edba4dab9724487f58be720702b1635857eb0e7b4fdadcc95e268772,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
4fc0c16eefb613f421ab94b7c887287ab00ae3187f367895f3ad24698f08699f,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
05b8785ec89cc95e0f32ded8851d92763a73feb3c3af5724e89ab01e5e650d88,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
00641dc8a1f720472649034d81cb336c6d2fe2c5e10e9b2dfac628f7f128eb71,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
42b03ada85620ded1842411c1185ab464c0f80b33a65cafe133c32a3c0b34d35,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
14366023f3d25676c3e95fd0d5ac4a1f33e74ad3a8126f52583d3b57206edff3,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0277f914abcd227cf697a035b357878b25fca572208720e123496b37ad5b16aa,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
eba453881d1020f76193bff8f41e01b33672a8f44e548ef715b1849fcf7d6707,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
9e2f5625fe7b9b25a2a332f4b9d6aac8c21177a13cac77fc206df5a3665c50f0,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f7eaba60bb406a4cd5624460fa66ec12d252113472fbe2a7e9923863013138ab,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8e54e2815ac8619d16c3eb9aaa6d5668cd3e2c0382682d1871787db4d7102492,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9b63979a7cf24e3665c06fac791fa3de2220cac1150fc161e20f3caf14a64a94,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ad6b0dcedb19e6984fa4e8a4dee7fbcf3493bbbe0fc09c51b377abdf3ece1a46,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
df58da147725f43b1250242104ee1763cd274a5923b7cd93efd0bbd9ffc52105,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7afff8c99048643637c6e6f9c1f8b87a630c5bd1fd3c684254032e3aeb90db4d,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
dc1384ff7fb9de90bcb59e783c9a2d856955138197aba4fe28ce50d58967aa29,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
54cb63c9dcb6c2420d7e5be543fba862f23d3198423eeb75249ff8f994cee63f,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e652485babd62ebd8097f6fe9f9be6828cbf532292263118fa727e27f51bfbf4,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
dc75782eb344aec1446bae5e301db93749a4ee567957d91b89cce14501f7702d,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a02a16e475053178913d3565e8099787e06092152553702bbab058e44e2a6dd0,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4977aa627c56473a4be2186d4647d7c8febbf754711ea78f195002944d5975a1,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
10d493dee0bac2cef3096b5957a5ae0b3e47a63d8179a7a460ea43986aaf7a43,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
15cdeae9746d0f6db1f3b7e9c8ebbbb9beaf36f092029cb842abf9fd61c3f9fd,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8f18a13cfe899e4ee51b8ddb9936f61bbe066cc9430722b5605f6a946c26e76d,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2bc19c3992c24f1f5dad811eacb0b94c755116270c2970d0d8cc1239a9fd254c,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fdd9b6bcf2679485ab3692cf132403405476c3b546910e53ae2f3e7cf869304a,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9481037fc2c8700380a44a7b91f2f9e8527a6e4e537b0d2ac9a6d46010c5e956,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e50ad667775ae37d04fcc0f4d812f69303d15d68e9edbbd2d8d7938fa2c1d878,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4e182650ad66651b9226a8892a6f87e4202d729bdfd9e85f3d709c697677d345,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
24f80818883125241ba027a9da841bfbe3cf3497ea5b5f1a18cad78abfc7ecf8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given penalty notice
2be5c4d38085c6ea521a2bd56c905a3a5ca36585214c59a2e6901347c2b2d103,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a8f42af5a177daba2479a7090019ed5f8d9db672fd1a7a55dbe36d24824a37fa,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.123101,52.075091,On or near Sports/Recreation Area,E01030029,Ipswich 003C,Investigation complete; no suspect identified
324f4f986c7cbe6696bfa18997f0ba337ca75456718eb60d4f2962be93858480,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.338680,51.953706,On or near ST EDMUND'S ROAD,E01030163,Suffolk Coastal 015B,Investigation complete; no suspect identified
2e7a24e4e8a9a1a7bc47508e7b9e8555b0db8c141cffe3207e5bfc6cb38761ed,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7224da193341464ea27ee4e1cd7d35e975d7673f8817e1c30627cba5a9fbda92,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c4e34479f9bcab91bb0c7a12ad8f61a2de5f485d140adad4bce3d06f54426df7,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1cd30c7fc577ee43656a05497ed486c720a0feaa85f9dc2c4cab9be0008e8466,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c9571f277fbfadfaaa1540ed66dfb02a666fa64dfb38538ced74dc58a81e9f66,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8ac0c11eb29bd58c6bf23dc567d5860e50eaa6c57a705acd265953bb7434b0eb,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
39353b3cb0219370c136a65345a0bd175b0a86d308add06e22d28155ff0c1add,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
605ac44761187ce11f13ad10877b630b81cdca7f60c788bac95474a3c593d31e,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6d933d87d940cbe255adc9ae56fce61151d35b0f0c0fc8d6c861f8f602a0556b,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8ad5f06dc8887e0bd158c5d8e499c286c117024800dd4e945b4b1c604271f111,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ddef38db6ef00ef5717ad2e7418d0c8003df357d3dba87cdcf27772a2c199941,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
885dc92a45a43ecc5ee6ffc5dea114c1d94a6b57d5db11d5879e4ad43178f185,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2e8103c98d7a80a7dc43366e84013cc7dd859a0f267dd2f1df500c2b296168ca,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a2eeeea44c2d1ac415b4008b871e6c7ea38417b885372bea26ac76661ef0c372,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f93355a96ca4c92befb7df093f9a7c887ad85a4b34bf1c0af793937440c2ac1a,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cab19586a12640ff2aa61cb8ebeb13d1646a914815fa7d87d6ae4df4c6aed8dc,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2edbe487b7dd86ff7130d3d39ef7694c2d7af389be03617a122972bc7fb92668,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e75ef55d5a2c1840007c1f765014ee9be2272d680290506c11e4d0dd752d3aaf,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a83408f890559e08988602c2dcfd7182f3a38565ab94e1a3aeb24e5d954bb4b1,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5c002fb5600ad0bd4185f1a2b74d09c360b1ad51e0857593b7026eafed5860f9,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.696610,52.458336,On or near YARROW DRIVE,E01030237,Waveney 009C,Investigation complete; no suspect identified
aa5cca17277c8271f287987089106be6f10f51fecf134ce05b92798b9b4a25fa,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9c1eb1f8f775db0770ce4fb014e1c2330797043e72e0b0e5f426cbfd8e46faa2,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7295d959420ff2bc56834e8750cf5d7cb62e3d0729cea4ddbe56ff3fbc530491,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a2cde1b32233fc71f87dce70e3d30d04fbb14fa9272fc6cb483ff2446b050761,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a0c181ec004908c1e07534bdb2bfff2f3d7a631527c1a848930e4e6f05eb8427,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
493b5ef053659668084fb2a287f9e0bb05cc7b721afe547da140a421d8109561,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b76c825aba48c7c14c7b9652a197077116d6751b23c15b10d17d2a9d7baa9901,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
30f70ad7a8c70d1c501646c0084a046ffe7bcde708d4d0693df46d6ba04c1922,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0f5ea885b941db7ce07f4774c1a02d74cb1ffe4f788a28a5816214d52dbd62cd,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.160413,52.060703,On or near WITHIPOLL STREET,E01030010,Ipswich 005D,Investigation complete; no suspect identified
343394d9f25af680e287517e6075beaedecafebbfa2609b273d76dfb84bc2367,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a5020c9c15375ac3bbfc5971d29377c1ef2f1390394483056387c7df68b308b5,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a5ec170dd62d9d0ccfe67f84b5698338ee198aa58964343edcda4e7eb0c53ce9,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f1dc92adcccd93c20d31e75f3378a6591e628d1769bdf90f6d4c170494d64e08,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given penalty notice
ee7eb0eded882abca4fd60d940d19e04d1007b375d4d6ec38f8e2cfb6aced5ad,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
f84e414f9f9efb332709cb892ef82a249fd203052ed10336509e6735fa5c0d04,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0ebb42d6984db9a391fb574eb397a572cbf5b5ed25074f9e9d793e86a390721b,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4014aedb4ad73780898cf5f993250006fa2ade5ed2af10c74842af73af237f87,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fc1fd68483c4ec629b04c1d00327f6c2236ca1f2c3f583d028b9e1139f96a157,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1dbd2faf220a474e3e6b4425f2d4b3899072fcdaf7b90bfad0a60bcf8e2107fc,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e2ba07d5767e64062fc107dc2699998037e4804be05a56ed36eb7794b59d9266,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d501c69a485fcc457fe441a65773954abeaccc6f565dd0eec33154f2e8c8f6d2,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
69e0b9e6499421f50c7bf7c024291e3e844b46f0618e480ed65c5a447e4081ab,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9a721d664c2f59b079c7ded73f5c583afcda30103c2220a4f94f86ace9c023e9,2019-12,Suffolk Constabulary,Suffolk Constabulary,1.129111,52.034765,On or near BUTLEY CLOSE,E01030020,Ipswich 015D,Unable to prosecute suspect
f6a1b169351679af3fe147cb7b1978411fd715ba333d7333f5686f21d1a9aad5,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
67b183b61c031de920f3e237393a7578a42a2f64a20d8da09361631832ef5df5,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
476db717f12bd070737de4ca2bf427109cf1a9ed83240a75de45a688f83c5d10,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
61bd4b500a56cd6777115ac604c7745ae710e91db5bf1c1d0c4e58411961787b,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged as part of another case
697043cfaa2a381485891de400c1887e05e84d0ad0f23afcb2bd3a7de22d0fbf,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a7ea300cac35f2b44fe5facd439650322eca0672ca2b1caee4ace2b2e7711cc9,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
39671fb63a44c0a6cee31b393cb2c87e3783cc88552d375aab2883c3f94a05ba,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8bc7eba96a9a4323ddc65531f28f255a3f464fcaec8386bd154ad053e8bdbf4d,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5fb1c58340b99c70cb8337f18191753efb28ca41e345f4179896f3afa37899fb,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a04e5b5bdcbb4a067b9285e5fa7652ce9672a278abdb7ea4aedb5de5ce0ffdc4,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5abc790ce1e07464688fd1d887b9abdddd3a859974e709ba2262803a34e7c164,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e80945fd0ad4885ff3575f22daa950854372888fa1d2eadf74a221df33898954,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
82376b41e01fdc83a2fa5f9fa0dab1cd63c5f4f1911c325aa5406431a1c8179a,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e1a15450d8c6c6a28c66a1ef9bb0a4b43b75abb06ff6089083f66f40b46cdcd4,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8332e1b133e53f85dd139cbd996ca40a2ab01e415e57f493a7fdd2eefdb4f11a,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e95773f5ab7b691a23179319779a1940e1fa41783488dc0fe47d2624b45fb3e3,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f5c4fd1d18ea1187aea92f0cf6c0db56389f19299f90e9a1afe7d9604a0932b9,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a2ef8f3372511414bcc9d7258a5de9fa9c228c429d3d04a8feb1b5dee3413a19,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b8cf4e26fc53ab438fe841c558a05015c5bbc5e48bdf25b641ee658e5b1924f6,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
317be583472d54c07e81bb83bce74e5c0cd0b01ed4de029621b40411d8ae19bd,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
74f5715bbfb8c24f1936a193b33b9516b6d31e021a90fa6772b34bc522dfd2c3,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cfe5f71ff06d1a12ce351d5c06af3730c9c097aa498f24a6fd9b4a41898bdcf8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3c91ea0ac1415de0c6201dcc112ef46e5bd1e7478bbe06e0df996ff42d69d153,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0e68b42bf698f8d56c61c437af0a40b2e68746dc03de691b93720fd56485931f,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
54ff997780d91b9c440edd1ae69d5f62641bb9e00778d57917433021334bc9be,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cfad462c40983aa75bf26ece062342121418f68cf452fab47670a74482225b20,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
91e4fa769f7d59bafb61d4226370b2f2ad35e4903120d1e7a01db3b3e158ac4c,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ee61cb52107ba4c0e83edac2b27e3e930ceccf5055427ac1d183a7d357e8ce2b,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0d296d79ce1d3595add9b053fac19935498c4a8ac2dcfbb4d4dfb0be0966d3a8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3f0c146ac1f263db174e17e8065965eb8a025e3b5c946c9b2945950b701a11b8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
939fb49a6e5b9e3550a223e602fee98c6cc0bc655c1e7f8d3c0985daae071066,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4c2d38bef4aa4bc37a42a74401988c5cdd8cf896546014674f0e066116781501,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0e1e76b22ef3cf1d8e896935d9ba9bf9454c04a4e1fc936a5fbdc81d7233efcf,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7ebd59b67266d3d2d9d4c12bfa21c3538e45a3520b60e3df6ac3dfdc3d13dcb8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e6139cce872299e3acfd74adbfdc7b99b66b9aad8b5d28826b3768ba630e55e0,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4e587013a2e47ea6196a7f4675708a07ccc36298858d6a0c8753e30484a41a46,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d1710545b4fd22d537a7229e2c5a2a720b945d905e3f84744270ba2a8fcd5230,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
62eeaae39a9b56939ecd928b64a8c4339207d7723c2af31125b06dd59c99a07e,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ab78c308b17324ce9aa5a0e477d57c2f822e4c893526d9b2e780956b1de96042,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
065fc518b441fac6ee148933e11e83e534b11ab4e0762a77b9a22184c1d2fd3e,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6ea24041edd1f4fe081c7390473989d71ee0ac8c84f00ba9a9475815b584d050,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2f54a3c90552cc179f054b24c8f83b7741e17b3511b6eb4e91f7ef338dbf8511,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c98689d0a80d5a2730b076a76dd911c168c339230e121b92ddfb5d29c2406367,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
dee816ea0060b805845f778eb6b90ac47f4381d94c11ae46b97354b955d8a4b8,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
05635722beb4e3386e76671d2037216209f50b4638883ba789a46286631b821d,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
01f9b5f840ff43b783af0fc1dc5feff119ead2567539017361fc7b6a26a9a72c,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
181ccd218742799236095ac8a41a8f13e80cb25ce04d454705a44c14ab3632ad,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
088bf808550e87f1c713f2c447ec4ab733cec870c2d157d509b0ee80cbdd0654,2019-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
