Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19e91083cd3d8406f3e931b25826dc667850726f14ae1b579974bff11d8928db,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ac6f36278c080df6e3d9408797b67dbc4a9ef804a69e1d96245f09b7ec33cbd6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ddece1e0b8d9ea4282082d6a7205ccc7d978dedde94737867eca3c0004f27a9e,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6bb225d054fb86170ce78738372e3424cb065409201da5b683c77c447683902e,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
87178cac960168f8c1427cce7a3d806de5237883159404d924aceb85e96ba099,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
784ee0d0413496fe35187f6ffdcbed9bc8bf3c866443a7c62c1d6725d5ab2b5b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
89d2861b1782c8507dd7db8e5de87d47b79ced3f2a0e4069bc54cec6392a81d0,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f0a00ec9fe6483e47463330ee11109b42eb033a661b369bb4c0ad2488bc8ad62,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a4474ac9143df889a1b9425053ed8118e44f4a64bd62e5ff2aef979b2fd10c92,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1408203598698065f0b5d35df1a88a94960ba5f3cec848a9137be021fad5dfe6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9a7a092be3f49bdc302354d492d70ebd539fb47380ddbca80b33392b262c1742,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6586525dd2231a30f5045166144300de8f285efc79575f1f8616a5ad47a3dfb5,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d00bab121e9db55e31f22e2c9a98a79b1af6bb03faad2ac1181a9e84a4202913,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
59045cface69a74b34d80bbc305fbe11798e4398fbfa3cc48359e8d6db32ed0a,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
30125958d296e51a4d96ab92296bedcd2f8c70812b5679b8efa634eef8a46f71,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f2407dcdd1db45def8aab6c3c118e47dec4c07de4bbc5582a33de975b2f3307a,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
48fa0e0f649d0d3bbce31f1638707e5851042fedce1d6fb48542cb12fc5118df,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
59c3d11c8e7e9ac21fa420bad218193f49a94d2fdf89ba28a8ed6ffdd2bf9f8b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
592a92bc64999cecabf044925f48f14238d4955b37305a357dec23e24a70d71e,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
32c77eb3842ff5bf5db6da9c33ea57b0e8cd063b35c5824951dcc7e059d060c4,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5f6ec8d049a8413e420f07136bfabb1058f3fea0a9b939dec7d8d4f108b72a30,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2bc1df3aaaab418593c01c474b8697b0f19c2e1d3d40345cd0ec0f9f83aad1ee,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d79801f1de0f6f094aa4b157f3a1d1200155ea6db9226799e91dc6731ae4036b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d87915760b11dd815189f888318c4ea77e84e4d4e06616bbe242725ed0598b96,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a72f8d9f40ff0c495f633a7f638caf1d61de1d656eb1d39aaaa4968922d35e27,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
70aac96fd26ddbcf524920acbde1ca6ec723e44221aaa2960f889dca0e304b86,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c65d0796e35d26ae238e9e871013c38196646f91be34765a85ca2a02f83ae47f,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7976e769540690cb10f19a5c0d5598fde8c95e2c2a2d995bdc9985cf29fa814f,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
95d957db48531d580c5946dcca8380ccfd16286eaba37445933c278a1bf158fa,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7b6fe708f16e18f4697b2c13a97826ae55bae0fd5885640c9d1a0a13c1f9aed1,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
39d0c99aa693bcd32fee7293688fa7709f6bfb7d65f3f7e0c665fab54bd8d362,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bc98760dcc013f883a4a1957bb059607533475547f5a8838747e5564138e7b24,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d06e5a20421605fb0f5029d8c5a639ef3c0c2c2264351989c4d22d03b8b08038,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ede55dffd2648d2558f6ad1b61b609a98b838ec2f988dc60c572da9841ae5051,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
943e94d699afbda1ffea9d6c70ddf62c70ef6d42b39d9c01b7e341cdf6eb61d8,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2a6c9a8ba7cd527c7ae3d6f287d0acebbf3d8adf33cbc3ced43b4100efb90258,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
700f6cac8c5e2b7b89f913c15946e275fdd1238951dc09fd39a82cc469dc6872,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b568b8ff0d82b05891f6a3069756a74685bb8bd77bd789b9cc887446b6eeaf32,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3e71c253772ca5a10093401c4ec86515e5c1183bd10f4d1430e0742f33d12fd6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7035c2f7f5b74b9c8547ec7c6015c11c14557bc8f2d77955e0be707b8ba3ea96,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7741923411d350b1103d4443b44960bc094203a23ca14bc3b0808d5e5b9a0d73,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b377fae4cb2f26d796f288b1dbe04624b9d616e4b35fdb7393d904cd6713b25c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f9f5aa780fa5629aa01e04282cbd88e9b7a55aa4ca8105359cc34f08e11a65ef,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f3b89cd8cbbabfff2da355ea4c07e322059f7de188bee1110b69ec362b899502,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2d2a1b52caca989c2dd8f60b8bbb30f526326db00d4fce996d1318114b91db39,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6b614fec1486b0805d69b5172ba3bc0ab4af4bfd0bd692d70d20dce7e7703666,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dc7a9478b34033ebdf2c577cc42e3a63e1bd9423b2c2bd2ebf54811085b5d0a9,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
70877a1eccfb33c21d3e125ceb051b735113dd4be2d973e808f6dd346084a530,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
12d70969e3e88d7a40e661f19169d18eb7373959c96b09b9a76b27ac92c5c9a8,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9995a12c147a5e6bbd69f9dd348ff4365180aa052bd5e48fbad3632d55f12fa4,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eab7caa6ea21a7b471022a440fcc43ac3e0736adffa1dfd2813f1108525381c8,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d0d45c20cd3749eccd8046fe26667ddd547cef9653aed90d11a0d8ae498a312,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8ddecd122cf56f307eb99e6f00c192384b8b42a467698f648b7ab123375760f9,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4e91a05baf290fe07977c8b5ddbc4ab0421d24a7977ce2f770f5548b189effca,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
58757bab9aa6e0983a1c824863dfc91e0e6f3653d391fcff3e6a3f0ea4f8fb10,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d6f6d47e5700d4bb5186c0ef544af3750f87688d09e73e5b6f1a4913018dc15a,2017-03,South Yorkshire Police,South Yorkshire Police,-1.385886,53.441697,On or near WOOD CROFT,E01007740,Rotherham 011A,Investigation complete; no suspect identified
9eb2fd63eb1a09a3ac1f83a2db1ae44640b57e6a1eae28d07eadf0b87165e7f0,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
30accdfe9b1859c3a344959c19486db419071ebbe060f4666172737c48d1bd6d,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7b56e4c778edbd66766c159f8065944050e2261982793aa0af26d00a4a42f1d0,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9de9ca728afaa7eeb4222638eaab8362e31a1be563fd5ec6b1fa9d627ce6513b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
56ae97a66438849e961bcb20375be32d91afea29cdd51cbbb8489a3f69da26eb,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
faf7724b265b94e12bbeb4a71bfe7e8fea89d88db98c958153478c35c3e195d1,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2407176fc5a71ea4999d413bad610629b5fe47c13f59e32608fab9a90d63f9ce,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ec47a73c2379d50163cf7b84da2fd9ddf3461dc177ec0ae8e82bb76bccde3c91,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d7021dbbe1505b8e1f53a0a5de744f0617b12bf96c69125e78d081113877ef52,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
91624bf4ff7f33dced0ec8974adf8d9ac394b2c23fa84eae303b4cace30ab5b2,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c41a18cb32b3814725aac81cfb2256c09c1c4d79f4c4768e627c5554445101c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6baa46200b216c581a448620a799a1a9c7a3923d95e66559ad30cf71697b74c6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8e8bc81b129f6ad98fcc0f5f83d3b6c37b8ae994080a2ed24f1367cfc0a63014,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d847db9c779708ec2dd713ff524b695584804ab588e286d8e30b466dfc347734,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7f14fa4df89a1026c8ff1fac98455b2909537e34a80a59130c0d7d605d3aa8cb,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
74827fc971595f35be1a0a6a92ec56cc1df2dfb84dcc35bcfb1258bb8ef10909,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2394faf4137823f6aeaef45e52676e5f1277ceb65b810e04e823eb682f1e1519,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f1818a5fdb9ef16f43ba1c5eed7599a3ac579ae6a0fbb829ef2cd62313a1569,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7ca3aa3d5e844d2103ebaad07daaf73427e73be8e2958a25095d0c2b0565e8c0,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c25fd085b05f3d6be80ae2d5403d0a21af4f1c34aea0ca7c41719de98e82bdf,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1a4ad1906fa9b0306d4a83e4b06f85564aae9c6e965f6efd7905a16c5c1565c6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0668baec9a1ae9b78e378abbe50fafe1ab1132bbfa5022cbb123542603f47d42,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
80a42129fabdf61f846599f87373f87a8abec96c3f082d2456dcae74c4bab286,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c148a8a9bd8bfeaf32537a37ed8accc567e7c48eddffcd2a17d086e1c1bd95c4,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7e0fde744d72f3f77fa37d62ddfe04991a4f6bea52cdee4824b902486aeab45b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6249383737607fd915e67a7f88da33910b4e28c51e2845cb6b0a7bf5da326dc7,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cfaa8478bea5989856e34eb494a5158d5a50618ada67fb93d68b1b6954f6367f,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9fe3f9cb2ad4047a8a9bb3db5845d69f8185c35ab117db6b526034b5368d9eac,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d3175f00cc851a2b0c2ce2b8f1d7d8f7f7f846ff904d7a5fe5792f2f43a867bf,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a4b5f17e51148546143ff1e9f403d0fb7b45c3e0c72dd869cb7d3da0b1f2e243,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bfdd17fd549e08fc674f08d83c49c5f10d86341b25c1ac6529d50bbc48b84e42,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
72ad6cdcbc6f8680823e6ce0911865b189218126fcc05bd6129f95b418460a66,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d5d5332c3371ef821f1050ccce8da922ea6244ecb95586e2f2c381156cee1ca0,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9ffe79baf1981894835c2b70c14148caa775de9bb2e390fd48097c9023d9ab99,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
769dfbe836116235d7545bb99a0f30edbe29b4ec03340f9149e105a323d7dd7c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0fccb7d691f44c6f12a48057f8096ce84dd7d66c97737ac52427c270801ba330,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7d2c5a74451c2e45a47f776e8a1e0d5a3d63bb0ba40d96a73bb352872390f433,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f8b3a9a64811973ff689210a69df91f9585a767acbd46067c794628434263a6c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f0c257305e937d50ece6c9212173bae19bed8725d0aebcbd4e2bcb7e897a3dce,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
25fa56a28e1a674c41d6082e2de88bc6726c9423acd922d2d34077dda012d892,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e20894e38339bbb6d38b19ef3ed2a225879973d0a72efb3e0508ff51f12aa750,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
24e6f4c75b6bb03ddf12430a5bc45726294403bb1f514c305d5c9ca7b7d1e9df,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
745079f3baa05a41e17da8116721dc18f45609875e890d23e2bd71ec5282382a,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ea55d25e2d84a0449bac0541dae1fb86b9bae3e4b85a9cc387a21b6b04bd5cba,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c77a45d3276707a160533e5c62f7c0148d094140d36c112d9161eb7e72dffc63,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
456b622f1221f86d4866bf5b27d1fd33e353f7458cc0a50c5adc05ffd3770f76,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1efc87ae6c0ee1dc2df11be63e6d3b2ebbdb6b51c1287c103e947992cd335877,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
540f95fa30a968cb8bddb1584cc485f05ca850640eccff81786f507b42af50b9,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f78e58f64221bd2923868d42c1e27dad6033e9c33bc4a2630799bd42db5bdb0b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1fa4e3b52c03f18f20415a4d237e0f453a99b1683c66908c8a23852bd25522cf,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d2a24cc0339b8dfa18a8c8487731bc94779d166ab9f2e8fb6d2a089a20869f30,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3dcfa28ec19c389e2fd67b922d025d9e6c900acdad880cb0412c13d8021888e9,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
87dc81a1bef3d293f805d8b89866eb6502653333e4434557ddca4e8a305b5d32,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
62505450f95a9e0e1e0c94178248479a349c6ef602a544e7293629c1883b2b3d,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e0895c09f6b2bac8937e87cadbfd4328de6ee690d65847fcc4ac5979564a947c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d9e3430738f17d695235cefbf3ea6d09034063f1e50ee5b7d656902df44e5e7,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c4ba36aaa0d2fd9ce0259cc40a6cdceae91f1d738a8e18a31a19e4477d39ba5f,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f4f4237e295b27da7e7f6f1f722a0d95e8a4d6a7160982d955a623ead84fccf7,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e7782f28a36de7192bb3861d2ba16ad08be7f3d2e54cf08b00b8b241671782c6,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
61aeb94dac601a0145fe66a6785702503462199d8905e6f846fca5b5ae3fa862,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ac3fa6a805ab5be9a5e1dd22b0c6d2a42172b7e2349cc455b39e3d0d484a7586,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
36d10c142069045ae5b7bccd317f653479597623a4ccbe7d656d092b2577111f,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e0a7e1e2ad84d3d8d5967f99f3d35101c8f6c4f16a284273ddb4825c88262f79,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5f06790f09166cd881e80cf2fed25876192de7f1e0d9f38e170b1573abb82212,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2ffc163b1e7eeaa832f730d7ea2eb372b6a512558faf78298c7c5851f8afd70b,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8b6850a1b8e37de121524a292b53cc7731ad956847d8b3a47e9b81d46e5f934a,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
41176b8db2f10cde157853152bc353bcae42373a49bb66a9bc42578448263914,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
968c1e8ecd3369fa28a20ce85f7e0c18cb75e8278298de127c2a10e2a9f3639c,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
08d9be0185b5a5efefea157f8b5214b5dc02c4819ef23fd9648fe9f5e52c0889,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0fa941da16dc6af9577e95c5ee1239646b60c86d9f2ef7f970fb77398fee36e9,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dde7760b36669a118c9a40b33c6d8348dbd75876f321712afbb074a9115bf740,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9348a875e27dfe96faea2b98fc8348daf02c0154ffc270e521f9d3df6c7f2eb8,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5f2b14a19f4a91246af1569ea7fe2c37094623f740289db0172ffa3e8946d2ef,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
40ec9bec4f5b52b4568565f2dc98f7fdd6b607a5ab86f667a7cbd47c368c7c37,2017-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
