Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c14eaeb6958d12c591f43c990bf0682f369b4d6f0a02d34ea823e41d0825a0c,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.359407,50.914761,On or near ANGEL CRESCENT,E01017224,Southampton 024C,Investigation complete; no suspect identified
22e3af203a29abd30853f15f32aa421257dca9b4fd21d8c8eed79424a96d050c,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.168512,50.818641,On or near WALKER PLACE,E01022805,Gosport 002B,Investigation complete; no suspect identified
33ea9603a38c38f88cfdfc9e598a22496336bf9e06692f902abf67502ec9f9f8,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.386520,50.926615,On or near OSBORNE ROAD NORTH,E01017234,Southampton 013D,Investigation complete; no suspect identified
1066fbdf335c0bc1d9c9418d9dc103390cce1f7596b21d32e4bad7c0387b3fab,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.064172,50.806601,On or near DUDLEY ROAD,E01017019,Portsmouth 014E,Investigation complete; no suspect identified
26ae26688f648172cf5842c5dc6f9d50413c375258df110ffc1e24992588a118,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.584910,50.971110,On or near LOWER COMMON ROAD,E01023164,Test Valley 013C,Investigation complete; no suspect identified
831c5a95959bdf84fe5e370319e16d94220e914ae6452a690f6caeedc2a097f7,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.399782,50.912197,On or near Nightclub,E01032750,Southampton 022G,Suspect charged
ce06cb3beb82a6c91ff552bc671812b1e22040bca0a83542fb35658ade78d0fc,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.845235,51.279671,On or near Theatre/Concert Hall,E01022862,Hart 005B,Investigation complete; no suspect identified
5c9420d31758464fd72aee955eb31278070024403eea9cbbfa711019d3b89630,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.136569,50.791044,On or near ALVER ROAD,E01022845,Gosport 010F,Investigation complete; no suspect identified
0dc99904e4e73f7c406a00231e95e72f5cc93a271393d7d8581382ea05cc6e38,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.427702,50.918155,On or near Supermarket,E01017247,Southampton 011A,Investigation complete; no suspect identified
5ea65e53474e55978366608616c4af485375cfae38cd8b52d15ee7eb47c0b385,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.404430,50.909091,On or near Nightclub,E01017140,Southampton 023D,Suspect charged
02c6a6d9c2b138701a791eb18269206d5213d6fa4d5b6b6729e29d2d695003d8,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.091626,51.283379,On or near Pedestrian Subway,E01032844,Basingstoke and Deane 007I,Investigation complete; no suspect identified
3922ba3ef6064e09cd65d130857bae4451e2ae168fc36ef8e615fcabe88723a2,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.420461,50.921563,On or near HANLEY ROAD,E01017249,Southampton 011C,Suspect charged
fb11f885739f6b6f7e6bfa83cff5e7be7d029dd6be94ffd12d3f630a956efd57,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.354766,50.889295,On or near HAWKHURST CLOSE,E01017277,Southampton 032B,Investigation complete; no suspect identified
13a06de909dfe8d20ee2aac38e5deb4c30164cf54a30780252cf5d99f0fa1d92,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.270119,50.914651,On or near Supermarket,E01022653,Eastleigh 010A,Investigation complete; no suspect identified
af9178ad7161b0365db2f115792276e145aa20c37ec5822b8c604b60f9277913,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.388971,50.921969,On or near Parking Area,E01017228,Southampton 013B,Investigation complete; no suspect identified
cc4c9e2918e93fd128c724b16ab1b70b62d2a7dfed9801ebdb1f26fbb36c528f,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.465468,50.924646,On or near STUDLAND CLOSE,E01017236,Southampton 012A,Investigation complete; no suspect identified
8a557944da4d10bc2cc70110b9e8cbbdfe86361f506a8986beec66f404c94c22,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.076977,50.791253,On or near NORLAND ROAD,E01017024,Portsmouth 020B,Investigation complete; no suspect identified
505d4457db63c3e43df9a68a2504397860b1e753cc927f7c6b90828f07c84112,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.065416,50.793337,On or near BRAMSHOTT ROAD,E01017029,Portsmouth 019D,Investigation complete; no suspect identified
788791bcf28851d1ca73d6446087c67054da584dcdc30e0e331c4129cf7c70d9,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.369575,50.968681,On or near Sports/Recreation Area,E01022681,Eastleigh 006E,Investigation complete; no suspect identified
445e58958830eef5a98a9ed6b6ef7e35ac356d322b0e7ce548365182966b2014,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.073880,50.807272,On or near ERNEST ROAD,E01017077,Portsmouth 015B,Investigation complete; no suspect identified
7a931ff2991e584a72a761884408d60a23e1989c83dcd1719bdf29352f2c00c9,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.030945,51.264279,On or near THE HOLLIES,E01022468,Basingstoke and Deane 017B,Investigation complete; no suspect identified
a6d18c8b2ce8fb811d88c73a85722929c75f02c9eb5498e844025894c7abeeab,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.142442,51.229486,On or near Supermarket,E01032848,Basingstoke and Deane 021E,Investigation complete; no suspect identified
d254ed25e8624eb74998edbd7984cae97f5de928395a760c82a67e342838d86e,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.003389,50.860504,On or near JESSIE ROAD,E01022899,Havant 018A,Investigation complete; no suspect identified
930abeb17bf9ae681c35c826136b6001ad4f1fd5ef31dd0c6ef9505111ddc282,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.402975,50.922770,On or near NORCLIFFE ROAD,E01017226,Southampton 009A,Investigation complete; no suspect identified
84d32cd1669d24e0994a64260980e138b7af253348d578320cf1aacc6b1f980a,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.065981,50.838288,On or near JASMOND ROAD,E01017057,Portsmouth 006C,Investigation complete; no suspect identified
98222dbf0bca944ca9f48ccb459eba8a2fa0a28eb388d8e8a5ca81ec8320bbf3,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.065981,50.838288,On or near JASMOND ROAD,E01017057,Portsmouth 006C,Investigation complete; no suspect identified
6427790137a7cab63abdfce495ade20e5370439e0d97b95c9fc1ca0d66f6489d,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.383652,50.941203,On or near DAFFODIL ROAD,E01017272,Southampton 005E,Investigation complete; no suspect identified
