Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a77bc8a9476867e4824ad3a657e5c691d50385490bdcf8bcaa4e130292d5b79,2017-03,Durham Constabulary,Durham Constabulary,-1.579902,54.776390,On or near Supermarket,E01020703,County Durham 030A,Suspect charged
8e2ffe75a4e85c56fd6203bd8b8aef440b75fd18c7c4692e8e15cc013bffb0c3,2017-03,Durham Constabulary,Durham Constabulary,-1.560199,54.532806,On or near BARNINGHAM STREET,E01012353,Darlington 008B,Unable to prosecute suspect
84a27ff70a09e80c0d3328928d4c4b7e684c3586803c12cfb50e665761f74d0b,2017-03,Durham Constabulary,Durham Constabulary,-1.560199,54.532806,On or near BARNINGHAM STREET,E01012353,Darlington 008B,Unable to prosecute suspect
63434e50f94c2e2a2edc2fd62f34e3bb8e0e7da8670af7bfd93a01e9697a6351,2017-03,Durham Constabulary,Durham Constabulary,-1.696902,54.647097,On or near HORSLEY GROVE,E01020908,County Durham 058D,Unable to prosecute suspect
d81a99de9a7e2a1cd076e3441c4426e8aea703e4c060b3335dab6d1837c88ad4,2017-03,Durham Constabulary,Durham Constabulary,-1.723991,54.859622,On or near SHIELDROW LANE,E01020624,County Durham 009A,Investigation complete; no suspect identified
261d373fd1cecee8b82ff37a4e4be52230e89135f0321481af9062e45abf14f7,2017-03,Durham Constabulary,Durham Constabulary,-1.831698,54.851749,On or near Theatre/Concert Hall,E01020643,County Durham 010E,Unable to prosecute suspect
4413256f6e5504b227ee7acd3762de3ad00a39f02737af79d340a639c53eca4f,2017-03,Durham Constabulary,Durham Constabulary,-1.567246,54.521085,On or near CLEVELAND AVENUE,E01012360,Darlington 010C,Unable to prosecute suspect
78745b180bcd550732edad30d42395123fefb24755798a24d229c53c7ece51e6,2017-03,Durham Constabulary,Durham Constabulary,-1.526771,54.515596,On or near ROXBY MOOR AVENUE,E01012318,Darlington 013B,Investigation complete; no suspect identified
db5ad1dfd8079867de3fbd09d25a972d5d70c9e7eaed07d300b238caf24c2357,2017-03,Durham Constabulary,Durham Constabulary,-1.540755,54.684494,On or near LAMBTON ROAD,E01020798,County Durham 050B,Unable to prosecute suspect
eae4a17b50aaec66164d6f98cbed56e36751f1d0db33c931a12c7affd6ff056b,2017-03,Durham Constabulary,Durham Constabulary,-1.859792,54.861544,On or near BACKSTONE ROAD,E01020630,County Durham 014A,Unable to prosecute suspect
3fb5901414a2829bc55a84ea110522cd811b714ef41a759c191ea6503fd37e16,2017-03,Durham Constabulary,Durham Constabulary,-1.533422,54.514813,On or near HUXLEY GROVE,E01012341,Darlington 012E,Investigation complete; no suspect identified
0c9b7640e84fff27a85ee3222ae0e2fc81854606c96225c7e7b7cfa2e4ffa1b4,2017-03,Durham Constabulary,Durham Constabulary,-1.560589,54.528107,On or near MAUDE STREET,E01012355,Darlington 008D,Local resolution
0c9b7640e84fff27a85ee3222ae0e2fc81854606c96225c7e7b7cfa2e4ffa1b4,2017-03,Durham Constabulary,Durham Constabulary,-1.560589,54.528107,On or near MAUDE STREET,E01012355,Darlington 008D,Local resolution
d760a1e33c4e9d5b249ac3dcc1bb1aad994f1b6e9560628810e79722cde2e5dc,2017-03,Durham Constabulary,Durham Constabulary,-1.553579,54.523390,On or near FEETHAMS,E01033484,Darlington 008F,Investigation complete; no suspect identified
e72fb1c351159d83b359a97fe1f414d795e2b6ac97abaf89ccf990a0fc21e1ed,2017-03,Durham Constabulary,Durham Constabulary,-1.733675,54.858107,On or near THOMAS STREET,E01020625,County Durham 009B,Offender given a caution
345705d977cad9fedf603c0a3b8c4d87a094faac9ea34e11f2787dbc1c04a5ce,2017-03,Durham Constabulary,Durham Constabulary,-1.341585,54.756944,On or near MORAY CLOSE,E01020780,County Durham 035F,Local resolution
92784b14233624208ae53f3715fbd4851886cdb5286e46dad47ab0cb29b8e8cd,2017-03,Durham Constabulary,Durham Constabulary,-1.695416,54.870562,On or near THORNEYHOLME TERRACE,E01020661,County Durham 004A,Further investigation is not in the public interest
80b3027285ccd267c5f0898d4206b2536b0169bacf9bb53c63b71331295db14f,2017-03,Durham Constabulary,Durham Constabulary,-1.725303,54.886548,On or near UNITY TERRACE,E01020676,County Durham 001E,Unable to prosecute suspect
90fa0c32ce6d376206acd23fb6382fc0f54e364ab86b9c513597033694029552,2017-03,Durham Constabulary,Durham Constabulary,-1.565035,54.522668,On or near LANGHOLM CRESCENT,E01012316,Darlington 010B,Investigation complete; no suspect identified
0f64899ece9b601502400d04b63fc78e2e257a1606085a02b096a9569c643315,2017-03,Durham Constabulary,Durham Constabulary,-1.394374,54.820171,On or near HILL CRESCENT,E01020775,County Durham 018F,Unable to prosecute suspect
16eed299d706793f0b8a88c1165881acd9e815bd86e89d3a7395314b02159579,2017-03,Durham Constabulary,Durham Constabulary,-1.565035,54.522668,On or near LANGHOLM CRESCENT,E01012316,Darlington 010B,Investigation complete; no suspect identified
c79ee90ee3a5d4f9bf34973f3a6006daec93cc4d13643dfb25550684ba10c32a,2017-03,Durham Constabulary,Durham Constabulary,-1.700653,54.638488,On or near MUSGRAVE STREET,E01020897,County Durham 057E,Unable to prosecute suspect
0ea40c1699e593f9c22f71e34881472ded9cf558718dc81af5780f2a9cd201f7,2017-03,Durham Constabulary,Durham Constabulary,-1.568605,54.522582,On or near Sports/Recreation Area,E01012316,Darlington 010B,Investigation complete; no suspect identified
e82ed5dbec14ba8a18e8cb45db62b2f4cdcb4c4c72dfe92dd8515815accaed13,2017-03,Durham Constabulary,Durham Constabulary,-1.560199,54.532806,On or near BARNINGHAM STREET,E01012353,Darlington 008B,Unable to prosecute suspect
736c5b9118a4068aeb2fd2a1f614e4d6adb4c94d081899b713442a02c05876cf,2017-03,Durham Constabulary,Durham Constabulary,-1.707526,54.868040,On or near GRANGE ROAD,E01020670,County Durham 009C,Further investigation is not in the public interest
d1261c1e597d99f71482790f0eceafb76fd8ee7701f207ca56656a39f466fcee,2017-03,Durham Constabulary,Durham Constabulary,-1.342863,54.835369,On or near VICTORIA STREET,E01020740,County Durham 017A,Investigation complete; no suspect identified
e0b54dfcff52bc2b8fe2b64703d75c280f66673089888af726104191797c512e,2017-03,Durham Constabulary,Durham Constabulary,-1.560199,54.532806,On or near BARNINGHAM STREET,E01012353,Darlington 008B,Unable to prosecute suspect
df44e11cbabe478322da1ba0a38999c57a89c73a8565857eab9fe749218cfab6,2017-03,Durham Constabulary,Durham Constabulary,-1.636130,54.863201,On or near WEST STREET,E01020606,County Durham 005A,Investigation complete; no suspect identified
bb3fdd37991786c03b4c22200a35a17d9c0e986c30b5e5a1aaaa8dd4d7792984,2017-03,Durham Constabulary,Durham Constabulary,-1.707526,54.868040,On or near GRANGE ROAD,E01020670,County Durham 009C,Further investigation is not in the public interest
1ea98e71dcabed94f371db8afc8a938ce521c21b4e8eeb085bedc3792d71a65e,2017-03,Durham Constabulary,Durham Constabulary,-1.520280,54.550188,On or near DUNROBIN CLOSE,E01012328,Darlington 003A,Further investigation is not in the public interest
3c1be1f72185310b8661a84415f0ff8c6effdaf41a4b24a3f248ce250e7e1ccc,2017-03,Durham Constabulary,Durham Constabulary,-1.707526,54.868040,On or near GRANGE ROAD,E01020670,County Durham 009C,Further investigation is not in the public interest
f984c62c43650ba4f468c499e0e2bbb3c1c35b20a61641c2ce6b2b8401efe09d,2017-03,Durham Constabulary,Durham Constabulary,-1.646089,54.684596,On or near CHURCH STREET,E01020875,County Durham 051B,Investigation complete; no suspect identified
ee7d436e8bfc3543c1900703dfd7b3faaf3b269ae89c8bebc79eee8458660893,2017-03,Durham Constabulary,Durham Constabulary,-1.536603,54.532664,On or near ARNOLD ROAD,E01012307,Darlington 009A,Suspect charged
a4473f510601c37e680f765eaec570aacb494db631070f2cb32ffaf8e86da25c,2017-03,Durham Constabulary,Durham Constabulary,-1.583472,54.848034,On or near CARLINGFORD ROAD,E01020600,County Durham 013C,Unable to prosecute suspect
5ce5aa6066b3e0d8b711cb8f1a1d550466b08a24de18bc1ffbf7103a1fc820eb,2017-03,Durham Constabulary,Durham Constabulary,-1.329860,54.757437,On or near BEAUMONT PLACE,E01020745,County Durham 032A,Unable to prosecute suspect
f0bd1120c69f3e46c698938b37bf485005d9346d06d393e0fafff06407b24cd8,2017-03,Durham Constabulary,Durham Constabulary,-1.559275,54.625736,On or near MATTHEW CLOSE,E01020833,County Durham 062C,Investigation complete; no suspect identified
07d23d612a11415277410428dcd40543a9f803e29e5f680804b5b345b1f0c18c,2017-03,Durham Constabulary,Durham Constabulary,-1.695047,54.646454,On or near WEARDALE DRIVE,E01020908,County Durham 058D,Unable to prosecute suspect
3f9a605c1282894dbae9d5161dd7a4154930814e987679510ce798ce8de627d8,2017-03,Durham Constabulary,Durham Constabulary,-1.583472,54.848034,On or near CARLINGFORD ROAD,E01020600,County Durham 013C,Offender given a caution
bef3d562bfc8e7bd88f13a2c8920aaebaa4efd893431e27e0f597de3fb04b3a2,2017-03,Durham Constabulary,Durham Constabulary,-1.583472,54.848034,On or near CARLINGFORD ROAD,E01020600,County Durham 013C,Offender given a caution
cd7bd3392d28e754d114ae30b2c8cecdb0b670cb73fbfb4faba5e09a8442788f,2017-03,Durham Constabulary,Durham Constabulary,-1.549430,54.661674,On or near CORONATION ROAD,E01020803,County Durham 053B,Investigation complete; no suspect identified
c265572e2541640ac4074268ee56579016f33dd943ec389b535f094b28e87c98,2017-03,Durham Constabulary,Durham Constabulary,-1.398401,54.817288,On or near GREGSON TERRACE,E01020776,County Durham 021C,Investigation complete; no suspect identified
7153be5a21152a62b02f4bf5adbfbf6c2a8303e9be999b286567361d4334f214,2017-03,Durham Constabulary,Durham Constabulary,-1.293297,54.749411,On or near NINTH STREET,E01020739,County Durham 039D,Unable to prosecute suspect
5ec576a78bbcadaa207408554552d6283810bad974f422a315f972bf06e2f0c4,2017-03,Durham Constabulary,Durham Constabulary,-1.730921,54.906798,On or near WILLOW VIEW,E01020636,County Durham 001C,Unable to prosecute suspect
763d887eece573f28ee8687e7f0629a03f0d759a5720f1b3ba3e26c5a74e1464,2017-03,Durham Constabulary,Durham Constabulary,-1.501331,54.714516,On or near ROSLYN MEWS,E01020701,County Durham 044E,Investigation complete; no suspect identified
7f0ae1198158c6e142e748da6debc7577411bf6d53970198b607846555bc9bf1,2017-03,Durham Constabulary,Durham Constabulary,-1.512775,54.848714,On or near SYDNEY STREET,E01020590,County Durham 015A,Investigation complete; no suspect identified
ce5ae3f00fde056d49bb7012984337bc688237fc968334af84e9d740d0fe6c90,2017-03,Durham Constabulary,Durham Constabulary,-1.579902,54.776390,On or near Supermarket,E01020703,County Durham 030A,Unable to prosecute suspect
f32acb1e9ed4e86baed085b39b200a291c313bcf921e4cea6117089600d26925,2017-03,Durham Constabulary,Durham Constabulary,-1.753349,54.719981,On or near SWINGFIELD CLOSE,E01020876,County Durham 045A,Unable to prosecute suspect
dd0c3ad7de9f245538679788d42d1da5f61ee1eb6a50989ac1710af3798530d4,2017-03,Durham Constabulary,Durham Constabulary,-1.553579,54.523390,On or near FEETHAMS,E01033484,Darlington 008F,Local resolution
6a88443685e28de0e3df44271e3c8be7e54afa4f56b608c87366bdf66448b312,2017-03,Durham Constabulary,Durham Constabulary,-1.744976,54.864305,On or near THE RIDINGS,E01020639,County Durham 006C,Unable to prosecute suspect
f46919e80ac9560c16d657a9b0a1b88a6ba02a9232ccea9b25deecbcc99a5c57,2017-03,Durham Constabulary,Durham Constabulary,-1.717636,54.788075,On or near Sports/Recreation Area,E01020660,County Durham 024D,Investigation complete; no suspect identified
d9450ba52c0450278f71d2c005914e6ee337b787155eda533fe75c33509488e9,2017-03,Durham Constabulary,Durham Constabulary,-1.371671,54.832951,On or near WOLSEY ROAD,E01020787,County Durham 016E,Unable to prosecute suspect
2b7bce0609e5eb0f511e2cfed751ebe6a6e9cc10b90b2a551d34483ab71a80c9,2017-03,Durham Constabulary,Durham Constabulary,-1.628902,54.827404,On or near WESTHILLS CLOSE,E01020607,County Durham 019B,Investigation complete; no suspect identified
874fc7bdcd79b7c7a8b9691b996df4da3b888d348aac5dc2aad8e82a1a312c17,2017-03,Durham Constabulary,Durham Constabulary,-1.630392,54.660644,On or near EAST AVENUE,E01020874,County Durham 055C,Local resolution
6fa9235a7aeb2abffb0f8ffaea05276c8ae013c5f0829480bb857f5c43d2753f,2017-03,Durham Constabulary,Durham Constabulary,-1.536603,54.532664,On or near ARNOLD ROAD,E01012307,Darlington 009A,Unable to prosecute suspect
613701d48166b143a65187206bfc9b75e3a9dc7652bf2c4b315ea37eed69fe0e,2017-03,Durham Constabulary,Durham Constabulary,-1.709009,54.824432,On or near HOLMLEA,E01020633,County Durham 020A,Unable to prosecute suspect
1b4a4e71782f89338973e02517e800c8179bfebf7f38041f3a22930f3c02f8d0,2017-03,Durham Constabulary,Durham Constabulary,-1.601811,54.825009,On or near UGLY LANE,E01020607,County Durham 019B,Investigation complete; no suspect identified
0e229a20911da36ed6beb6b46985b724d5f1efbad0a9ac1a68d9864da41af01e,2017-03,Durham Constabulary,Durham Constabulary,-1.578987,54.629221,On or near Petrol Station,E01020849,County Durham 061D,Local resolution
96ddcaf390fdeff2531b415672e1ae7a6b1a702dc47809de1b7ecd445388e4c7,2017-03,Durham Constabulary,Durham Constabulary,-1.562642,54.612178,On or near TRAVELLERS' GREEN,E01020826,County Durham 063B,Offender given a drugs possession warning
e4ca46ca5efbb8dbb316b78a26f848b331b151ff74af461eabb5b2a40791ab92,2017-03,Durham Constabulary,Durham Constabulary,-1.350872,54.757228,On or near BALLIOL CLOSE,E01020770,County Durham 035D,Investigation complete; no suspect identified
16dd88dd9af0228765a642de713239e47f8d2a871407c74e42b43fd053993d9c,2017-03,Durham Constabulary,Durham Constabulary,-1.332467,54.788806,On or near VANE STREET,E01020753,County Durham 032B,Suspect charged
e2c662b258601ebe0cf1720eb06d3a5337bf089f5c89fba4a5ae15c42372de45,2017-03,Durham Constabulary,Durham Constabulary,-1.592574,54.844254,On or near CHILLINGHAM DRIVE,E01020603,County Durham 013D,Investigation complete; no suspect identified
