Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7c0ed953c2ffbf97d5604aa322a91c5fdcfa70ca41bff7dc96c05fbe8397bb9a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b036f579ed7008f75bedd0e8d8b43e0fa08ab34fb0a1147096ea67df61619805,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
986d5b52aaf2bdf7c9aa632ce9debb95f1817601c7dfaabb1c503a84cd9c65c7,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
5cb54cf127d58a9ed12ede5cd28cb95119b66b093c8971a31aac63f656381dd5,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0b24afb6ad5994c506021c65efbcb6699df4cf05df4125c434e43b74f993b147,2017-05,West Yorkshire Police,West Yorkshire Police,-1.454754,53.814256,On or near BARWICK ROAD,E01011665,Leeds 050C,Unable to prosecute suspect
93a3e135333ffbac2e6706574118719d9ae1f4e683ef9075a015b36576432c97,2017-05,West Yorkshire Police,West Yorkshire Police,-1.537126,53.796941,On or near Parking Area,E01033010,Leeds 111B,Unable to prosecute suspect
57ca12b97df21c9e06f199865b463cf16105ec1226c3617d253951d1afa2369a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
309b67eabf32d135da1b4c67be332e6e62b2f7a64a0e87a6a09331dc4a037d11,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a501622f65212d17a9f3fea539aff9f90aab9e8e24e060304602248955009644,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
56616178af2c8b2be8fe1564df87216120fe31cd4250637ca72ff305fc8af63b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
063dc53eb3974e73dcbb39f21ba9ebad540eee5293d31674672debd0f4431b88,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
9cc9a991ab9302f74d71d26938dfbd87786e156a08a728ff3c0f7ed554120e66,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
60054bfaf6229f901c4ca3ec021a23e5e554beec7522034c294ca1f95a5adac3,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
73587cb6c6f1edfaf432b1bd3919bfa2fa5235332e26e4d30aba7e9197da3a86,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
428a44bd89cb001d0bce9996b8a111d220688e65f9c9570eacf81819486b6472,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
af09e63968fc37991a703d942443ec6c9bbde497282657c8cc4147e57095568e,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
83a9ff70407de9773d32e00199dbed601078268f3bf4b4f9274f7a1d4ebbead9,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
1d784193ed37d62a9ae7ea31468240d3c0e80e04e39c8de0e8769f4a9b780a67,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
70464d5d9141560593ecd37fc6c7075b83ccdb39dff4efb2473d8a19aa75c462,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cd98b60401c355e942eedd4d102312653ac2c3749d4e4300d5ed3dd86e609cae,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a0bb33e6f0c738adfd5f80d59fc46eae628ac3dbb62daf5996a4cb24d2b7d375,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
47ea4fcc9f0035a508e888ba7567462398f87fdc2b19b7e40889ee68e89357a6,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c79632008e65bd0128268d2640b1ec5b7635bbfe6025ab215af1c99fac50a8b5,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
fa3493aaa83e0a5a82706dbdb2e458317df458af9fc9881f755175f163297c87,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7683fb6e25d4bb0ef9a85c6b331aa8d9aef4bc8958074261e5dcb6dc0f73253f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c23b1f0f4336531771e1b5bb85311aabfc87de0cff4400ee24bc5fa5974519c5,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cea77d705836cf091f40a22374edbd96237ac80fa53d6c80ba56b1d12fe1b577,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
90c534d3eb8073321650d1b8248bca7532b65300c6eb32e7c9b0c679552f982b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
e6fed6d85958f15ea27aa6c244c0ab49674dfe85a013c6a7170f4388a5d3b16a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a6e764066ae8ef9d96c86ad5265d3eb83ddcadfdf75c355dc5fc58aaf696f5b0,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
847506641efa3693a8abef5bebfe509960cd43d323fa1b0112565fd2f5160599,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9b3563c3fb15405bea46964803c8643cbe652790c92795ba0032825963c490f6,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ec9c5b1cd0342c342c518a42c5d0f65f84aaed9319a9c9affd2b19b44a30d026,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f6aed5f900a65c304b0b2b8fb692c6ab60510b27d9246e10717f129c55f49596,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b28ead6885a73feeafd73ab7a1588bf1d865ada156e38724648dde7c065a5695,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ae58c7201a289725832251bd14506bfe17227b41a237a4deabbfd58e76ac7e60,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
af6af830ecd74cd95e135244f3665161caf72d77dce9263ba88233ac1e4e0941,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ae605e275c233925fe54cba2caf18f6806ef7e44c6e389f5d8339922e7108a54,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f13d5bbaab09c5843942739d054b935ad690f1d315ef0e064368bf7d7c41deea,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
3d6689ae85bcf1149e097cbe73ac45ec9658d6329c2b27e96a96980f140c110f,2017-05,West Yorkshire Police,West Yorkshire Police,-1.777785,53.810930,On or near BISHOP STREET,E01010673,Bradford 029C,Unable to prosecute suspect
a3c136c34ee772570e324df4da64749b0db6d6c19a40dd16640b16d2187dc725,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2fe300904e115160a2c25149377cff42998b3012e0bfa38c67070b19957c5675,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
40c6289ed518df913342cb650f72522e468868790b6a3af8a0dab1d656111d1f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
3421435d046a819fa78f517ab2c4d2cccb8a4f1fefe51310a956c1de2e7d5153,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
6cc9891c5ed2b8dbf2f60db77d2499ac0f6860d0bd26e062b707364e787b3a6e,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9e7510f9d4cfeac4c99b821d7b8a9d65398abc5fe7e8462b36c5bdf6e1a28d94,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9c1762687680ca6825900cca1153ef299b5f3ac645c7ff25319ce96735b61936,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9bfe9b895e300025eaf2468d8dcae2bfccd3ec74434257f4eb0ddedb124bae92,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6e01a4f57f64287a6274bd9cb6365ff208277da44dee6d7f7f2306286d438d43,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
4b584f0fb091d5ed154f8c328e57002e5b693bfd653142d31991e2e19a89d763,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
38c721addccce1493a307b7c270a206e071d67c69d3f5d9690fe22b53151cdd1,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
08ef2799b5d6fbabedeec05499775e29fde0daf7d1c32a36cacef98785264359,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
4fe2349959c568c59cf1d52650cabc5bfbb73fef655aaf52d8b506c95e29f0bd,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a5ac9dd0a7a09d6c97ae08fa437544910d1f64fde90157cdae4d5d4637cb76a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
985b0a746df2b5a07344e9dbb1a0bef27a2b6c6d825049876360f73f69628633,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
dcd8f1de994df117a1581133b5ab0e075cceb281b9f21e7c10afd358e4f4d431,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
096741ec08201a613670d2b78beb80c2286cd784b9cdf1507ae6bdccecc3d121,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e6c28d4b9fef43fc9d5894238f01df0257151f05234f805fb280b60bcfe03e19,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8bbcf1edb8a4f946aa40b77736dbfa1587e61a49b29fa653cf8a75ac3a74857f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
01f5dceda2688750dd7c0919af488728d69016f97d1665166f76dd842ad38a83,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b8ef7d38ccf16fc74172c53a7069eec73ecd32f12000a0b72fe81210d036e771,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e2575519d47f1473e8d5453e818d6553b1e59b5e105a1cf782bc692ea525044c,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
f22d9199865d342ce46d2bc496710c3b1cd6fb51c3e4246a919d946824c39628,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
47258ffdecebfd44778395b4fe38cd5dae3b14d86cfc8b7d8c7cceec8bcefe52,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
75e77619db82ec998d9c9bb920f8ccad704d7f4faaa33032aad43ab8ed585673,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e9538aa5d3390f8871ec57660ddd313a7796427bee3fa71d10bd13de894c8b51,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4b86c4fa19dcd0c6b96abd226c1b7c8226c67e8899c7c228a513bf140d48188a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0494ebe961672af7359b252717d1b7eb2d23076e087328d0eac41f11200b3276,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9a9706f3bb31e44c2c2df45793d88a69a9730669e37930be01ccf70758f748ec,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
266ef155dd880934d208a4d1474c94993139e986235949f1e47be8226ce58c8a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b7be5680a0b3d671ac019b0c5719a1caa6bd7822ab5a8472618eed7f507b5c5a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bfc1639b7c764ff6a793b0c07d72dacd6ee3a54f3b9ccc0d0978385e2ca66f09,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d3176eddf68afc6a873a527c05d6aa206f79603168652b95a33f6e0ce5fc33f1,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8093652f8adfb1eb760df42293e0491b1b72cc8514b5e64c0c9c3913ca604bca,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
6e82108251221935ccff65bf39337c12e1122826ee2287ea9f8ee2e93d5b1c65,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d1120d5bb3701410f4a2ef6622331eff07d361ed1a82cc1c6b829586af4384b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
703a345927b4def9438229558087d3401cd6e34a21f7cdf8cc2f55fabb1c0e11,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
71f8b6e7afc516fcc6dda6ac754ea587e63ab7e97b7bea81a9847f68690805d0,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3dde4117900ce27722e0f1c21b142ec45828a48490ad55bebb50ba433a53e359,2017-05,West Yorkshire Police,West Yorkshire Police,-1.750193,53.792684,On or near DRAKE STREET,E01033690,Bradford 039G,Investigation complete; no suspect identified
922d44c61f690c57b5d19403f4d278d89d50d749ef4958828469da91c9364f68,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e0f2aa7ee4d300e2a4cb9d2164b6cdc7f20ab0145c1aac58f67891564cfd9faa,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e40baf53c48eaf45c713fe359a28468134f366233b356095f52b5e159068d007,2017-05,West Yorkshire Police,West Yorkshire Police,-1.583393,53.819059,On or near HEADINGLEY VIEW,E01011435,Leeds 044A,Investigation complete; no suspect identified
d090b26b7f9985b5e4ca07018f22ee093a55549c1e8e12156a96f61851fed1f7,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4ae2f579b106fe78a24394a105d64563467b7ad540146db95433097e1a538581,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
6a906241c9556e164dc915c4b63252d31289b58db5a7f2a0577469861aff9ace,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
44ff7bea1f1c1d51e9a563a40e4027c2a30d58de44485c0f7705e91484eadc0b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
d26ec40a9b59f5d5f2e1374f3e437f5f3c6bd040b260cc9b4f99c9eb6840374a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
d6e1b3123ae832dc2cb48589d7e188c85b25113a97512264e7cdd0e9abacca37,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
aefbc89a53a3242e996c8909a309f503563ddeed6fea93119f0e8bd5384cb48b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
833e347c4800346d7ddd53d4597a0e83809f7509de03b11490867a2529a985bd,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c6b5c5d1092625ef71bb4f190480777a55ec0b7405ee12f4132a53e9618b39ee,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
504f89057f3401e0a6f1a6247cf96e329abad56f3fb60d1443327f08702d6d1c,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7c4b8d761f4d1178adcc8184bab4ec984749c0f407bddf1e1ab202a377ad668d,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
07b961432dc1c03926540666a55828b6584e9785617cb0e906606bd8989bf00b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
70e29e88868ea9c2de1896f12f0acb9d46bd4fb9e33e2bcdba7d244e5027bbf4,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c197bd18acfc9662d8af8fcbc39de432f39a48f9192469dcb9ab59969de7627f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bc7049b420fcfa7460ccb5a8d103bfb278f5adad83d677f01231f5d4ffceafc8,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ef6f13a665d73d2b4f4c8496e96989b99a851e8f360f2f444263d05067e91b2f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
128c2206d59193f9b9579b1faa628ec89ee155d8c2be8c28af93962137d02d91,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Action to be taken by another organisation
e8a901112a4352ab5808ebc9bd71b8ed2c470ef9ab9f18f813eb3efa658c14ff,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6957c4b327491c9918410061ba11bce7dce9fdebf491db9f19ef5387b5ef6d4f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0e18f83d8d83b3b2bae7a897c3a1f6ca59d71f8ac07ebbbcc1c6e31971d84bc6,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a21ffde8ea8d065c53d1e87e73c44d7f236d5dd2719b6a251e998a8bdfe92ab,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9dfb0e71dcb575b7cd928c550c57607e65b3dbc6d0333f22f86c1176a81f1f08,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f2a1ef33613e8214bcc13c9a0e4e6ced045687295c50c109545543b69f0c3352,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0ab90d9cd625501452c1a67091bc4744f0f4b468d2df40cb14c330696cb1841b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7cc598ecd8d88eddd73fec26e60eb4a49a4823280699a302cf8109504bb93e5a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
883c02da62191f33a93a7c4e3fb4f5e7be9a9f07ae3074fe4c36915b76087421,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
36a6f210fafe374b3d041c3f064ffaf31aaf62de6639ae9acf26dd70601aac04,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5719121323b17678dccf3258a7c66068e6f07063268cee6dcad86cd10e08bcb3,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6a9c720423e40273d0d5b3e2e24b2d66b6845449a96c12ae145b5bc007e5fda1,2017-05,West Yorkshire Police,West Yorkshire Police,-1.534669,53.792626,On or near ARMOURIES WAY,E01033019,Leeds 112E,Investigation complete; no suspect identified
37429d5c4e33ea3ba553083edc8efffac61a5f13da6eb2ff256f4cb27a9efef0,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d42d070e81a97c300718fc689bc5746d6f326d8093e2cbc92265f25aa74192ce,2017-05,West Yorkshire Police,West Yorkshire Police,-1.375925,53.750056,On or near GRANGE PARK CLOSE,E01011307,Leeds 103A,Investigation complete; no suspect identified
ebe7907aaf0b2a80ccdeffe6dbfcdf3d53057b512d53406e399fcde16a01e7db,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9a43b191385d499a829cdb061e9e2a9610f76ab350371752643d1d55f12a81ab,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b7c34cc872eaca2b9cbffeb54a4d87396998b90dd0880741aa33f9fdc7b01bef,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
003262e49b4dde71723f1c4b65568869f43cdec45bed397bd8ac1a697ee38529,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
96e4f1af393b6f0111525d7d592c8835589c0671b62e053c35dddaa44753abca,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
df38ef96097f03c8551b126fecb3f75028c2203f74c51e43b187b60b3b9cf960,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7de3a2e74c0ef887df2f7fc057d5ce006210b063f21271742d9307fbc8ea6d1b,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b865df140dfade8e094dbb9687725c229aae29fa87790b0021585a0ca8156687,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1925c0e77ccf7b2fcf6ab10cd390690d36b8915b137ca8d4c9a080671acab18a,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f6171ec8893c463a60b49f23f2766e794d122553cf3869e2781672c793f5c895,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
61747a8abb97a860ff4e3e8a613c65856c9b81e6f8a58a49b191d705e7ff484f,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f8d9b09fd03c4796b7571cda0f85c747dda44a48d13e04427a8a45a7110e9f1,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
7e2d70a46860aa8d8272e6c39a707f94eb8752f2a4dd24cb5544b8a2b5db23a0,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
462dcc2850cb8574e63794035d9a4e06af8032513cdd7310817808494b3fa0f4,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4a4c3b548b1d300beb2d585b661e803401f47b3eeb3dfb0544281532fcffe1cf,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
563a8bc5f177ad6b878477c2fd15e834c5481ef89d441c724827d30902250bf0,2017-05,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
