Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
83e6f2f1e39e1ee2b7ba1d8efb21a4e8c0137e508934aaa33e9b8b81436742dd,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a69e0fdbf4a17f6b939e7e343144c0b8d39a030b7e98d0b13f1103e35d402926,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2081382db6dbeac739f62fb1ac3369a0e4bf5fe5f9d5705d2602deba3760020b,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
942d85d2bb512a6f6b6eb8b2703f2f9d3733508c2b6a38a2496a087110d6cf5e,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
561a89e2f5d758ce143dcaa21b09287f17ea534f6a46b1499e1f25085eb299a5,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d0b30b300cf43e4d1dc7f83dfde76d10d4f99bfeb319d46cd261a84f2e148d82,2020-02,Leicestershire Police,Leicestershire Police,-1.409504,52.539272,On or near VENTURE COURT,E01025853,Hinckley and Bosworth 011A,Investigation complete; no suspect identified
a27bc47c3a437438fd3e935326987d3d134e9e2bb73c46bebe9115aa027dda56,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e5fe7ea963f9fa06fdfdd0b8be581712571bf2a2303b5befdc412954cc900fe8,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a8bcc49ff8f2a74543960f18562f145eb51cbbda80006ea52f69186a07863a3d,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ea8552a0004f148a3f1d2d38e6c9b191886abb8b2fbf0daa6d06b2fc45c6cc5a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
fd50542e41990abb684af59ad2d576268d9d55088ae7d74e40c593027b3d2541,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d111a4017f7db6087bff3d57e6f4e446f96ad31f8e5e06ecb877272b8d24617a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
45d41d5e488b61ba8468cadbcd90a92725b59cfca9c61142acf9a36599e2f899,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b5de0a0e7807e6e9d284fe9f629b34b2bc1f37473d41e138bf450f39b68e2ea1,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e5c1f043e9f06517bd89c5e4a36cc85de9139c61b7b94badd6bcea41fe9f7b97,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
42aedfc7097b64397fd8cc62391925324891058cb9af14ee755f041b9c05eddd,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
399fbcd2918dfa2f664b55029a9f8d20598863085f5f038a20055ad470475f41,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
65722cd91804e81dd0b789a9bbbcb7196a010ee7399a4added18b58a1bc1d077,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0e81f29660cda4ccdcd1002ecfef9fca6c92d7a1bf6c45e078c4d0e3c6d3f09c,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9b3c250ecad577c52a7d1c28b911482b6521c7f794f3f7744bb13d9ed4dc25f8,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4748856efb4e020c5e9b6428d59aaa37c9fcc25ee913f72ccd7f81d75a8dd8cd,2020-02,Leicestershire Police,Leicestershire Police,-1.126015,52.609116,On or near HEATHER ROAD,E01013689,Leicester 038A,Investigation complete; no suspect identified
5234e204326e76b338a5356808e193dd94f13932654ca0f57d3e6b657961a6b0,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
de7de170de032a742cdcda38ed9b49efdb1b419df6a2bc8ff30c429106e81380,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
72f0264addcd23a69e4f339da926a16563ab9465fbfc915daf64304912cb6e3a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f372700d5479ce6d9bbc8a18d02b2eb9e034a2b135eb2bcb14b325c75061067b,2020-02,Leicestershire Police,Leicestershire Police,-1.320454,52.572426,On or near NEW STREET,E01025840,Hinckley and Bosworth 006B,Unable to prosecute suspect
d59ee8706a050f4a01c71f1a5d3e45a2c6941ab3943d9a21cf16a14f7d136be9,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0ed5a52842847551017f9171be92522c577b667a9f9fd8c9afd899ae3bdf2737,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
04b0651e174b4f6f786ec0bac831bbffb1af19429d924e39646b2717139144a4,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
5eef4858fef78d8574af0489820c572032b9f186d728b28f9758c9d79d730f23,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
05fe4a29c82dce9221fd75d91d2c39d37fea2276608b6a87efbff5035319fb7f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b8957d6277a8bd779a84652e817f5959d885adfae9f8d886500afb9c5c69de59,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
256dc7fc451118be1c7e811cff6de4bcde2b8ab1d54d23a271d92c2a4cc81a52,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
53d2d058949a216a9f5fbd632a2308c30a1ec4a31f1eda78871c47bd0c03965f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
da80a3edeafe4c59e1354c72e40ab5bc174699a39f0ba95a8d93da0a367f5df0,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b62a2c8aa0bfaf3e32b950839a9b0121798d24c66f26c5f38ef0c0bd2fe7cacb,2020-02,Leicestershire Police,Leicestershire Police,-0.745500,52.760455,On or near MEADOWS RISE,E01025912,Melton 006D,Formal action is not in the public interest
4401fa0063bffb2074ca5a40406bdd641610d89ebb1856c2eb88d75131b10fec,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
af5e295c0f44f69188ef612c3215126fc6db94fd004b61a6bede36078adfc527,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
569237174bda9245d2b8463d8494bbb7c67f1399ac625d7a25b8b80a6c456886,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d21104f2d1078cde4f3ff4cae6b92f52c9e8edf6f0ae18ed11aef394b9536275,2020-02,Leicestershire Police,Leicestershire Police,-1.141604,52.603368,On or near CYPRUS ROAD,E01013614,Leicester 031B,Unable to prosecute suspect
e932e2ce4f9ece443f0193c1cee11219c787f2ed27cd8c627f3026f78f4d6567,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
23eac884e1edb61da4b6232cdc89ba88ba466bb28d1247a1b9a9d52733786649,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
98580df053c6913f3f8e2534397e858632642796729b37c59cf6245b2286ebe8,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
a557df05dde71ee0e99d33f82a1053eb7c4418729d11f3cf8a3fa8450fc20fb6,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f726c71074767e75aa3d11f05bcbaa77f7e5b557639bfcee4634af94de8cceff,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
8bc3d37017c390121ec59f8a54197f1730494a575c832e25283f06610e57c1fc,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
100801f2c78f991a408e46d68b1cb8d72288da18fa1db05030f7e265bbbd6915,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
810be254f74512e93f415da461ce99cdb267e6b1fdc63666997633129c6dda0c,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
fd96ae3e5d7b0ddfc65b6a3dd974d0a71fb9a4c5d2462de85f9201bfb20a3695,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1e4362b881412386fce2106743921514ed151af8d4d3ede966f8d827f2a89469,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2a064346529778062194770a10abb933e20ad7740e1478b6621aad992f01673f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
975ad117b4af872337a154a3624e08e5de4ae2098d92a11495d0652612e375f6,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
03cc20f385fd761ef03cddbae08d4ed218f43a38a1944f348e1d7efd12a08237,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
14831c5679ac4fe59fa1dc544a6e7636d865a09571ba209dba1cc9ff98c15f5b,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7b8de16cfa6b6f702675843757661fc4fd4b731f982082184afb977c90e2c116,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
db16bb6470cb4011acfadc2e5bf3f4d9d5e1fe77afba05294acb13c9178f1bf4,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b6baf19af82d5f17727677b5cc93fd758aa3e964c2ea075e49abc14c375b37dd,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d7e3986893ee9ca7534d22f1aa32d256e9da278a877c6e99e2a13e20fc02dea4,2020-02,Leicestershire Police,Leicestershire Police,-1.103696,52.637591,On or near ROLLESTON STREET,E01013659,Leicester 017E,Offender given a caution
93f038872e7cd5d8b2c6ccefca8d4d35a1468a29ce03abe8509f05b1b2c81013,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f0611f091db378b5c68d58e073e8d6230d22dd707311128573a6485b7ba8836b,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
56be5d419fdb9eeb93c4ee5efd9b02cea91c7f9b651ea92249682e9714de6802,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
398ecf1195c040b46e2d31c8d935ac42bbb4036bb59086b9a0090dd01694c4d6,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7a8be222f0c67ae5e5d14cfd06b041d523909eea3a826980eafa2c24b56367b1,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
e7f6f2114d593810fd5a4d269f8603bd10c8f36241a6b6868fbfd238b75ff72b,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e3c011e6937dabee8c42a82b407a8787ae031df4b4eea500b786af42e112f355,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
b0d7db5aab8d5120c0c087be0dd309ca8f619ace2801771a46132ac97b371139,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
c08bebb2ca3f74016de3586fcb43c81880d3b19ec599e67823b9ed4bb532d7d5,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
efb888fd60ba6de54c17344acc75d168ec7a7c97180ccdef426107a5a36e6c4d,2020-02,Leicestershire Police,Leicestershire Police,-1.139691,52.627933,On or near Parking Area,E01032875,Leicester 040D,Unable to prosecute suspect
48c3705621d357122d32e000a1e756c74f795ec475f85f6d2c92c818fc109790,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
b195980225f5d4b8b1d27408d0b9f461e1d67a2257dc66ffc8fbe77262d05c5c,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
13c333ae0db7182b2bea6171a5423e30c7e664a1eeb3ae0942b2da00a975840a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f145c75090f11f235cdb7327e86f78541b6ea83660b688506f6d4675ad064c78,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f3a385dd3c548a60eee15da869cf02876ce5c5229b74d3951dc45f3c187f493f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
94a1eb55a74c68f3c38df8318915c6345d33bdd67a13a19a7de7b6a0b236c5c1,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ec77b750b1ddc364b85a50146d9bc6890933dc56bc992e4dd347d7b1c39e9b7a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4d09045aa80dbb368d80dc9f29ac4a18808fb1938292a66dc626a16039a9a7c4,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
86147ce0beb2bb2f127886e27b050b4a8c52dc8ae0fc1d6d4428ed71b3ad184a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
2a747a146906e94aefe5b57ac5bdd47c392f41d40ad8be100c1f8476825ed632,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f52264d2a05fe1b57958e437b48f538683d98028e6367aa67f1e0bc2a258855c,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
387e56f638df7432956e69916887003b329e8b83c86c7155301f1f6b653dcaf2,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
540ba2ce0c17b28b4eb0bf6d06cfaf14ea0755c6c33b0cbdae630b356cdbff69,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
ae50a62c7b6da3a2b4069491d050dccb7a79f53758c820c51ac4be68880bee2c,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3d3c7f09f3cca19b917ec300f5d934e0bea5990b94f4672afafd8c097947062f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
ab352cedf774d40e4c190186d5e106b2b03ae71172c7a215db408c69d7db2b8f,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e5ade4a14cb278f5b44bb8056ba8523b40ba3a9606eefb90d923d88846513b29,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
792623e2a292e47780d8f6a2e5e554176f8c7c450183f4f654966d7f2a06432b,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1c0ab6b64728650ae7ac620e76e6dfaf1fc2c39c84321189af83ffc6f8531e8a,2020-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
bc67c83cb9abcb71c784daef0951ef155ce3561a9ede8159f873ef6d9ac0aa53,2020-02,Leicestershire Police,Leicestershire Police,-1.180497,52.598636,On or near Shopping Area,E01025627,Blaby 006C,Unable to prosecute suspect
d61de04b221df23a53920e5773ab6b745ffafe6b10521c44319ee2ebb11fca93,2020-02,Leicestershire Police,Leicestershire Police,-1.135034,52.633347,On or near BERRIDGE STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
c6a3d50bc75c6309b9b56eaea9635e09c58737b647195f61fc5d8759a4850f49,2020-02,Leicestershire Police,Leicestershire Police,-1.126681,52.690696,On or near Petrol Station,E01025679,Charnwood 019A,Investigation complete; no suspect identified
b5895b9bd0818cad2bf49a4932c1bcb1f59d75b71d2262c6f485afff05e47c0d,2020-02,Leicestershire Police,Leicestershire Police,-0.886711,52.764058,On or near CHURCH STREET,E01025908,Melton 005E,Unable to prosecute suspect
8a6a348d30fd2db6b0f89c8ba52bf941c60757e25c634061313066478cc9228e,2020-02,Leicestershire Police,Leicestershire Police,-1.251145,52.762971,On or near Sports/Recreation Area,E01025690,Charnwood 007B,Investigation complete; no suspect identified
b3af8f8235f6f8e23724ce1c7d8d4a68eae471d26224b0dd0364ad0e37a17713,2020-02,Leicestershire Police,Leicestershire Police,-1.198507,52.657832,On or near Petrol Station,E01025623,Blaby 013B,Investigation complete; no suspect identified
8aab75513966e2c4562cb46be55b3b45deb9a2107fdef5ababf719e462d24d7d,2020-02,Leicestershire Police,Leicestershire Police,-1.166558,52.632971,On or near Petrol Station,E01013780,Leicester 020B,Investigation complete; no suspect identified
eb9ec44c879118818159b01456b0b0b0d0a912e3acb376e4738b111b4a46fc64,2020-02,Leicestershire Police,Leicestershire Police,-1.164297,52.648507,On or near BLAYDON CLOSE,E01013721,Leicester 012A,Investigation complete; no suspect identified
7f1ffee0a3e8c0c2cbc98868f7bc42fca16682f6ae71cbd2820990f2b311456b,2020-02,Leicestershire Police,Leicestershire Police,-1.067692,52.660795,On or near FOXTON ROAD,E01032863,Leicester 009F,Investigation complete; no suspect identified
dada0429f2b340b651cc9543436e263dc96848b30373e2aba4843e1e4acdc3a6,2020-02,Leicestershire Police,Leicestershire Police,-1.133691,52.636250,On or near Shopping Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
93fedcfd5219c63e1200949f96b4a16b1a25445116fe4b6831683c2af44a4332,2020-02,Leicestershire Police,Leicestershire Police,-1.133691,52.636250,On or near Shopping Area,E01032867,Leicester 041A,Unable to prosecute suspect
97de57b118105f55d8859d2c7cde62c01a1391c443d9e388274820acddd00fae,2020-02,Leicestershire Police,Leicestershire Police,-1.114174,52.633894,On or near MENSA CLOSE,E01013746,Leicester 018C,Unable to prosecute suspect
166ddee3f5a6a4283483daac30dc7d86445dfea36196da9bef42936d1671a8be,2020-02,Leicestershire Police,Leicestershire Police,-1.138924,52.633888,On or near PEACOCK LANE,E01032867,Leicester 041A,Unable to prosecute suspect
45974b9df911f4320a462d785f9b6ac5076d5712aea79f926f38a1a56551809e,2020-02,Leicestershire Police,Leicestershire Police,-1.124091,52.647839,On or near DORSET STREET,E01013716,Leicester 006D,Suspect charged
7bb33564c7fb31488d26a21d4f713a102d66629ec952c257efd710a8fe76eef5,2020-02,Leicestershire Police,Leicestershire Police,-1.404629,52.533413,On or near MERRY HURST PLACE,E01025853,Hinckley and Bosworth 011A,Formal action is not in the public interest
b5a2c425167e3f58384f28a8559fa931b52fca9481c6b04c9db4fc87d09f160d,2020-02,Leicestershire Police,Leicestershire Police,-1.119753,52.632003,On or near MOON CLOSE,E01013748,Leicester 018D,Unable to prosecute suspect
4f688bc9f18831832f5b5267f96fbba9c3ddf497c94bb81f92a20398e1486f1e,2020-02,Leicestershire Police,Leicestershire Police,-1.481295,52.557875,On or near WEDDINGTON LANE,E01031030,North Warwickshire 005F,Investigation complete; no suspect identified
7498c142f48b4e9a082cdaa9b3aadec79ae87bad907e0eb227e04884c4ca9d33,2020-02,Leicestershire Police,Leicestershire Police,-1.070089,52.632145,On or near DAVENPORT ROAD,E01013672,Leicester 025E,Investigation complete; no suspect identified
1d7c8a78552f46baf806256767a6779aabe90870473565524968439faead26c7,2020-02,Leicestershire Police,Leicestershire Police,-1.059592,52.628313,On or near ALCESTER DRIVE,E01013666,Leicester 025A,Investigation complete; no suspect identified
ebb6cd41d476a176b88014d9ea88ca515c206e816976c78fb48059b798d2926d,2020-02,Leicestershire Police,Leicestershire Police,-1.182589,52.615561,On or near SHAKESPEARE CLOSE,E01025653,Blaby 005D,Investigation complete; no suspect identified
30737f4548c29644e854f31a86cf1dcc146104a6d19c1240bb9d1b01f61846bf,2020-02,Leicestershire Police,Leicestershire Police,-1.127933,52.650097,On or near HILDYARD ROAD,E01013716,Leicester 006D,Investigation complete; no suspect identified
450abb8cc656118ec08ed5ffec27f5be115c65c136c4c47dfac55ea58044b76f,2020-02,Leicestershire Police,Leicestershire Police,-1.220459,52.751033,On or near LEDBURY ROAD,E01025712,Charnwood 010D,Investigation complete; no suspect identified
2f9d183cb8891d83b94d971b3ff0d7df639ff53d4b4127ac7bfcd59ccec68589,2020-02,Leicestershire Police,Leicestershire Police,-1.079352,52.667413,On or near WARREN AVENUE,E01013733,Leicester 002A,Unable to prosecute suspect
9b201dcb8743f2e347761a3f357d089a213a8b01a3f9745bf0fcada57354ea08,2020-02,Leicestershire Police,Leicestershire Police,-1.074425,52.694830,On or near NELSON STREET,E01025753,Charnwood 018B,Formal action is not in the public interest
5cb7ff5f83320e157766f36b1438d9202d9a69966754c177658bffe351eebc1d,2020-02,Leicestershire Police,Leicestershire Police,-1.210402,52.772182,On or near ASHBY ROAD,E01025720,Charnwood 003A,Investigation complete; no suspect identified
42bacc893383a4c14a234628ae2a61736274e4c826139aff2da41cfb7b2a777e,2020-02,Leicestershire Police,Leicestershire Police,-1.062245,52.636219,On or near PERKYN ROAD,E01013767,Leicester 037C,Investigation complete; no suspect identified
b69bab307b21148ec1d3ae4071f965d65c8d94319159bb788c29845c8f2d83f1,2020-02,Leicestershire Police,Leicestershire Police,-1.050192,52.642784,On or near FASTNET ROAD,E01032597,Leicester 037F,Unable to prosecute suspect
539c645ddff2eee6ec739a89b163e9a20714918e7fe32b8b8387be0d33d96d37,2020-02,Leicestershire Police,Leicestershire Police,-1.217977,52.530116,On or near STANIER ROAD,E01025774,Harborough 004C,Unable to prosecute suspect
43fcd75a389517af8d1e62699c47aeb3c8a04da4483f393b1f068a4f7b0a216e,2020-02,Leicestershire Police,Leicestershire Police,-1.210446,52.751695,On or near ACER CLOSE,E01025716,Charnwood 009C,Investigation complete; no suspect identified
95108e6e12e742e06982828e6df189f3a91fe4eb346c00d03472cd61a587c6e7,2020-02,Leicestershire Police,Leicestershire Police,-1.225892,52.757945,On or near WOODBROOK ROAD,E01025711,Charnwood 010C,Investigation complete; no suspect identified
20ae4e9c13fb5a510554b211d809a8e5c30a62fb7adfb0a3cb181ff3761a8732,2020-02,Leicestershire Police,Leicestershire Police,-1.366413,52.729194,On or near Petrol Station,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
f2d175cacf3f901fe2b1eb0346321c7e82dfa834d517b4119c1f110a70cae4f2,2020-02,Leicestershire Police,Leicestershire Police,-1.366413,52.729194,On or near Petrol Station,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
ff953e8207e9ea4ca99ab1b805100e2cffb601238c59f1b4d62db4d598c08131,2020-02,Leicestershire Police,Leicestershire Police,-1.158154,52.585030,On or near SAXON DALE,E01025657,Blaby 006E,Investigation complete; no suspect identified
5cae111ac15ff34ab160e0b00b279b80da87879020da1c379be6a40d8eecaf7f,2020-02,Leicestershire Police,Leicestershire Police,-1.167089,52.573038,On or near AUBURN ROAD,E01025610,Blaby 008A,Investigation complete; no suspect identified
d0a5d4d1b00b5b9e85618e008980a0eea5847b764ba509f47a02af77fe8c655a,2020-02,Leicestershire Police,Leicestershire Police,-1.136332,52.595913,On or near GREENSIDE PLACE,E01013678,Leicester 035A,Unable to prosecute suspect
9d8d949b111dd579a8cc5577827abf36521ed559e29f0cfc1cae904f4d99c6ff,2020-02,Leicestershire Police,Leicestershire Police,-1.100785,52.651989,On or near WOODGREEN ROAD,E01013652,Leicester 011B,Unable to prosecute suspect
