Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8754f210a2fde267289ddd2f8c40858b672470b6807323be96eb654515d6d106,2020-02,Humberside Police,Humberside Police,-0.371072,53.743184,On or near RUSKIN STREET,E01012859,Kingston upon Hull 030A,Local resolution
8ed0da4823bd5b23d10ec82edcec3f688024a52548435d5a66f8ff09b310c45f,2020-02,Humberside Police,Humberside Police,-0.349452,53.800338,On or near MARKEATON PARK,E01033106,Kingston upon Hull 001G,Local resolution
4d895d5c355ecea025d30f1fd4bb940e4085ea943277601176f8d6c9bed04dd5,2020-02,Humberside Police,Humberside Police,-0.452196,53.680491,On or near FORKEDALE,E01013257,North Lincolnshire 001D,Local resolution
ce36d1e80c7d8fbdd0ccc2c74f3c3647791ccf9e0d0255bb7085cf7dd7035a50,2020-02,Humberside Police,Humberside Police,-0.332661,53.809427,On or near RHYL CLOSE,E01012779,Kingston upon Hull 001A,Local resolution
6fdeb507d2928fc405787449a01bfb4df605d06df2640c37578a5b55e427bab6,2020-02,Humberside Police,Humberside Police,-0.505289,53.552279,On or near THE MOORINGS,E01013274,North Lincolnshire 013A,Local resolution
d9e25c993ece0bcf1c74dbd517d5903e3e29cbc9c88765965fa0c7f9eb31521a,2020-02,Humberside Police,Humberside Police,-0.351150,53.749672,On or near WALMSLEY STREET,E01012851,Kingston upon Hull 029A,Local resolution
1a514d326fdd36b15d5c0848e1a1201d3178057e26285b9dbbaeef76b467b018,2020-02,Humberside Police,Humberside Police,-0.342901,53.750412,On or near BLAKE CLOSE,E01012851,Kingston upon Hull 029A,Local resolution
f105df499c4ec18f878a20986149e8f4e329ab57b72daca9d1c15174818a13f0,2020-02,Humberside Police,Humberside Police,-0.313668,53.780891,On or near WIMBOURNE CLOSE,E01012907,Kingston upon Hull 007C,Local resolution
c4a831d4f953ccd4d9ec48c0b6a57a172e5aec550eb70777badc605ea1bc8b98,2020-02,Humberside Police,Humberside Police,-0.381944,53.740428,On or near HAWTHORN AVENUE,E01033110,Kingston upon Hull 031G,Local resolution
40cc17f5e0161d93ad5de065fb182a1e71c82ade627a6214d0a3bfdb543a891a,2020-02,Humberside Police,Humberside Police,-0.338606,53.747808,On or near JOHN STREET,E01033109,Kingston upon Hull 029F,Local resolution
fec3366634528479566aaede465b5d12b03d14eadd5b26043efa1403bc0e9cde,2020-02,Humberside Police,Humberside Police,-0.371281,53.753471,On or near SELKIRK STREET,E01012760,Kingston upon Hull 025D,Local resolution
2556885cc6f13bf4215bfb991d156f74615ba36934209e531f119323cdf5c4bc,2020-02,Humberside Police,Humberside Police,-0.268866,53.758687,On or near OTLEY CLOSE,E01012843,Kingston upon Hull 021B,Local resolution
76a0e9dc74f68d781e59c8a3dade5ad0af19af52a77d6ba344f384ad05b281d5,2020-02,Humberside Police,Humberside Police,-0.674550,53.562895,On or near THORESBY ROAD,E01013283,North Lincolnshire 016D,Local resolution
bbcb71546c254ee15004b706aa8829eca9eb9f923b6c3b43f00faaf0f966f7e6,2020-02,Humberside Police,Humberside Police,-0.674550,53.562895,On or near THORESBY ROAD,E01013283,North Lincolnshire 016D,Local resolution
9b2ec26590db4201986edd4335aa33042bb035e8823d571abf4a433de14a1be9,2020-02,Humberside Police,Humberside Police,-0.674550,53.562895,On or near THORESBY ROAD,E01013283,North Lincolnshire 016D,Local resolution
bd56ec2deb4c53c2e8e9d320b82d7ba3480fbb58702ab1bc586e6526fa3cd8e7,2020-02,Humberside Police,Humberside Police,-0.351097,53.752197,On or near LEONARD STREET,E01012850,Kingston upon Hull 024A,Local resolution
00d790ea3d38c947a4c9a0442eb2c07f102b7d1b9e16f5e3823554e087c60e6c,2020-02,Humberside Police,Humberside Police,-0.353045,53.746210,On or near Further/Higher Educational Building,E01012851,Kingston upon Hull 029A,Local resolution
1c26cdb766de372bc8ef1d51ba99166315e118c82271bcce3eb755ea3e02b495,2020-02,Humberside Police,Humberside Police,-0.371281,53.753471,On or near SELKIRK STREET,E01012760,Kingston upon Hull 025D,Local resolution
64cdc02c36f59b661649ad1f3d0de6552dadd0672102dd4c9181881f02e94abc,2020-02,Humberside Police,Humberside Police,-0.260995,53.828743,On or near SWINE ROAD,E01013035,East Riding of Yorkshire 021E,Local resolution
6a7bb96b5fc3c84a32eff7e6302f43cb8d202b3b0cb52c57e200703b97e740ea,2020-02,Humberside Police,Humberside Police,-0.345036,53.794084,On or near JOHN NEWTON WAY,E01012829,Kingston upon Hull 006A,Local resolution
cbfbc293a2f1828f030c298921d47856fc0f2891f4b29a15059dada711aea28c,2020-02,Humberside Police,Humberside Police,-0.350500,53.789484,On or near DOVESTONE WAY,E01012829,Kingston upon Hull 006A,Local resolution
efe36c57c58b40c92244793a7c4998d095d6b0fa98276f719ee453936e0cc9df,2020-02,Humberside Police,Humberside Police,-0.347571,53.745433,On or near Shopping Area,E01012851,Kingston upon Hull 029A,Local resolution
c7769049e78805ac28ed99312a7187c729fc14c5c5a2dd69a1b192ac0b2e2626,2020-02,Humberside Police,Humberside Police,-0.351097,53.752197,On or near LEONARD STREET,E01012850,Kingston upon Hull 024A,Local resolution
b672338c9fb4b36757bca78a6c7f74a19230c4c71d091bd860fc3cfa0a51ec3d,2020-02,Humberside Police,Humberside Police,-0.331487,53.809546,On or near PORTMADOC CLOSE,E01012779,Kingston upon Hull 001A,Local resolution
ef0fb93b74f6b1da831e0ec588329025a71ffe91a92b0e1e686f185c9baaca50,2020-02,Humberside Police,Humberside Police,-0.391177,53.778172,On or near KESWICK GARDENS,E01012959,East Riding of Yorkshire 023C,Local resolution
7528a1282bfbc791b7fc99aeb86873f17206b66988842b08e9db31308a3d9372,2020-02,Humberside Police,Humberside Police,-0.208274,54.084866,On or near ST JOHN'S AVENUE WEST,E01012949,East Riding of Yorkshire 003E,Local resolution
93929111b01d67c46010f2ed495117d5776e0ff2685efac5593b0aa6e95a87d6,2020-02,Humberside Police,Humberside Police,-0.208274,54.084866,On or near ST JOHN'S AVENUE WEST,E01012949,East Riding of Yorkshire 003E,Local resolution
4acbf4635ddd006418aeb468019bcbbcffc30e8bcc87f783c04fe46bb2e1228b,2020-02,Humberside Police,Humberside Police,-0.208274,54.084866,On or near ST JOHN'S AVENUE WEST,E01012949,East Riding of Yorkshire 003E,Local resolution
22236f4ac69ceacfd9903ae288ddf23256c62e27911cd7fad8c6ab4c2f4a63c6,2020-02,Humberside Police,Humberside Police,-0.356916,53.752322,On or near MAYFIELD STREET,E01012850,Kingston upon Hull 024A,Formal action is not in the public interest
e0a3d37da5872c4882fa4bf62d08737c0217262c0b5d2a15e69207e931083d90,2020-02,Humberside Police,Humberside Police,-0.356916,53.752322,On or near MAYFIELD STREET,E01012850,Kingston upon Hull 024A,Formal action is not in the public interest
6b16c28e425305963a7a3a8bfdd035de2e22fd5d147e54723186f37338e389eb,2020-02,Humberside Police,Humberside Police,-0.088002,53.565286,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
4405b62a49e630b7421810e9c49c5b0d083d6a09772fb1ac2f9f47f4f722b4b6,2020-02,Humberside Police,Humberside Police,-0.296074,53.785083,On or near CANTERBURY DRIVE,E01012909,Kingston upon Hull 007D,Formal action is not in the public interest
57dd73b60114a058a02ebec3a85d875621565646ed8c52b243d19be58322932b,2020-02,Humberside Police,Humberside Police,-0.022881,53.554410,On or near BROOKLANDS AVENUE,E01013133,North East Lincolnshire 014C,Formal action is not in the public interest
6351409c097a73fd8fc5923f3a43f633efd2ea165d1646b4c255e1ba398438cb,2020-02,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
e045c8ffa625e7f2cf23c509e26784d3d67215b73515289098af8b2392065d58,2020-02,Humberside Police,Humberside Police,-0.332105,53.746523,On or near Further/Higher Educational Building,E01033109,Kingston upon Hull 029F,Formal action is not in the public interest
5ea232ac17c3a0ce2a5a05019640f1c245d36028ac4d833831810175391d6fec,2020-02,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
b857e2f8c787748e57d2f975aa252dc0f35e4875657c4f7ea124f45cbfd0d92a,2020-02,Humberside Police,Humberside Police,-0.360394,53.742868,On or near KINGS LEIGH,E01012891,Kingston upon Hull 030C,Formal action is not in the public interest
5009563cffb9c250234ffc9b99f56995cf585c01126d543f20184a1df682003d,2020-02,Humberside Police,Humberside Police,-0.004881,53.760867,On or near Park/Open Space,E01013078,East Riding of Yorkshire 031B,Formal action is not in the public interest
d18c2e49d04fce729bfd97256651252314a0ffbb1291413dee84159e17bc9a08,2020-02,Humberside Police,Humberside Police,0.040401,53.723229,On or near SEACROFT ROAD,E01013084,East Riding of Yorkshire 039D,Formal action is not in the public interest
6b16c28e425305963a7a3a8bfdd035de2e22fd5d147e54723186f37338e389eb,2020-02,Humberside Police,Humberside Police,-0.088002,53.565286,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
81f7420278173ad9fd9cbfcc0ea2a4e3927c3ef9feb5780132b827f9eb6bc5d5,2020-02,Humberside Police,Humberside Police,-0.329110,53.802115,On or near PENDLE CLOSE,E01012780,Kingston upon Hull 001B,Formal action is not in the public interest
81699675445d58808e81920cef8e6ee517bbcdba24651e4308ff2c446150ed46,2020-02,Humberside Police,Humberside Police,-0.650362,53.589466,On or near SHELFORD STREET,E01013330,North Lincolnshire 008D,Formal action is not in the public interest
01706832ea1100b76b9d7f89f9a0759987745d76b121e0927567659615299df7,2020-02,Humberside Police,Humberside Police,-0.297098,53.762795,On or near EAST PARK AVENUE,E01012896,Kingston upon Hull 020D,Formal action is not in the public interest
0b9ea3fd55599e8f764b819ea4749eba37c9c3127956aeeab0c961b8ab21e2de,2020-02,Humberside Police,Humberside Police,-0.868610,53.985631,On or near Prison,E01013126,East Riding of Yorkshire 009E,Formal action is not in the public interest
e3574c15172eea8359e1f96fdb9705b8b04ae6135b543d9c43d1741c971b83b5,2020-02,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
74cb425f47140581900ec28f815c9e955874f6084d3a23dd3952a818c83f49db,2020-02,Humberside Police,Humberside Police,-0.088542,53.567039,On or near SOMERSBY STREET,E01013222,North East Lincolnshire 003E,Formal action is not in the public interest
a778b0f5e889a8b41a034d074ca1d3be0dd967d1d9958229f5618988af023990,2020-02,Humberside Police,Humberside Police,-0.343648,53.742988,On or near Parking Area,E01033104,Kingston upon Hull 029E,Formal action is not in the public interest
24effb43758e2ab2334eaf7ba921a5484443281eda765ca053514fd5f95db041,2020-02,Humberside Police,Humberside Police,-0.027472,53.525161,On or near ADLARD GROVE,E01013169,North East Lincolnshire 020E,Formal action is not in the public interest
92938479f18293e332df38c0c8a94f8cb73df01812b28b6545154727ef57b725,2020-02,Humberside Police,Humberside Police,-0.502295,53.719844,On or near WILSON CLOSE,E01013089,East Riding of Yorkshire 035B,Formal action is not in the public interest
4961a541cdd65c250475259bd336215728563815fce47eae87bcaa506070f50d,2020-02,Humberside Police,Humberside Police,-0.038725,53.546436,On or near LANSDOWN LINK,E01013154,North East Lincolnshire 018C,Formal action is not in the public interest
16f7e5f4621b8f712032dad2a8040ca6e8641d4a8c31d1ee8ebfa6c754e8074b,2020-02,Humberside Police,Humberside Police,-0.298057,53.760822,On or near KELVIN STREET,E01012901,Kingston upon Hull 020E,Formal action is not in the public interest
46eda9cc204fa4db667bb09dbf53b7ead84b9ef684531b1578407b51f3364ae6,2020-02,Humberside Police,Humberside Police,-0.332048,53.793886,On or near SANFORD CLOSE,E01012788,Kingston upon Hull 002E,Formal action is not in the public interest
bafe46a76461c3d587d9a312f49939accc9e176a33da22cbf9e7214b1ce8cd15,2020-02,Humberside Police,Humberside Police,-0.385732,53.732973,On or near Sports/Recreation Area,E01012858,Kingston upon Hull 031A,Formal action is not in the public interest
523b84341245f31005118a5ddc2b45eb1110f472705e78d79bd68a7e85ad27d9,2020-02,Humberside Police,Humberside Police,-0.203355,54.092568,On or near BAPTIST PLACE,E01012931,East Riding of Yorkshire 003B,Unable to prosecute suspect
00fc15e53dfbb8d6efe2767d5d7df18f5682ec14cac6c541d57385a9f124554b,2020-02,Humberside Police,Humberside Police,-0.634232,53.575691,On or near HOLGATE ROAD,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
970e531e2c934cc1a6eb6edd7c0f024a80a00cc6833295d720d220beff3ea581,2020-02,Humberside Police,Humberside Police,-0.213334,54.091997,On or near LITTLE BECK ROAD,E01012932,East Riding of Yorkshire 003C,Unable to prosecute suspect
c0c4dd5eb3aa85adab0a112e93e37e4a3c90190631b9502ce0eb132a13fbb09d,2020-02,Humberside Police,Humberside Police,-0.213334,54.091997,On or near LITTLE BECK ROAD,E01012932,East Riding of Yorkshire 003C,Unable to prosecute suspect
4201187489e8def358dcf3a68eb54df493cafe2cd92a5e4f770dbd6b1a6840e1,2020-02,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Unable to prosecute suspect
eed0ccf38b88ddb2627d56e9be83d3714f374dea741416fbf88a008e7117c1fd,2020-02,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Unable to prosecute suspect
9ab6bbb4b98dc48996c74d4e7f4c958ccab2db93635f9854a4314b7547cea4a5,2020-02,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Unable to prosecute suspect
24d53a9ea5d89e86b349089f1070218b683a0f991923416323e7ee94de888608,2020-02,Humberside Police,Humberside Police,-0.054800,53.524386,On or near CANNON OAKES COURT,E01013168,North East Lincolnshire 022A,Unable to prosecute suspect
53de51b30b811dc5de8fb9a101527d82e83b4b0721fbf6d19770697bfe1f2101,2020-02,Humberside Police,Humberside Police,-0.267037,53.782860,On or near FROME ROAD,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
3c5480b63cb92b11945e1491574f23dada72bef1bd0afeb1611b01e0c86df66c,2020-02,Humberside Police,Humberside Police,-0.267037,53.782860,On or near FROME ROAD,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
e5fc6ee2c755b6997a45a005fbf305a87b7226d2296eedadf9e2561a9a3df57f,2020-02,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Unable to prosecute suspect
9e8879d438bac0c1c8c9855194219e6d7e2db3df7e44efe64adf8d31291ce3ee,2020-02,Humberside Police,Humberside Police,-0.160349,53.570520,On or near CARR LANE,E01013223,North East Lincolnshire 007B,Unable to prosecute suspect
d56b9432a5861bf5abf56d295cb563c9cf82e9178b40a54368f4dee53c98d82d,2020-02,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Unable to prosecute suspect
2f6aef618d9b52d84d69122a1965fc01030a81949f14d9de88c662f3fc51cf1f,2020-02,Humberside Police,Humberside Police,-0.075298,53.560057,On or near HARE STREET,E01013161,North East Lincolnshire 011B,Unable to prosecute suspect
5fadc43272da9ca98e33be197d0b2355c150aafd96ecc9853f26b41c6dc7125f,2020-02,Humberside Police,Humberside Police,-0.652511,53.567017,On or near Parking Area,E01013239,North Lincolnshire 017B,Unable to prosecute suspect
38648cec4325f588ad9578965e862cb50ffaaa5c8ff36c7478ef70e1bef6d338,2020-02,Humberside Police,Humberside Police,-0.364437,53.753539,On or near CHATSWORTH STREET,E01012760,Kingston upon Hull 025D,Unable to prosecute suspect
d700a0e9bf4b62798f0935502e3f517dadc10bd07999d58a251b54d31be8d1e8,2020-02,Humberside Police,Humberside Police,-0.360093,53.752932,On or near Petrol Station,E01012757,Kingston upon Hull 025B,Unable to prosecute suspect
64b5334e4a1d3b37fb3e5684bbb58bb0d0dad1d9cfeda7ec9a13e019e4f52d80,2020-02,Humberside Police,Humberside Police,-0.360093,53.752932,On or near Petrol Station,E01012757,Kingston upon Hull 025B,Unable to prosecute suspect
dcce9348ea5fcf186f7da366dd6662e2436de4749f735e4e23176ce8259377cd,2020-02,Humberside Police,Humberside Police,-0.417138,53.852083,On or near CROWTHER CLOSE,E01013065,East Riding of Yorkshire 016B,Unable to prosecute suspect
e89cb2904d07db1f77d4b443171e0398e2a9b0752a73208c029cf0e9e9e4aff7,2020-02,Humberside Police,Humberside Police,-0.381384,53.760520,On or near WINDSOR ROAD,E01012791,Kingston upon Hull 014A,Unable to prosecute suspect
06e813bd108a4221196ce96540addb88d1b76efc76d4f857db386dfe3e772a28,2020-02,Humberside Police,Humberside Police,-0.340333,53.755932,On or near FOUNTAIN ROAD,E01012856,Kingston upon Hull 024C,Unable to prosecute suspect
d12415f81be612eb74b9d9240f1ad8400d889cd5b87b05f0a71917dac5b3c4fe,2020-02,Humberside Police,Humberside Police,-0.091661,53.557811,On or near BARGATE,E01013182,North East Lincolnshire 016B,Unable to prosecute suspect
fb3bd09b3f2c68b2841c39881c185003da4b9978181e380ab4100786a951fe29,2020-02,Humberside Police,Humberside Police,-0.192821,53.738885,On or near ST NICHOLAS GATE,E01013094,East Riding of Yorkshire 029A,Unable to prosecute suspect
331564973bf946c31ca7a009527108e26681f117c03443c9866eb38f6e686bdb,2020-02,Humberside Police,Humberside Police,-0.633056,53.566725,On or near NORTH PARADE,E01013238,North Lincolnshire 015A,Unable to prosecute suspect
50618831d1c695516618e082a050e1ae8454b21259ccf319926e44df51fd6dec,2020-02,Humberside Police,Humberside Police,-0.668152,53.567588,On or near PHEASANT CLOSE,E01013319,North Lincolnshire 014D,Unable to prosecute suspect
9dafc9e83096c1b654860c7476385b2ee7e72aab355e6db36b6bbb0e4c5bc44d,2020-02,Humberside Police,Humberside Police,-0.079042,53.558085,On or near GARNER STREET,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
f630542ddb41c34ae89a2e56bb24d356cf561390253eb87def680fd7ff1bbf5d,2020-02,Humberside Police,Humberside Police,-0.377481,53.743721,On or near ANLABY ROAD,E01012864,Kingston upon Hull 027D,Unable to prosecute suspect
c3a4734811fad3ab16095232f36f0b1ed1c8aebe42527025bfd7e5f7732e51c6,2020-02,Humberside Police,Humberside Police,-0.088002,53.565286,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
195f365003bf93c4aecccfa6c3d87d47863d4505a7be4ba6a720c177bf6a5646,2020-02,Humberside Police,Humberside Police,-0.420647,53.724863,On or near HULL ROAD,E01012884,Kingston upon Hull 033C,Unable to prosecute suspect
f4e340c51fc1a2baf8aee1ef5b298d356f668d5b65fdff15ad925e477eae4c4f,2020-02,Humberside Police,Humberside Police,-0.347167,53.739873,On or near WILLIAM STREET,E01012854,Kingston upon Hull 029C,Unable to prosecute suspect
ddfb2050df8fb7772b44f81e144b69c7442e4356d0f5e0ff04c79775a394e069,2020-02,Humberside Police,Humberside Police,-0.349452,53.800338,On or near MARKEATON PARK,E01033106,Kingston upon Hull 001G,Unable to prosecute suspect
fa88993551dc6691a3083c947a1b95c2e10b032a612b1df6bdb3bb58ae373673,2020-02,Humberside Police,Humberside Police,-0.358049,53.766441,On or near WALTER'S TERRACE,E01012868,Kingston upon Hull 015B,Unable to prosecute suspect
67f0a031b671b526f781730c7d47275c8cd37beff4b7d35729e7411ff967b5cf,2020-02,Humberside Police,Humberside Police,-0.337922,53.742073,On or near PRINCES DOCK STREET,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
9b5b534c19ea71cdfbd7b777e5de37788357acf9a6f3d1f3dfb984ca0a849ebc,2020-02,Humberside Police,Humberside Police,-0.336191,53.794321,On or near PADSTOW CLOSE,E01012786,Kingston upon Hull 002C,Unable to prosecute suspect
f8a75e38ff1f08b1f16cef7b42fbf4515648ff862518533789500be16329d758,2020-02,Humberside Police,Humberside Police,-0.350908,53.762828,On or near BEVERLEY ROAD,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
385b8610b76049b3360f4fbc8c54e1b5b8794e3169df9312082649ab955544e1,2020-02,Humberside Police,Humberside Police,-0.341818,53.744015,On or near PARAGON STREET,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
24ad72994e78268879b744361a2f8b437b91a1df066b33d2eab6a23463c32a4e,2020-02,Humberside Police,Humberside Police,-0.413498,53.848646,On or near PENNYMAN ROAD,E01013045,East Riding of Yorkshire 017B,Unable to prosecute suspect
5dc8855c041b81f96bb45cedce92996e2cd06c61365b8a1bd60c9dbf2eaa5d2e,2020-02,Humberside Police,Humberside Police,-0.090659,53.571019,On or near CORPORATION ROAD,E01013221,North East Lincolnshire 003D,Suspect charged
c2236cfab47602cb3b04cb2f893c1d3532ea2dc9437caf9ecc954894678d13c8,2020-02,Humberside Police,Humberside Police,-0.189652,54.083122,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Suspect charged
e1a639243424058a29265a0da8400cfa37a67af307625fc7b81c5dc0995c4dc7,2020-02,Humberside Police,Humberside Police,-0.233078,53.720086,On or near PAGHILL ESTATE,E01013099,East Riding of Yorkshire 033C,Suspect charged
ec0ddcd512a9a0dc9799de075436312e9a4cb544123d99502dca70d8d053d340,2020-02,Humberside Police,Humberside Police,-0.676236,53.564999,On or near BURRINGHAM ROAD,E01013281,North Lincolnshire 016C,Suspect charged
33ffce5b74ee8213c04bfea0759badb4eba739ec8d06b21c0c31a2da76bb7234,2020-02,Humberside Police,Humberside Police,-0.314849,53.754434,On or near BRODSWORTH STREET,E01012808,Kingston upon Hull 026B,Suspect charged
e7d44c8ffd21c3f273d01105f6dc239049bbe2d902d48ab306f1aca7a23e869b,2020-02,Humberside Police,Humberside Police,-0.367750,53.734995,On or near DEE STREET,E01012889,Kingston upon Hull 030B,Suspect charged
