Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d2ab680419a161ef871798b8e765c56f629dff09c740f0f3b164f76a07c8288,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
10b95bdc1e31a26a273b0b96a4a5150a63d6bd7b8ae9806ecc18d9c54b7f53cd,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ed0bce745a3efb80e3e047127bccef65ee2066fdebf5bfc4c2dc5f2ea01b550b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fc53603ca74a678e5984f9cb6e34ab180eaad3fd41ae3c30e58df5f1f8b11851,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c3b6e84f93472640bca3361bbce6c27e72633c6f8fe2700720bcbfc90de1dcef,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b07d0836b797ee83ba164071b3c7d7bfd144034534dff5e96a5fabf204145de2,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7163adbcc501838a6101c3ec6362d81b900622827ee1f6b06b0f81186a939963,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
54f668296fea0efbe09a001f096229e83b0eb14249954c49b3d5d75357b88a42,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
075a23c23db88d9271f62dde336d601b4cb20c6a6ae83a79764e26fe006b30ed,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
37438072ffa27d6f8143bc22b93ed5395fe1872b5163fc295706527578909a1c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d89f3ea92911065efd7eb17deadaba5d78560c07b5b2bf3ba2620a6953d3f586,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0f8a45b4f96bcaba8ad1ce4741fb99e739b6602ad717419da4aa25134cd7ad67,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
42a7b5352697e548e4d44f5ed9b4bb14ceb880c0f5221996079d9a89a40d4800,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8c73d00261ec55f5abead27c2e39568e93f94ca5f157833ee0e2e8cfbae312d1,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
b1453793767b951f6e2dc0db286f5a99d405980b9daf05a3df9e98bc27732f9b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6bbb6c2d0d6428c032a16ebeaa5d7d882097b7dc59e055860424dfb8d6473c57,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e229c3f51b2ccb0cfef9df50dfc0cca6b59421d24d94dbf68c2174e00aa5e45a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
cee7d8b3c49108afc4674d4900d3dfa1cf6c0cea92321eb997ce8423ae7b7db2,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
18471c1efb48e74a64c089691e0c98427eca7343aaf958668d807a406c6aa96c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
fc1a3a58a7cfce61f890ccb658b1a43338a44841c4174d1b3eb2bd918d632cbf,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
f4f3d20017c1cc16300ce60dd9b8d9a6052c9dc8587b74e4d515c8fcfce85d4f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
25890f4f81bc47fd284e554335705dcd2df030e3efa96e4e5bc0d9fc1a9163c5,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
240dd93a7d99612eccac17ccb24588403e5055fb72b450ed245c6aaa74444764,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0d4d2b44dd807eca714b71ce3e9e69ef32dc7bb457bc03fef5b21096feb4ccda,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
255afde71d0851bc20f70c45a4c599c3f1fa183ec5246e60359a4861ba98fe14,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
0c13b5496a64a402c1df4198af1849c27c9c3e90afcdcb2e83abd2be142ccab9,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
502ac7144c7eab3b2081d9004a0137e2607ea429b4a924a5dca6e3ddc0201abd,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4a65664e484851e2c29caafa7ac14e7483f884f0c334ab6ae7ab3efc4f311a3b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
25623a91926e807781e1d60a8c896d17a6e1d36852279f8bdd6fb0a54d63e903,2020-02,South Yorkshire Police,South Yorkshire Police,-1.413987,53.532937,On or near BARNSLEY ROAD,E01007449,Barnsley 023C,Offender given a drugs possession warning
008bfa51467d6017ce99f3197e379324ec032e63fec9026a2f46ef0d150ca4c5,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97e4dd1186392abd68e86b6f6f21a904df03afb1fbddc984bd740866f883b7c4,2020-02,South Yorkshire Police,South Yorkshire Police,-1.017216,53.498039,On or near LIDGETT GARDENS,E01007599,Doncaster 026A,Unable to prosecute suspect
6b570c142e1dfd9d3df7270bf813488f2d6f81caffb49359a2510786df796b04,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
db4c921d2980bd044888c2afb963850bb7db1c18fb342dcebd866ee63f9d1945,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9d2ce7aeec0da182350e38bf901a7ee5c5ec1871651f31d40d0618b0eeb822b7,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
56443601e16711f7fc105dcc62b0f2016a43e9a921fe86700126ed4c8b0f4a9f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
54a33da0f1bb82f7716072786ea458e31d16d0f6e71676828982f54aa12d2376,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
fefc6d806ee1cc63e45c2dabbc35e14b28a6cd6183ee5a9ad26c8377b5967975,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ef6e70e32ca1e89862d4f8dc4981519d397ad362eb5efc353c9dc0607a29f3f3,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
22f5019bda77c98083d32504e84bddf9bba4677bbba5d042f76b2932cd93011c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1fbf1f4247e765d6a777127690f309d6b6e3c800a8a787b79c23404c00926b7c,2020-02,South Yorkshire Police,South Yorkshire Police,-1.278531,53.424783,On or near SPRUCE AVENUE,E01007682,Rotherham 019A,Suspect charged
2e3df4a27d259c58bb30a1bdb1267c0acff78c2632f8f07c35c628501b62f7bc,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
618b3a40833a04084a885761b488d928a2a11a7f8cda655322a4f71372a8ea73,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
71e6a17411c4fad1f55bf54a5e5a48c3d5d291ccd4b1d007ba917f1a37faca44,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
713f074504e8180485a3786639d1a5a1e3a5691f48b3af475d3e71ea856b8b74,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5e12d60100a0695df17b8e73914d1849cbbd32711fbfca44dfed06ca5eacec99,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
53964a7d0bdfd450df298c9cfe410bc9a9bcee0adea8f8093e31e7ab94ef4190,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1253df495a8e883fd316162acf3a57d5de346423a2badb1ec40756cb47dbaa04,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8017a4331417821b8985181ab471e9d5dcd45d274482505ddbe8beab76355893,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e04cc28f6e0eda75eaada073d81ef89bee75bbcb8da8ca97a633ad6b5af0767f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fd301f154b559c007e3973da5fce5ef0d970636a504e10fba8e1c6cc771c89d8,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9afc63acbda75544d40cbfa7b13512dd6b3b9bf96a35d4eef297d91e8011386c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7df8baca004ea73496b59353640eefca9ed1fdfb4b2b03e73aae57e67baaa64c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
3703cd317c54b38f834096cd19ebd65fceeccf5d1845ee7b38719f06b2814c59,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
031602d8e408a0d1425f45f0eb23211ea359d64fcb2d752f67e8272ccef6cc65,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ef21290cc5bd209da0a97506dbfe8e79dcd8b19e93bf148dd370935f3b171d4f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
435bf4d567a59b01c840c337a27046cfc85fad1147a18063e6497dd8258945ec,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
45da34ee321af0c30470a4c16045a09b44eafb5221823d7d9d5beeea3bb4a5bd,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
53436b7ce8b6681a543257701abeabcbf162363a3d79f8f0c58795556efe730a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
27d3b35fc464d7822ef3f1adf88cb656a010087b1a2cbe42999fa5eb2474bcee,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
116362048f39deb5ec3dbc3af40c628fc6bbd7fdc0391e00e0f702bd12b44ab0,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
11228eb0db0833be6b54a22e4561175274ab2047b7e81d678007090bf1353372,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
78061e7e141a4ec968cc9ef2afe53049b2d6cb4376f1fe626703314f9410e276,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cb6bece9b1931e6c3ac95df829c7ab8d460f6aae0e201c5b6ffe16c6742226a0,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eadd3bd424e118464e7952a5c3c399b139b2e1e1ad799dbdb0554bc4c5a9de3b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fa7dca71624b632578cc6bd0c33a18af6f3dadfbaf4cd5cdce5d854c74e58982,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c37f05501ac40f99b876a64f4db574d48af6f9462b63dd643e0c50db76a1f08,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
81f41149c16a98869ef72f37d6a33b030e5223ee11766a2b1e34fc45e0d737ab,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
276e4f4632a76c25dca41996148a0cdadd4058416b44b783f9df5822910095d0,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c33bb1a1475e1a232214ee92f6dc0677719e8a7c700e55d287fcc0a1f3c3210a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
56fa148ccc04569a31082671a6803fc617f4505401f33b3228689cfe380db864,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bd4bad64f89af60f2346662eacd5b0b94ebdbf5588732ef8673c050a1a14533e,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6f190b4c9cdc5815e10b7fa1813096ed123c63e8d4172807bb624ed073fa7cfd,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f07395b4616f9780a21e0f63a8d41ed1ebeee0385c0e8b3e3f393fc307222f6,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e9b9fd76d6eb52787ee66456834f7b7ba592d8de37c2a20a73bf80a58921f676,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
79bbe27e13ae7de85db13378478065b3df28d778966fa72e172c99a9cf39e319,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
79dce0ea787e24fad012849117d521ae8b5aee1365de9f247f7780953bde29b3,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1ed8111a86cce0e6769b7aa432aff54b67c25c50350e581f3e63c112121bc92b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
39c2a98ed7f91575104b78676cec957188a8c1a80bdcc53318d02000dee2078f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
af682e6ff36052d57ad33704442ae415ccf0354a708fe2de96d85a0191f31a25,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97fa6319289e7cc9f3ff31cc79572f4769acd8bb980a30296ad706556b190407,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5cfeabc92f65cf4cc08862211c60a2d83157b0decb64cacb94221fc2c2e6eeba,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8b2e3f0b242aa9fcf7294687a738b534c9fac7746068dcf635e4ac957c3f1094,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
aefda069f50ed629eed3c043616e37be27117b940b3b82908f59d2d02a1e799b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ea6c9552d2b2f1c1a27939ddaa4d942010aea257a1e5ab79f8d43c8a82567b85,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b7a675f1fc8c0a23780ea35ed3abf9f07f843f34302149325134c880acfa7ff4,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f8625a4cf47662e1ccf40436b061265be6cb48cca38ee3342c5c192235fa3875,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
da89da2d3aff72eb1eae8dc9ff7913dde0f6320b43db2aa24d9d8e329b8e901b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
1c397acd4019d2643234e771ea0c0bdf6529d2d706160e02019240353a14f28d,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0b91489751e49d47b40625e1472d63c45c4ffea805842519fd21172d0dc6a7ff,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ff6475b90fdc392cee980624f90b65f4a072637cf09d66e4e1a138e35a9e7960,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
260064d05b771937d578a6b3216effc49525ca75ddbf885f9681933f1a918331,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a2fc882a91e02ac7241b3df5370ee008806caf68dd02fc883c0b9ba4e285759c,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
202af804f0e204de30362fc80809705835794e471088c2ea76d046be2fa16033,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
6fcfa7d4aae1a9e7fb14bb597e379232ebb9f00d9a26ef5a362859a15536ac2a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1f8165fa96291d66ef6c38f23888acda165dd866ee84646f0689a0aa1c4789cb,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b8451bba18ad7b10958d303be97db9f182194db88f37f105a2a2f0cf49db0a42,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d86096a545e762bb20eeb516627286c1a2f7c8eacd6aa6a96401b65e2e71c0dd,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c4c64ef9d8b07a20cc7747066c5a4c52da8b787de1351879386a88bd9f759417,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3965e83f90edd60b9f1f25019f4996ca23a83c77eed9deb4623b32baee751df5,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9ec69f5940a019515c627bf87a0b0f788dbea0482a198a4ea02f1c6dfdb5ab73,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8021cc745b3d3f483e5f3c14f218bf9173eeea9ffbb3553270a47dd69b91717f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a770c354ffe551d7da26dfccb4e2cbc5aef2bed626bc82c51d64830f86343a4a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d2c85cc2afe3b1923e06cbf2e9f81f129bf17725684b90d0aca681f925f1d1b3,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
42e50b1dbcf4c462c620981a4eeedf393d29ff054d547130d4f2279091cf54ea,2020-02,South Yorkshire Police,South Yorkshire Police,-1.448382,53.601692,On or near MILGATE STREET,E01007440,Barnsley 002D,Investigation complete; no suspect identified
535aad92b4bd004125de252c7a9b80a55341ed6209578f0734abebdf22ce53b6,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a252b25b6bb1f83471c4fc3abbb0ea333ce0d5af44c1dc46446d55b6f70df621,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f1addc775d8f3687fa66abe145de0e849bbaf19eefa0462eaa78e8b37f47496d,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c47bacec151c9e7cad834d717e4982532ad70a349334c64b8e76c7e5363ec906,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3698bcbe4cbf6568f3799c12f578acca7b3a4fc7627d301f64138a29736367a3,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fdd10a5eda3d4c9a47ae4158d7b1b88f8c1ff588de1f6dbb1b6a2b59d9bedb54,2020-02,South Yorkshire Police,South Yorkshire Police,-1.442311,53.370325,On or near CITY ROAD,E01007881,Sheffield 075C,Suspect charged
64bed55dd87ba4f4fc62f662841121466d4700e46dd644b1fffd075df10cb9d0,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a9100333cf6e6e5717589d1e89d3e2c99733eb64b6b1682c1c6f06dacf38b678,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b07f617b3279234e9ddd1a1adef56c7a0bcb49abc45220c02b03f431018c8bc6,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
aedae6d69562467e2b2f9a357acb0f8be3ffbb23d281f92695e375dfa961fbf5,2020-02,South Yorkshire Police,South Yorkshire Police,-1.381442,53.362017,On or near SEVERNSIDE DRIVE,E01007968,Sheffield 049C,Investigation complete; no suspect identified
ce5589d64d1cf075d68aafe74ea40ad608d0ffdd2742412fdda86636377c7f0a,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
be868e620ee949cae65d5e76ad932017e507b13e3ab3d26189a8a369186bd32d,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4fbf5ffc68a395fbdfe911ca938b6a6659ed6d6ea72205a7d77fc514baeff5e8,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2dda9e3b350824ec5fd738d6ceac9639cb07d5cf65729c6c562eb7bc494e9b7f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ef805f81e0a3fdb30c8d8cb6713285481b89e7d92f0fc160519571fda6a6dec0,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
41cf31a4f82d79568ae1647bcf1bd20017631a5365cf1bdff8871c91ea2dc795,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7ad41e4b9f0d2ea1b42e9e07c36cb364b3c3854316a5c09ee176fc038066bdff,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
9323ca25f82b85805dfa673e57a1a7fe4f2726931a4dc2388bbdd355bba34718,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6cb188e91f271db713877618c7fde9ba71896f8036b5507c3212ff69841fe413,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca3eb6cfd89505b9386cc757386b5803d130ae279f7d7dcb7992ed14130f2810,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9135d30596bd9f842703cb48a700180346e8219308f347d10ce8cc80d67f01be,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
391c5cf10935cb143095bf7afd04b1a89a01259d962f2e3e36aafe67fcce4c0f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c064a9f27f901f140d09f359fc5bb4a489a4513b1c08fd2b17baacb9b4f3502e,2020-02,South Yorkshire Police,South Yorkshire Police,-0.968974,53.613614,On or near GODFREY ROAD,E01007639,Doncaster 003D,Unable to prosecute suspect
c92d6af65b033939e81c9aa2bd7f2d7a6913e132e499d8c8ba0e0a76bdaa3e3b,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
55463f37a88fd59b4ca1051599d0f81715df6b2d3557b5caaaee6e8360f885a6,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
20caa323e633049609b0042caf1cf5953e3dbcee42836eff795cd1d76433296f,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4f8382a3e40610bce101018622ae57ead78e8ffdc9527dd3cae00af0c3cb5e92,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4c327535a7689035786201635e79419080fe7c3cc9e5dc8acce59de2593758ad,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7d5072316a6ed0c0a6717bd34f79b749c4dab1c8103a3dc7bb1df63e7b1ca110,2020-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
