Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a68071917a176b645df65d3efd55c884cc0c83c9a41880c2b194d214aae3c04d,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.490917,52.918645,On or near PEET STREET,E01013460,Derby 013E,Suspect charged
51c2e5d05cb5ef2e6f23dfa6ea2fcf7140b2d7ee412ad2b90bf787c59f107078,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.490917,52.918645,On or near PEET STREET,E01013460,Derby 013E,Suspect charged
cfe3360e407bf354a0ee6d6f7515c08bc11c07546588fb95fef9c2fa9efa0b46,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.308838,52.985497,On or near PRIMROSE STREET,E01019644,Erewash 001A,Suspect charged
2bb5d680799a49a75ee62bca985364f6ec724eafd5242aaec51c2bd9fb38601e,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.945828,53.439370,On or near HIGHFIELD ROAD,E01019768,High Peak 003F,Suspect charged
f24b72b2ea5b405083c207f94ab571f1e2b4e9e65402aefbd71a5aaeee9ac5f1,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.367242,53.156743,On or near WILLOW CLOSE,E01019813,North East Derbyshire 011E,Suspect charged
67f08e3d622ea4a9cc930f655d1a9a3f0b6c0ce077efd69278a604353458bca7,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.393988,53.128656,On or near QUEENSWAY,E01019817,North East Derbyshire 013B,Suspect charged
5c1e48ad0a39743e6ff57deefb60191182449c2ef244958510d9cb7de3e34cdb,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.424862,53.237361,On or near Nightclub,E01033387,Chesterfield 010F,Offender given a caution
b280511c1dac30724cb0d160dd6880b77376084e63818824804f40bc9f4cc0fa,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.477175,52.913695,On or near Petrol Station,E01013480,Derby 016A,Suspect charged
d4ff03822ebc99f2f1ccf20c6692942119a12f36b64ae55c172b8abc714e8723,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.528717,52.928833,On or near LADBROKE GARDENS,E01013553,Derby 009D,Unable to prosecute suspect
2c427a41b3dc869297d102b49f38021b0ad19911f030336378c0661759ec34e9,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.507188,52.921267,On or near Petrol Station,E01013455,Derby 017A,Suspect charged
