Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1d8938c719749d0dae38afa1c3b2e15dbf848ede8df63597e52ee21a909a8fff,2020-02,Lincolnshire Police,Lincolnshire Police,0.337352,53.148127,On or near PELHAM ROAD,E01026084,East Lindsey 012A,Unable to prosecute suspect
27c51e55c9c0953e5fce6524816cac2909a25aba9272f6cf764abee09b416b1b,2020-02,Lincolnshire Police,Lincolnshire Police,-0.785913,53.417898,On or near SOUTHLANDS GARDENS,E01026408,West Lindsey 002F,Unable to prosecute suspect
09a4095fa3bb259797abcf0f0df8c325e070fb5bdbe1cb1ff17638ca90dd5991,2020-02,Lincolnshire Police,Lincolnshire Police,0.258910,53.340965,On or near STATION ROAD,E01026072,East Lindsey 005A,Local resolution
69ab7e1a0bbac838ab7251ec192efc1c4ee5ab496d5976f4d589bfcab8ae5f9a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.551090,53.207640,On or near MANBY STREET,E01026175,Lincoln 010E,Unable to prosecute suspect
f13999d6bdae6c25537082dc13d98a476e1f9779684a7c5ea8bd52fd20fdd5ca,2020-02,Lincolnshire Police,Lincolnshire Police,-0.539602,53.230639,On or near Nightclub,E01026122,Lincoln 004A,Unable to prosecute suspect
fb99988aa522a8398189883cd8688d2d3c0fccc1c4b7b2a27f517ce51bde874a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.538215,53.230011,On or near SILVER STREET,E01026122,Lincoln 004A,Investigation complete; no suspect identified
e0153359b8b4c09ab60298938b8259e2f9bb28ffd42b8ce395a71da835f66a70,2020-02,Lincolnshire Police,Lincolnshire Police,0.339341,53.142342,On or near Shopping Area,E01026097,East Lindsey 015D,Unable to prosecute suspect
64d9842f3f060cd7d2f2de86707c45d95c585dd6db50445de36699febbeb14a9,2020-02,Lincolnshire Police,Lincolnshire Police,-0.536901,52.982523,On or near ANGEL COURT,E01026314,South Kesteven 001B,Unable to prosecute suspect
64d9842f3f060cd7d2f2de86707c45d95c585dd6db50445de36699febbeb14a9,2020-02,Lincolnshire Police,Lincolnshire Police,-0.536901,52.982523,On or near ANGEL COURT,E01026314,South Kesteven 001B,Unable to prosecute suspect
5391c4347a79b023728ced98b295b6c1637d5a2e88403e743a60822b9f1fe9da,2020-02,Lincolnshire Police,Lincolnshire Police,-0.479875,52.659884,On or near CHRISTCHUCH CLOSE,E01026347,South Kesteven 015E,Unable to prosecute suspect
2ce35ae6d1b04977fbde002635326b432ac436de7abbcb29ae9201189c4ff525,2020-02,Lincolnshire Police,Lincolnshire Police,-0.551090,53.207640,On or near MANBY STREET,E01026175,Lincoln 010E,Unable to prosecute suspect
51b06c5acb1c0d0481e0f57708567510e29906686bbcf7373955657075e03700,2020-02,Lincolnshire Police,Lincolnshire Police,0.056059,52.807846,On or near Parking Area,E01026245,South Holland 010A,Investigation complete; no suspect identified
8e20b1f05ec446b7418aad0b877bf81c6d4dc2b2342436a9f44ecb6192241905,2020-02,Lincolnshire Police,Lincolnshire Police,-0.314479,53.496911,On or near BUTTER MARKET,E01026367,West Lindsey 001A,Investigation complete; no suspect identified
697a1d6368ec1670d191f2d3e2f2074f78c7fbcfa28870b3d00722d23146c1e9,2020-02,Lincolnshire Police,Lincolnshire Police,-0.287508,52.676905,On or near CROWFIELDS,E01026304,South Kesteven 014B,Unable to prosecute suspect
b12756fa29face41ab0b038a2ab9ae059e996a853b20d20f16689ea4ff537d7d,2020-02,Lincolnshire Police,Lincolnshire Police,0.339553,53.141286,On or near Parking Area,E01026097,East Lindsey 015D,Unable to prosecute suspect
1587c07899ff44dada8465b111c3dc8558b395dac125c3c7b9e52d5c8a2ee376,2020-02,Lincolnshire Police,Lincolnshire Police,-0.602667,53.221678,On or near HICKORY ROAD,E01026130,Lincoln 009A,Unable to prosecute suspect
79f789f68cac17b6cc2c539bd67a55fd734c2acd36575be1d1eb89724dca3ab1,2020-02,Lincolnshire Police,Lincolnshire Police,-0.602667,53.221678,On or near HICKORY ROAD,E01026130,Lincoln 009A,Unable to prosecute suspect
b897baf059a2a315dc137c5c44782882feb23e8cfb3742106f95428632f36a27,2020-02,Lincolnshire Police,Lincolnshire Police,-1.042247,52.737178,On or near THE GREEN,E01025768,Charnwood 008C,Unable to prosecute suspect
f7b76e3997d44e63e215e0e754ae7befe93188044b07f8d4308bab90e6047a62,2020-02,Lincolnshire Police,Lincolnshire Police,-0.409557,53.001161,On or near CHURCH LANE,E01026235,North Kesteven 010E,Unable to prosecute suspect
f7b76e3997d44e63e215e0e754ae7befe93188044b07f8d4308bab90e6047a62,2020-02,Lincolnshire Police,Lincolnshire Police,-0.409557,53.001161,On or near CHURCH LANE,E01026235,North Kesteven 010E,Unable to prosecute suspect
f3666b72d195220a8c4646a70ae8a5fb10a0e462eba21678606cb7482aded487,2020-02,Lincolnshire Police,Lincolnshire Police,-0.166053,52.783786,On or near MAY BLOSSOM WALK,E01026267,South Holland 009E,Unable to prosecute suspect
4a34ae77a19ee4fb77fc23d0d0752576a5dcf696ddbab9c3cce30f5b2e5b3c2d,2020-02,Lincolnshire Police,Lincolnshire Police,-0.380057,53.047934,On or near WHITEHOUSE ROAD,E01026224,North Kesteven 007D,Further investigation is not in the public interest
b22c612128c93cb374b32accfdff7e4973badf9b7dfb927f423c207c76c47c0f,2020-02,Lincolnshire Police,Lincolnshire Police,-0.388923,53.041428,On or near BEECHTREE CLOSE,E01026222,North Kesteven 009C,Further investigation is not in the public interest
2ba21f1f580b0b2f4f837612a2503ff58a574dd7be720be4bd3bbc9c7e088f7a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.062855,52.970628,On or near WESTBRIDGE ROAD,E01026039,Boston 009D,Unable to prosecute suspect
c1b6915da71cbf13e9dbd4265ee79a8a5d30c62752421c815b5a2016c3f8c5a3,2020-02,Lincolnshire Police,Lincolnshire Police,-0.636633,52.909425,On or near ETON STREET,E01026343,South Kesteven 006D,Unable to prosecute suspect
03e54326bc07159e2def3d4af88b8c4c6bc8280d145e98f0063bb4dd5a9ef55c,2020-02,Lincolnshire Police,Lincolnshire Police,-0.324308,53.207715,On or near CROWDER CLOSE,E01026366,West Lindsey 011A,Investigation complete; no suspect identified
019d8c6c2af05b13c973f1c3360bf639802c6ca742fa50f84b153b80cfb9863e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.615577,53.201269,On or near RUNCORN ROAD,E01032991,North Kesteven 014E,Investigation complete; no suspect identified
870541f6cd5a9ecd12ba0a58b744c1e68b9593535953485d7356220b2c88608a,2020-02,Lincolnshire Police,Lincolnshire Police,0.284941,53.297646,On or near HUTTOFT ROAD,E01026104,East Lindsey 006B,Action to be taken by another organisation
5f82d56ff82220248bc23e76bad1db9ab0c467ac32dd3c1f2ed32c62aa9396ff,2020-02,Lincolnshire Police,Lincolnshire Police,-0.541715,53.239448,On or near UPPER SAXON STREET,E01026148,Lincoln 003D,Further investigation is not in the public interest
fad0fed221274a1f74ebac86d2cf978af1a8e36b1bf99d1a31e490bc5994a8a2,2020-02,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Investigation complete; no suspect identified
fad0fed221274a1f74ebac86d2cf978af1a8e36b1bf99d1a31e490bc5994a8a2,2020-02,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Investigation complete; no suspect identified
6d97824edf5372359d954010cc2961123fed464e860d6a3f321fb6b69653d59a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.461436,52.655681,On or near UFFINGTON ROAD,E01026350,South Kesteven 016B,Investigation complete; no suspect identified
