Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f052c0204e3eb6ea1e114de79897e42f6e39b6cce01f4be0fa924a5f1891e90d,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fdc8724d49713dfaebf3f989b62b5768aae56a444fdf454d3aabb0a447c515db,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
988062363da6804389d75ad9f775d7812c328b93d667f8a459c3a23eeba216a9,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c5166cb245e53b7aced2ca6b46414cb6550e6cf64b549924cb11398922b082b2,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2d4f49cd7836be62b645e35fd20a750023d093a8272305848a60dcdf3097c3c6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
62a65fe22d0d152580355406bb77bfe9fb7868889b468d34e57558838bec3bd5,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
17606d3c05d2a0979b5b658b20bd399454abef34315ec104b594d63d551f5738,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
52d09dce64217a2241c8acd3130fc777fd48b1fbacea6f12d0f27700abaec05f,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4c7220d61fd347f4493b4b17460d7ab775b6c9e57ce8709c8f9a0f9a972935ae,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5fd2754b6820530db8be82dc19676e2300f909a1b67fe93939efe43ca5195324,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
679d94d12e621938fa4f7b4fa07fbe3e6f22434a99664fa840401fa08e264c14,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
403940e2db12e2b60c32360a7a1a98a0b98a85946c99c8bda1f1dfd274be5fa2,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c3f7e1e87aa22da157e39143d3611b7f39e8311ce11fd31fdb3753780045aae8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
fa3509961d7c574c63a3b16ab7f462580c0fad2105b15943048f44ef6157cff8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
bd2cb3dde5b72024190d576daacdf0140732282f106c1f92968ce0c71c52a781,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
42742dd60674951f56347fec5be6187ac817970476541498aef85b0815abb51c,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
40aefc9982c6a518daaa942cc02ce0f8fde25aeb2abb58e5379e4d58ae20e947,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
0a57c020a1154d8f818749a6e570e092d9c0a04642a86f58049ac6c1aef7761c,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
111ff21e25930ef93e942cb7c5c6cff9ecdba24061765530eec475943762ebe8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
efcafcf28f4a7397d15f0fbbb66dcf198d9683effc52a8ec4d6668cb7ec0f7f9,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f37b891140d07da2b31ed9e14bf975a1d58e2d354396ceecd345deb3b1d403ba,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
642138bd884660c4e76a20fd73ade4e9821184f00e081e02aa1b91ba7e45d0db,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d95b2a61769e4c9f3bd9e3138ecc3a5487c35a8728c786c7140b25300f040f0f,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2699de2b53b817b4386eaf8d82a612e6fbfb54dc9ff219deb60f6ca1673307b5,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2d51dfd06707dc1e76276f69bf95cbb99cc3561c37e10bdcbae393e9b6cb54e6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2543301140c260683f052010d6ef207c26f5a0205bc374960b521e7b9628daec,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a3c3e36c134bc279cba425ba33932a7659c2c639de9a39abf51059504bd9ca75,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
afc0b3a7b087d08c632e52745598cf633531584789577acbbc01447b51462767,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
245c15679e6884c38c2d2f4eef51c04a09678caddeb524d520873dd4aa12fdad,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
07c7d2dfaf90f6a1cb9dbcd88351f62fcec306abfbd971be86e874ea303141ff,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
35537106b2c6a2e140de802ec2d110aab94dfa964659d7d8f6261f2f1a060bc8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4f8dd7d5634b69f82c290dd689e6f2f5d3dfc6206cbbc58eb93ea05364239c67,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
999720d1d7f5cae6cba6b136d98fc8ac1e25f5c34b08569d4f0b94a6f5a87000,2020-02,Lancashire Constabulary,Lancashire Constabulary,-2.663281,53.778192,On or near COWLEY ROAD,E01025236,Preston 009A,Unable to prosecute suspect
fa5c83e08b5cd836dacc9896f6e2ed20d6722840bc70464b0192b1efdb3231d7,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4be909e1ddaeaac576f959caab3e979ece0d75d598acdb4c0a6857f7e2bb04c4,2020-02,Lancashire Constabulary,Lancashire Constabulary,-2.638726,53.645101,On or near WALLETTS ROAD,E01024945,Chorley 012D,Unable to prosecute suspect
0c3b2c30a99e02bc03cdced3576abe0d61030ff6afd896e0fd086ab140689db0,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2d9d5dae8c239c5fb9018218b4650658b77c5ec22f4edd4d4799d0fae1dbd7fc,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
429d37b8e4c8f99b4d1bdc10120a262fe69a39cfc6c60445314e4bd5630c28e8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d3d548a9d78e5570ffd9687d0354d0b139735c6e4d0626209e3f11bd57ede6a7,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f9ce6e04055eb3ab50db9c7763cd7f8989c51f4f39e62fa0b09803d7e9efa8b4,2020-02,Lancashire Constabulary,Lancashire Constabulary,-2.762974,53.547478,On or near ELMSTEAD,E01025527,West Lancashire 013B,Unable to prosecute suspect
db1e5ab66016b65997f0f762a7b9cf9503382669e94d515f61a7502b931e4824,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7cc1c1a99d65a5345aca665d1a23789c6a061faee81c40788698e9a5e420072d,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
3aba9418e20836a0127af9269e70f08aa688ba9af95a7ee5a6b2151cd635cdc3,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4626d0cf29007128b02c02745ac827c5015d25625ba706eeb91f49ff3da583be,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ee8077f9efdd57ae46cce0f699eddb221dfc3b1bc354345daf065a1d89505bbf,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9d2dcc2df52ee8422ffa6077b8e2822b31ce883998984d91616e2ac0237d03ed,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5fbb177aae7e7a7ee96abfe0d3647e0367eaee696533868f6c4c8184219084b0,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
fb1614b241164d866c42247b953e68d137a75c1e30890144c77d5bf6dee5c0ce,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b73f1eabed13977065b02f1a8bf5be573d3d72a566d38a85efe19bbf47165e42,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
8e9f1fe82e4ba6d08932432517f083e1491cc88e8bae606e46646d61e46c2ed5,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
1093d8da18ef0c9ebe775e38408f282ee2f985b2e818d5b0814e559a7e388cbc,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
210789459b92957671326cc89c2cb10eb0861176a8525879a09d2e750ad0e405,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f81f60739858b79291c7a3b4930e07cc11da88f9d76e5240838cbc0188f056ab,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c85c3bc88227776663027808e7fc3746252bcf9766a80076f93c7805ebb0e67c,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
833c14a989b4135f2f042648d083359e56515f8454f59323863173f4b3fdf1b6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3af1760643d88cadd8aca9107e77ecd15115a8f3366a9c1cb1202a4d40f7ddbb,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
843cd91fda4619436afb9112620930570077d3771e4b8820277bea311cbe594d,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f26235007e7844ceb0a4a3ce7547cf2c5276576eba95589560b15f5b0ee3a6c0,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
66e20b42a41f07260530e153285fbf5699b0ae0c2d9f220901920e2e29ad4427,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
49627f2213286dc48b4c647591b65b5196198f445c3cf0947f9d96cb3b7b5138,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e20aeac0179dda1356f4874b65fcbcc84b24f045df8542194457635f103f47f9,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
47264dc54e2540c5c88847075817d4f7cbe4679bee1d811552b72195985680e8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
08d3c695e41e2c0d8cc2ccb78694a7227aac34975c3c24c80ecfca5a4346784b,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
23a2f37a8a0ffa90b50c961dd01885cbfabf71ceedeff29c9840483879c34d18,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
