Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b60fbb986630972340e9d30bfe704c2b838e45afb8ada4c92c4f123d44a890b0,2020-02,Cleveland Police,Cleveland Police,-1.194031,54.551493,On or near ORPINGTON ROAD,E01012084,Middlesbrough 010C,Unable to prosecute suspect
60c2bfd381183f4fa24df509a8e6614d7fb13db97ba1bfb3c7484a65bd967bb4,2020-02,Cleveland Police,Cleveland Police,-1.325511,54.556062,On or near ROKER TERRACE,E01012264,Stockton-on-Tees 014C,Suspect charged
de69887235c4a2760e33fd2e9048986e1431197d6aa8a180e945318280a8e9f4,2020-02,Cleveland Police,Cleveland Police,-1.298416,54.552727,On or near ROSEBERRY VIEW,E01012286,Stockton-on-Tees 017A,Unable to prosecute suspect
1af2aa49bed452a609d6f742ff7db2cf620ff9b693c5f3c034cd4b1fa2d03107,2020-02,Cleveland Police,Cleveland Police,-1.237665,54.640819,On or near WOODBINE TERRACE,E01011968,Hartlepool 014D,Unable to prosecute suspect
42509ba32a8b008980b7193675ecbc88d5bab8423d53f9a9edcd3cbf0f78e326,2020-02,Cleveland Police,Cleveland Police,-1.315471,54.562800,On or near WILLIAM STREET,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
b7ba784d040b57f96a0bbc988eb9a3ff841d7565d24d61dea6ac605f2c1ec548,2020-02,Cleveland Police,Cleveland Police,-1.193064,54.660005,On or near DANBY GROVE,E01011996,Hartlepool 011B,Investigation complete; no suspect identified
ddef8844dad0da45eaeaa290f3c07ef09aa59be880355f5b54b720738be73dda,2020-02,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Unable to prosecute suspect
819b1a8019e8ed6c88b1bd74891f1b119ec8dfff350fb4cc50c6e3f848753185,2020-02,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Further investigation is not in the public interest
91c73a03bec54e3e7e1d8a8575b6c6091426d9c3ccf3bfa55ea8ca5b9fa5b57e,2020-02,Cleveland Police,Cleveland Police,-1.211468,54.570903,On or near DERWENT STREET,E01012059,Middlesbrough 002B,Unable to prosecute suspect
91c73a03bec54e3e7e1d8a8575b6c6091426d9c3ccf3bfa55ea8ca5b9fa5b57e,2020-02,Cleveland Police,Cleveland Police,-1.211468,54.570903,On or near DERWENT STREET,E01012059,Middlesbrough 002B,Unable to prosecute suspect
68b83d713eb3d114104eb71618975449f37a91c239889049bc6dd0c49b2f5f87,2020-02,Cleveland Police,Cleveland Police,-1.163789,54.562135,On or near LIME ROAD,E01012174,Redcar and Cleveland 022F,Further investigation is not in the public interest
93096c3ed469370f2e93c5a7cb78023889244d42fabd4dbb438b203c5fe00c5b,2020-02,Cleveland Police,Cleveland Police,-1.190534,54.566469,On or near LILAC GROVE,E01012061,Middlesbrough 002D,Unable to prosecute suspect
d906f422d0e1a54e0cd4f70ad7891e6367749f18d5e4524066e24b6466547af1,2020-02,Cleveland Police,Cleveland Police,-1.273382,54.613754,On or near BEAMISH ROAD,E01012216,Stockton-on-Tees 003E,Investigation complete; no suspect identified
6762749fa115aaffb533c1b8fb7180e9101c58c9e62c19ca88b8d5b581034724,2020-02,Cleveland Police,Cleveland Police,-0.897222,54.556261,On or near SCARBOROUGH STREET,E01033473,Redcar and Cleveland 013E,Unable to prosecute suspect
e2c8155906d554316fee6b075756cc297e82b9ac26570dfacd61a82667b7ba1b,2020-02,Cleveland Police,Cleveland Police,-1.229842,54.571830,On or near TEAK STREET,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
aa2f4c0da9ecaf9753fe85f68fdba3118169e76d0969b68a996c991f8de8a429,2020-02,Cleveland Police,Cleveland Police,-1.174453,54.573199,On or near BOXER COURT,E01033470,Redcar and Cleveland 022G,Suspect charged
e7c5165ec23d502c0b23da81ceb131e80d120b78f1df148fed85a6c1afc37a2e,2020-02,Cleveland Police,Cleveland Police,-1.271396,54.617471,On or near EDGEHILL WAY,E01012216,Stockton-on-Tees 003E,Unable to prosecute suspect
4968c59fdfad77cd5e52511185e819f7675b16297f7fcf7d496594640e2cb6cf,2020-02,Cleveland Police,Cleveland Police,-1.224879,54.567601,On or near ANGLE STREET,E01012094,Middlesbrough 001F,Unable to prosecute suspect
b698c392315ce83360004930a1f81cdc0a37395c5c81e8f4c3bdbe1083aef1a9,2020-02,Cleveland Police,Cleveland Police,-1.286976,54.531361,On or near HOLBECK WALK,E01012283,Stockton-on-Tees 020B,Unable to prosecute suspect
0949277ae65f29bcda02bfaef33c607ef42c7863db1a250af06e7f398e7d4742,2020-02,Cleveland Police,Cleveland Police,-1.352932,54.495028,On or near DENTDALE CLOSE,E01012302,Stockton-on-Tees 024F,Unable to prosecute suspect
c4a94fa8f71246982990fd7d7ec072b75beb9b2dc565f272e2a2e3c3026c0323,2020-02,Cleveland Police,Cleveland Police,-1.322966,54.587431,On or near JOHNSON GROVE,E01012192,Stockton-on-Tees 007A,Unable to prosecute suspect
