Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7bef46ea367c04da750376df3fbea05357e258df77a68983b69928567e3e650,2020-02,South Wales Police,South Wales Police,-3.969163,51.635313,On or near HEOL Y CWMDU,W01000755,Swansea 017A,Investigation complete; no suspect identified
30556fddd00e4041ad15afb1a1f6c76a0de34471d61cbaca88a6ded07ef0c11e,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
10cb41ab22c2476c61531eca8b2dc877d87d3b20f31a19a1d0e736b941f12393,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6888c2b5379dca5d09b01ad62623023e6fdbfac29207e6da691926702a009ec5,2020-02,South Wales Police,South Wales Police,-4.005945,51.621660,On or near HARTFIELD CLOSE,W01000855,Swansea 022C,Investigation complete; no suspect identified
551286a144f7c2a7de715a0a4c2aef5e1c3170dcaf69859cf1c09f91a6e987c9,2020-02,South Wales Police,South Wales Police,-3.365834,51.759419,On or near TANYBRYN PLACE,W01001311,Merthyr Tydfil 002F,Investigation complete; no suspect identified
d6f628e9d11526c86b0eb09cb6fa3f622dcb368beaa3249f8fcb1735967bfef1,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
68ba8222b3295fe5cf7feeca47d083b84c49f2fba7fab3af9d70446cb70c7bdd,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d5411a9024d3149eaf08d5730b2dd84e063e36912adbcb7ecd0642f0a77387dd,2020-02,South Wales Police,South Wales Police,-3.111644,51.525340,On or near Petrol Station,W01001840,Cardiff 007D,Investigation complete; no suspect identified
8409fb3deb9681dd463876abb2f8629a7ca06c4d49dca7c48cb86cc612924555,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
36c3c65ede48bf3bb6c931feefe76f8ed0b82bf3593c6872ca6b2fc5c935771f,2020-02,South Wales Police,South Wales Police,-3.560255,51.507236,On or near CANOLFAN,W01000982,Bridgend 016C,Investigation complete; no suspect identified
3c76adfff88eef1d617c606b5d9afc1a1ad972bc8a0074fe996d97479603f05e,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cb2057564994fd8a25ffd12122d7de9129a903eeadb3450b49d696aeb06179a4,2020-02,South Wales Police,South Wales Police,-3.584729,51.518606,On or near GLANFFORNWG,W01001022,Bridgend 014B,Unable to prosecute suspect
6bb15a27c3bad0c126588e6a14fa8141ae04e0b979cb33ce4759a02c0b82ed16,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
5a0f9a640cb28567ab3e7a0aa62b320fd61e73116f5520bfaa630e4949f2d873,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0c6ed916f2aa6ff0d41e487d4461d6d62e8cb0a0767b7b1ea968b3130f47d09f,2020-02,South Wales Police,South Wales Police,-3.440711,51.535004,On or near PARK VIEW,W01001189,Rhondda Cynon Taf 029C,Unable to prosecute suspect
ec1acdb26039071b63b0becf33e7a564935afb31c5eee3ecc0c83fae18b95a56,2020-02,South Wales Police,South Wales Police,-3.791645,51.598897,On or near REES STREET,W01000884,Neath Port Talbot 017A,Unable to prosecute suspect
6b1bee3dd0380ecfd36c3110084dbe8b48a852b9f369b98378f747bbfa524081,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d01220650bbef5cb3e3b9d045fbaf66a347af7c716539f0744f2567fcb0157f8,2020-02,South Wales Police,South Wales Police,-3.944244,51.665934,On or near YSTWYTH PLACE,W01000817,Swansea 009A,Unable to prosecute suspect
c5857521d48a97f1d600a0c47d77b834f5a1f39748cbdcb662a7240171356247,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
708bd69e42e492ab4ce01f28ab95dd0a3ab8b2e0c4a399c17fa9b8a9f1b84419,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
