Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51c8025106889730160f2f2d55d1578b204b51b79157eac4b9029c73bc92904a,2020-02,Northumbria Police,Northumbria Police,-1.564869,54.951546,On or near Petrol Station,E01008215,Gateshead 003B,Investigation complete; no suspect identified
04fab9f741c2fc225ca90389a6b6ef992e5e35738b4a804f57464b10233899f0,2020-02,Northumbria Police,Northumbria Police,-1.685369,55.008216,On or near EASTGARTH,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
d134f554c935cd80e850a440736e2ae09d588e280e1316a9b4be76f227d4dba0,2020-02,Northumbria Police,Northumbria Police,-1.609217,54.971897,On or near Pedestrian Subway,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
ccf3d6ba411873da64f0dd43ddaf31fe5386e6f45be604177fc934ed67e61d90,2020-02,Northumbria Police,Northumbria Police,-1.534366,54.907822,On or near Parking Area,E01008874,Sunderland 010B,Investigation complete; no suspect identified
ca94ba40c67aba31b72f5990233e1986f15f05be8bb938878f83fb04b5f9dbf1,2020-02,Northumbria Police,Northumbria Police,-1.470339,55.022037,On or near DEVON ROAD,E01008557,North Tyneside 013D,Investigation complete; no suspect identified
3a8834d8983151b9ac71c1b4f14980a7323b7e82da80ed4822331f30e6ec1a59,2020-02,Northumbria Police,Northumbria Police,-1.568296,55.083350,On or near SEA VIEW PARK,E01027395,Northumberland 028A,Investigation complete; no suspect identified
68e829138d0175ad570308b0743a0f98570e530ecc0f05079105b66466b3ade5,2020-02,Northumbria Police,Northumbria Police,-1.572431,54.981946,On or near BACK CHAPMAN STREET,E01008392,Newcastle upon Tyne 026F,Suspect charged
fa354567877ddcbd9fcf081c473abd4871b2a5f79f6a70a6c1a79c159497570b,2020-02,Northumbria Police,Northumbria Police,-1.684328,55.007377,On or near HOPTON COURT,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
1dd7a9bc045de14b08ba01ea10e4e4e8a6d5d18710124d6f5b82eb70fbfc439b,2020-02,Northumbria Police,Northumbria Police,-1.428600,54.890467,On or near SOMERSET ROAD,E01008825,Sunderland 023C,Investigation complete; no suspect identified
3c101d377af6ca6d66a8553ab6f1ce23f630d6ebfb9f8fadefbb100641394aa6,2020-02,Northumbria Police,Northumbria Police,-1.576942,54.934802,On or near HEDGEHOPE,E01008221,Gateshead 021C,Investigation complete; no suspect identified
0dc43f9df9aeccc31ea0e6ba8f8326e00bba372653af7846ba61225ed53d079b,2020-02,Northumbria Police,Northumbria Police,-1.615435,54.971836,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
