Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3971f51e8d559f3bfbcca76c6c641c7506ce77d957c45d2a08cc784b0d776614,2019-11,Wiltshire Police,Wiltshire Police,-1.855761,51.128275,On or near CHURCH BOTTOM,E01032013,Wiltshire 049A,Investigation complete; no suspect identified
c41f0cdab7303f944253c437a6ebbe5c46774b9f3b46716d41fddf6dba1e480d,2019-11,Wiltshire Police,Wiltshire Police,-1.782030,51.596520,On or near STAVERTON WAY,E01015545,Swindon 003C,Investigation complete; no suspect identified
c8bdfd3c2ce45377a4c2ca998d867e7189f8cc115044a41ad0af4f3e40dde390,2019-11,Wiltshire Police,Wiltshire Police,-2.127262,51.527069,On or near BLENHEIM GARDENS,E01031951,Wiltshire 008D,Unable to prosecute suspect
722c48042ac40aab61ff7c7fc2ed0ddf979eb49e5be76d4201aceccee372f828,2019-11,Wiltshire Police,Wiltshire Police,-2.008036,51.437924,On or near CASTLEFIELDS,E01031900,Wiltshire 016A,Offender given a caution
83fe3c11c09f8fabb0acf2bab4ae7223dadeedb8c1ff7e52782e3786f7ca729e,2019-11,Wiltshire Police,Wiltshire Police,-1.774588,51.574558,On or near ARGYLE STREET,E01015509,Swindon 010B,Suspect charged
d1819a4debaff81be184152a53b55e3c0b7d2549d9039a5de887e41a4cf2d032,2019-11,Wiltshire Police,Wiltshire Police,-1.906101,51.539464,On or near THE MALTINGS,E01031967,Wiltshire 006C,Unable to prosecute suspect
064387da2cfb9a6020dad73beac02cf46dccde940799c76e80d39c578543a739,2019-11,Wiltshire Police,Wiltshire Police,-1.785174,51.102324,On or near PARTRIDGE WAY,E01032011,Wiltshire 057B,Unable to prosecute suspect
08aa24320fca5b85e1176663ca3b3cb39c044f0187d6ed92e4ba864d249bfef9,2019-11,Wiltshire Police,Wiltshire Police,-1.668386,51.242236,On or near NEPAUL ROAD,E01032698,Wiltshire 041H,Unable to prosecute suspect
58c8fbdcf361396a83b2790356d38c8c29a4f965fa59ad4913ad77573b926bf3,2019-11,Wiltshire Police,Wiltshire Police,-1.802537,51.581550,On or near NORTH LEAZE CLOSE,E01015530,Swindon 006D,Unable to prosecute suspect
1d7b9044c033de53008650dfa2b097274ca93e6df1ebe00d270876e416fe3132,2019-11,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Unable to prosecute suspect
1d7b9044c033de53008650dfa2b097274ca93e6df1ebe00d270876e416fe3132,2019-11,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Unable to prosecute suspect
df058c1e20c210f115a456443ba16a3760ec397517e1343b898b7e1c1a4bba34,2019-11,Wiltshire Police,Wiltshire Police,-2.203940,51.266868,On or near BROOK LANE,E01032116,Wiltshire 040B,Suspect charged
ece5b48c280943eaa91c4b6c96b3c6e3f7f8c8400974488cbcb5b9fc33e584aa,2019-11,Wiltshire Police,Wiltshire Police,-1.754843,51.556779,On or near HELSTON ROAD,E01015540,Swindon 020C,Unable to prosecute suspect
fd2743798ebdbe8d99a31e254f09fb8717821e34f7e8df344f09f660215bc5da,2019-11,Wiltshire Police,Wiltshire Police,-1.780809,51.562360,On or near Pedestrian Subway,E01032714,Swindon 019E,Suspect charged
b6909f06dcef09253a024113ecb906de05de767d34a989213ceeb034f03a9db1,2019-11,Wiltshire Police,Wiltshire Police,-1.797118,51.560492,On or near RODBOURNE ROAD,E01015477,Swindon 015C,Unable to prosecute suspect
8940259d25e1015f67f8d297a610c32f570d1876754eea57a966216a1fbe6f9f,2019-11,Wiltshire Police,Wiltshire Police,-1.789786,51.573966,On or near SOUTHBROOK STREET,E01015580,Swindon 007D,Unable to prosecute suspect
569b3cf543fba29c9d542f15fe17ded5212ba383202b9e3c0a04e03d9906313a,2019-11,Wiltshire Police,Wiltshire Police,-2.223466,51.311989,On or near BLAIR ROAD,E01032098,Wiltshire 033C,Unable to prosecute suspect
6dcc72f729a257757254d41d5802ea630dcbf82abf6208ad0ca88041500c6ba1,2019-11,Wiltshire Police,Wiltshire Police,-1.791724,51.560330,On or near FARINGDON ROAD,E01015476,Swindon 015B,Unable to prosecute suspect
5e8ef84426d8e67d40c2e046014e6a11c94e3fbee88345a7fc0cb3d1d0609792,2019-11,Wiltshire Police,Wiltshire Police,-2.207696,51.324211,On or near CHARLOTTE STREET,E01032086,Wiltshire 031B,Unable to prosecute suspect
fa290bf8a255c7f2fd542068cdb142077d55ba3ffaf3a066d6946a633ca13a12,2019-11,Wiltshire Police,Wiltshire Police,-1.788238,51.103741,On or near Sports/Recreation Area,E01032011,Wiltshire 057B,Unable to prosecute suspect
42d6b4e85656f469bf0f9fe7eac621f47c66c501fae44281b7d8418b583c2200,2019-11,Wiltshire Police,Wiltshire Police,-1.779385,51.561350,On or near Parking Area,E01032714,Swindon 019E,Unable to prosecute suspect
08138b0bae5ee27bfec3532fe282fa4ecbe897d8760366c321c97fcdecec96b4,2019-11,Wiltshire Police,Wiltshire Police,-1.793760,51.543789,On or near NUNWICK WAY,E01015536,Swindon 024D,Unable to prosecute suspect
508a13fe1bb2241d2601a7cacfbdc934af5e74722e7b5a1717eb98969b1e09b5,2019-11,Wiltshire Police,Wiltshire Police,-2.194097,51.359545,On or near BECKERLEY LANE,E01032057,Wiltshire 021C,Unable to prosecute suspect
9f3e91ef936c58d605136a95c4a29e3c3ac1f6d1f0b22cbfd2e9adc6a997aaef,2019-11,Wiltshire Police,Wiltshire Police,-1.792824,51.556196,On or near RADNOR STREET,E01015494,Swindon 019A,Suspect charged
fa7faffc7eb3b7a56c76cbf4c9c08e2827987ace7b33501d24405d3cb3cb6d31,2019-11,Wiltshire Police,Wiltshire Police,-1.819031,51.556590,On or near LITTLECOTE CLOSE,E01015568,Swindon 014D,Unable to prosecute suspect
df058c1e20c210f115a456443ba16a3760ec397517e1343b898b7e1c1a4bba34,2019-11,Wiltshire Police,Wiltshire Police,-2.203940,51.266868,On or near BROOK LANE,E01032116,Wiltshire 040B,Unable to prosecute suspect
df058c1e20c210f115a456443ba16a3760ec397517e1343b898b7e1c1a4bba34,2019-11,Wiltshire Police,Wiltshire Police,-2.203940,51.266868,On or near BROOK LANE,E01032116,Wiltshire 040B,Suspect charged
a14dbc5713d06ccf40538e43b7fb1485a6cc14de3834382a0546ef8d75324050,2019-11,Wiltshire Police,Wiltshire Police,-1.822486,51.074187,On or near SKEW BRIDGE ROAD,E01032001,Wiltshire 055A,Unable to prosecute suspect
2be78ecee9ddb5e17a1e9501d8a9443a9d19307014f7c71ee93a9ac66e9ef901,2019-11,Wiltshire Police,Wiltshire Police,-1.797527,51.572325,On or near SURREY ROAD,E01015578,Swindon 012B,Suspect charged
b9ff379241ce67feb21735f4fb1f7364b05d2fffa6f542c3302b449a37a966cd,2019-11,Wiltshire Police,Wiltshire Police,-1.730057,51.547859,On or near Supermarket,E01015488,Swindon 023B,Unable to prosecute suspect
28815562d8f9f8e0e90db941c2b269099bfe0b0beb014c0befb3bd5475cb7fd6,2019-11,Wiltshire Police,Wiltshire Police,-1.798374,51.068717,On or near BRIDGE STREET,E01032022,Wiltshire 058C,Unable to prosecute suspect
585381f9ce93dda5c6ec1f23c294e2f613651d1785773453525d132dd735f9ee,2019-11,Wiltshire Police,Wiltshire Police,-1.784513,51.560020,On or near Nightclub,E01015494,Swindon 019A,Suspect charged
585381f9ce93dda5c6ec1f23c294e2f613651d1785773453525d132dd735f9ee,2019-11,Wiltshire Police,Wiltshire Police,-1.784513,51.560020,On or near Nightclub,E01015494,Swindon 019A,Suspect charged
978120909a415978f05e2e499d389950e33373c96bec527b52f9023b75f22dd6,2019-11,Wiltshire Police,Wiltshire Police,-2.146327,51.448892,On or near Petrol Station,E01031906,Wiltshire 010B,Unable to prosecute suspect
978120909a415978f05e2e499d389950e33373c96bec527b52f9023b75f22dd6,2019-11,Wiltshire Police,Wiltshire Police,-2.146327,51.448892,On or near Petrol Station,E01031906,Wiltshire 010B,Unable to prosecute suspect
3950b40dd116bf79d368ce73c1c41ea9e835c84164dcbd85833b95449bb1da19,2019-11,Wiltshire Police,Wiltshire Police,-1.791449,51.557290,On or near CAMBRIA BRIDGE ROAD,E01015494,Swindon 019A,Suspect charged
5e87e9cc830de4d716d923075a9b20a88803671fc16e4592e6d3b46f71f7b9f4,2019-11,Wiltshire Police,Wiltshire Police,-1.747152,51.559955,On or near WELCOMBE AVENUE,E01015538,Swindon 016A,Unable to prosecute suspect
e5620d8cd89f68d5992eb9fb000ca4f422a0cd26fabaf57062aa052c453a28fe,2019-11,Wiltshire Police,Wiltshire Police,-1.794788,51.549276,On or near PASTEUR DRIVE,E01032706,Swindon 021E,Unable to prosecute suspect
75a45d1c16415f2ea44abd27b1b764d7bd81fcea73db3aea0aadc11b45073027,2019-11,Wiltshire Police,Wiltshire Police,-2.201399,51.311904,On or near CLOTH YARD,E01032093,Wiltshire 035B,Suspect charged
e6f97df393f83a4738acadf67ace61ef255e36324124463e58f3ef75530a067c,2019-11,Wiltshire Police,Wiltshire Police,-2.250113,51.352353,On or near BERRYFIELD ROAD,E01032045,Wiltshire 027A,Unable to prosecute suspect
d47e267740efd6e24f4ea6ff305ae385351c19d9d1beb41f26080943678dffbe,2019-11,Wiltshire Police,Wiltshire Police,-1.795299,51.070069,On or near Shopping Area,E01032014,Wiltshire 056A,Suspect charged
ab011c6d755bf2f481ed62bfad2420f48fe7b8e7e7b4414d1105cca8b04ece09,2019-11,Wiltshire Police,Wiltshire Police,-1.839835,51.522309,On or near Park/Open Space,E01031961,Wiltshire 007E,Suspect charged
9514a80369786189ca844d63c4b61ad8035974ffa3d5c028fadb7d813b1a1be7,2019-11,Wiltshire Police,Wiltshire Police,-2.141413,51.465299,On or near LONGSTONE ROAD,E01031908,Wiltshire 010C,Unable to prosecute suspect
3170dff80d1cc4f38d3b4ede72d4c298ba04a02dba755551f5e45a8a67eac32f,2019-11,Wiltshire Police,Wiltshire Police,-1.718706,51.627658,On or near ROMAN WAY,E01015520,Swindon 001B,Suspect charged
1fd114f3826f07cff39835fbcf25c2e4a8d58864dc367f88bdfd609afdcaba53,2019-11,Wiltshire Police,Wiltshire Police,-2.009960,51.352585,On or near WEBB'S LANE,E01031853,Wiltshire 026A,Suspect charged
19bf6bc03c1e92ac9ed4952d34b6037347c4f56a9042ead009b8cfa23c556222,2019-11,Wiltshire Police,Wiltshire Police,-2.181343,51.326782,On or near NEWHURST PARK,E01032080,Wiltshire 030D,Unable to prosecute suspect
c8199b20d854d9a913b8e685f88ec33d814b721f14ceb99035860b5782f51fac,2019-11,Wiltshire Police,Wiltshire Police,-1.797118,51.560492,On or near RODBOURNE ROAD,E01015477,Swindon 015C,Offender given a caution
2337574af80779eb122e160d5233120183b1122df30f2de6bce90e3ff27a3091,2019-11,Wiltshire Police,Wiltshire Police,-1.767099,51.583140,On or near Shopping Area,E01015559,Swindon 005E,Unable to prosecute suspect
db87935ab4ec325564bb94fedd7beaf76890a5b70079f505f8eadfbb0c371d7f,2019-11,Wiltshire Police,Wiltshire Police,-2.084411,51.061225,On or near ST JOHNS CLOSE,E01032029,Wiltshire 061B,Unable to prosecute suspect
68c6642ea9f2a3b6f2d2af6d0f2b5acf3be01b3661b30405b3f8dd29c46abd0e,2019-11,Wiltshire Police,Wiltshire Police,-1.788613,51.546702,On or near BELMONT CRESCENT,E01032707,Swindon 021F,Suspect charged
ec44f4ad695312047f775b3282273a39a337ee29f1174c6e57b1f10c85ac6feb,2019-11,Wiltshire Police,Wiltshire Police,-2.259587,51.349105,On or near BUDBURY TYNING,E01032047,Wiltshire 027C,Suspect charged
702585bd402e0b2c2a54c2eb382410e400b513cafecffae8b2322cc4965c927a,2019-11,Wiltshire Police,Wiltshire Police,-2.211409,51.313972,On or near TURNSTILE WALK,E01032094,Wiltshire 035C,Unable to prosecute suspect
4e429d8fd83669e5dda0103257664bab095edd599f0f783152390bcc855a6e70,2019-11,Wiltshire Police,Wiltshire Police,-1.785640,51.562666,On or near JOHN STREET,E01015476,Swindon 015B,Suspect charged
632d1650c93fe1fd4cab9fd6876b7dc25b25dc426c09e7b9620174c024abcc97,2019-11,Wiltshire Police,Wiltshire Police,-1.798941,51.069626,On or near PRIORY SQUARE,E01032014,Wiltshire 056A,Unable to prosecute suspect
d6de8f3528cdaa70d9d1424d7a5434aa18c1c3a4c465bdf0b44e584c792240bc,2019-11,Wiltshire Police,Wiltshire Police,-1.798941,51.069626,On or near PRIORY SQUARE,E01032014,Wiltshire 056A,Suspect charged
