Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
32b01067ec4448dd70dccb4aa1be64787bcc873c90b73f83c4eda56a661680e7,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
300eaebdac201c40382997ae1333caa82197ca5305757de793736970374ce060,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3bbf6d5df7a9be38c58be43aa47ee4af8472f3a90644b30e56f625526cd7e5c0,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
90c2dfe8a23e4f9718a7e05e0ff674cd8a792ff342ccc4c3d3dbee4db4499184,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a8121e0ad407e7ffdca20bdf852f495662ccd152d1f9ed37eb8fa8b5e09f839f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5af921fb3d0d332487bf689ef0a97ffd3618b01c0bac938ceff05ce58bd05187,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2dc10c1f2c80d210bf9504e46d6ded45b26ad78bf7b1c84dec101e9486dc191f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
89bae97530edffc479a3ac87a8d695a8da91edef09ee27726c49662593bab2be,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4989d55c3fe61a3cefd7d44621590100d995c261734a2f631cf5ee631c984458,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
edfbc470526172d14a2769368150581779efe2b77f5536071ca6af696d34771e,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d706d2444d043eab6096d630d390f92e1ca45486c4c98b9dbe0cb8eaf440002e,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c19d6cc25aa5ffb6385e3e487588ae8c983211587b9372367071154ab7fdb695,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
27a0100a94701e9c9cf0c670ed537d6401e7b06e0bb89050f1aa1a03b483c839,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
31d1f9be9324bd0cac9aae5e34914e8fb9ba1990b3351488da0620269b7dbec1,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8a9340b14d1f828044aa9fb1cfd040384538855349187d6fc6eba89843cef628,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f7b6982963ddd4b7bb41b0ff7151fae05ec308fa8f5b61245c937348444c0301,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
95a19b9a5fb1bb307ccd1ee51f90e6bcdfa88bf3db0a6614de0cb08381898c8c,2019-11,Norfolk Constabulary,Norfolk Constabulary,1.723208,52.588510,On or near MANOR ROAD,E01026600,Great Yarmouth 007A,Unable to prosecute suspect
263cc8e8c5688cd0f0b762650064898469c6f8fc2da7ebccfe12fb75ec393e41,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a6cdc682b978d19e42b913d3865e9a55dc88558fb9b7444bc36aab076e7a93b8,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c2bca05bd080cee525cb7846990a8b0b8ca3db9c5ee4be807c995b3539720ad1,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
86b57d783b4b3ce3e4c6d4df863ae775fde2423555da171114675038c3ae553c,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2860ef88b5f5a9a906e3927b0e4b0a9885c6831f1f41d1058c39c6fb15e30243,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
015b0a65e8b4c0d538b4d473682546d4f8c3fd2b8bdde63b8f7edcc7186e4f57,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d23f6294599cabaff3bfe1dd1399772c7915ff94ac990d791ce6e2909a9c6ceb,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
877e22a5425b8635d9f9f4614922199b6dfcc30c6ae3fd074d51ce927e01dede,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bfd68f8de5560f007a83c9c6c5eb8bc2decfd4c1f5e7948b7369ca4ca624d258,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b4f0cdc674b1287cac518061d9b25994f22a57710b4cc4aef1451436f89740e2,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
