Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
804b59a3d2043176adecaeac1a0c5c1f7244eecacf033387cd0119a92a7ee002,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.922687,54.889445,On or near HOWE STREET,E01019236,Carlisle 010F,Unable to prosecute suspect
15bc464ea21351b8f07e7391956cb9f40b9640c542021b2c5ce86eaa08758af5,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.326696,54.766938,On or near NORTH VIEW,E01019081,Allerdale 003A,Action to be taken by another organisation
813f8cec27c0815152dc815f402102666196badeee5170b31b5e64be61dce2e5,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.762844,54.652405,On or near A66,E01019335,Eden 003D,Offender given a caution
7057c61b3ec0829ea54b7301bb8231c4a56ebf1f76446a451e9d4487d887053f,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.762844,54.652405,On or near A66,E01019335,Eden 003D,Suspect charged
cab2ffd52bdc1e2a08d7c3c561054a72129515c6a9d52d90b7de7776b487c2de,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.579303,54.527631,On or near NEWLANDS AVENUE,E01019295,Copeland 005D,Unable to prosecute suspect
fb31b86ed169192dd9cccdbea4e6b8526594ba552be225bf7c4a5db63fcb2ea7,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.248058,54.100087,On or near OAK HEAD ROAD,E01019187,Barrow-in-Furness 010E,Unable to prosecute suspect
4345c59cd87d5789fde4d0f37536b3258f7a975704a0f544fec017dab6146f14,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.224937,54.113123,On or near Supermarket,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
57a3f55a074747bcaa3df9c7ac7ee8a650f1587b298785b382751b0c92ff14de,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.756333,54.667347,On or near STRICKLANDGATE,E01019330,Eden 004E,Investigation complete; no suspect identified
57539eca3aba0336edac3f7af5b1cd31e07206d8f04dca388bd8b967ed200986,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.733762,54.312556,On or near MURLEY MOSS LANE,E01019362,South Lakeland 005B,Local resolution
57539eca3aba0336edac3f7af5b1cd31e07206d8f04dca388bd8b967ed200986,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.733762,54.312556,On or near MURLEY MOSS LANE,E01019362,South Lakeland 005B,Local resolution
13521e0f64e6b18c4607d59e2e903df4716793a7737f65c5254520020fa60aed,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.971740,54.891013,On or near PARHAM GROVE,E01019194,Carlisle 009B,Local resolution
e98dd849ce505f05d35886dc39ffa1a1d98310c1983951c9ab9b8b97bb9dcb5e,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.592621,54.198715,On or near BRIDGE BROW,E01019372,South Lakeland 009A,Offender given a caution
cf7aa1b385d86196e5e5e63d420d9e13f0e4ea8e50c25c9308848dbe662e3d12,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.977290,54.890986,On or near COALFELL AVENUE,E01019192,Carlisle 005A,Unable to prosecute suspect
df0f3cd91c015e8a692a2b105d7f960b5cd03e23d864c0c40f3fc7f52c0e0451,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.939514,54.886980,On or near EAST NELSON STREET,E01019217,Carlisle 010D,Investigation complete; no suspect identified
9167e96a03c11c0cb091fe03472746be17cc54f2ee5207838b40871dfdf8ea2c,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.217849,54.115029,On or near PARK AVENUE,E01019174,Barrow-in-Furness 007E,Suspect charged
c8214a090ea35cbb09e618f280883f5566f73648b8e7ee21a9454557047626bb,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.261705,54.114865,On or near ROTHER GREEN,E01019180,Barrow-in-Furness 009A,Unable to prosecute suspect
a917af74842bd615f5abbd3dc00f708e9d375aad4f198f9bfa139232e4f9a25e,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.386210,54.765241,On or near B6277,E01019305,Eden 001A,Unable to prosecute suspect
9fb13db78b3e3ce14ee02af8f6ef45ad556c9706e4ebe52626423de040a2fbcd,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.244629,54.668759,On or near Parking Area,E01019090,Allerdale 007E,Unable to prosecute suspect
372f6cfbf87ccd4f4c90d072e6f194f405b21e465e90b034ec16bef619aefa1c,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.090292,54.191949,On or near LIGHTBURN AVENUE,E01019388,South Lakeland 012A,Unable to prosecute suspect
b6d9d8d77ad82b9a73d35628f377e4eaf8aaae4d514338ecc13c7c489260bf3a,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.489452,54.571841,On or near SCATTERGATE GREEN,E01019306,Eden 006A,Suspect charged
