Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba915cf71375cc03a9a17fc58f47fd3f915576342b9dbaec23117254f6ab5b2e,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
29ebaee2e8ead13000add276502a83906a7087011e957bdbb01f1ae77cfc0705,2020-01,Dorset Police,Dorset Police,,,No location,,,Action to be taken by another organisation
1eeb43e6cba17caf59ac176c1501b746f97e723c7348817b669ff4501beb8d78,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
4c2aa9a2e5cf257cd3826b17b44ea6bd9a34b7a6ad60ff3a9a4ddc4631dde2e9,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
bd234414d07d60db586d51e9a2f94433ab03d75f9ad9e8b0577f98bf8d126871,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
4a6f2a60d06452b93a0f74de717b3bb9b379e2b82163964ef8f15a92c64eb901,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
c3b2583d926566f41d71b17f7dee0e104a5bb53e212a0a558776d014334d687d,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
66468005c8a16c9df880eed3d32dd45a83435190e56ff542c1b398c98c78715a,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
484d3a0307d093ed827065a0221e2639db870ea698e2302a7c60597084c0bb68,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
a9e0c5553ed9f801474370cfa23c070e0463576aa12f2c553308e3d86e3ec4f8,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e02291beae22a451e5a53e650987d8db554e48dd930d60896c65cd8b0245af13,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f160e7cd3b25044169265c87387f5cd8a6e1f8a6a20a2b3e4bf69c5e86b802d4,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
fc5297770cfddd47d6063bb631d7468d1b2664db548e61c0594f49b2cac6817c,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
fccf6c25acbd1b567dff2a9ff9c5a34af45ce14bb18f5d1e3e3649dcfefdec00,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e15abf25d6a0a3643eb9651893428427a51da96ab4ad15dacfa4d3355e9bdc6a,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
465170a1e282d729e446d011781969850b2006f113d48422cc9fd54bbb8011c7,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f23f55d58f4bfec93c1f810a3edd56401aec03f18d6c7c5eee07252795010836,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
c5d4b8312c47e1cfbe110acb63f117e12b8a6801110f6d35249c314d8103387e,2020-01,Dorset Police,Dorset Police,-1.997595,50.740443,On or near PILGRIMS WAY,E01015417,Poole 006A,Investigation complete; no suspect identified
83bc1eddd0d04935126a4dd5e3066bc699552dd13383ad366b7c29fb0d67eb03,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
96110d130daa419575645dfa543c4b97826bde47c7d623a4e067d1fb253b4289,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
1963f841642882476087a01d62f43619cf8ba0ad8ef62f3b5a5ef7f8eef9b4ac,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b1d41769f1eaea0ee4c11886bf389f52b78880d669b9b22a3a6c1263ff79df51,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
28f94788b84668b5d3e6b60f5e7ef12062dd2bbedf11dfc093f92a9685c1a25f,2020-01,Dorset Police,Dorset Police,-1.918676,50.762699,On or near DUCK LANE,E01015312,Bournemouth 005C,Investigation complete; no suspect identified
7e492f19b1e4088ec32c9835e6b7c61805acda65841b1579eca8b7dbabaf85f0,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
