Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e9e9ad2eebf6d903520e6d62f733db564774c9b04f8ab4e14fe308f11dda40ff,2020-01,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
cd8c01e131d3965b709ee31dcd880c007b7e5205653bd853200550a9050bb77b,2020-01,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
0014947c2eebeffbc937defe0ec8303eff7d7fcbb90b7147eee1f15110f7f96f,2020-01,Essex Police,Essex Police,0.427364,51.856790,On or near STATION ROAD,E01033052,Uttlesford 008F,Unable to prosecute suspect
ac3b3c3507618ba503872fa48b9902bd48e427eb8658bd72096b15383c9fc863,2020-01,Essex Police,Essex Police,0.621983,51.809220,On or near FLORA ROAD,E01021425,Braintree 016B,Unable to prosecute suspect
d9be31b0ffeebf29cff5f7b83378e6d87f5133fa776bdd031baee402fad4a80b,2020-01,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
1c787b961556677abe37be7863e7ae8fa77ac0d41b37c496db0321853588232e,2020-01,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
093ea4b4ac4eb477e43bf022fcf3864e26256cf0b7147ba27470058beedb9d29,2020-01,Essex Police,Essex Police,,,No location,,,Local resolution
3d75bb7f5de3f97475d040984ad2d3626085c9c971bfc5b74c48d8cc3b187574,2020-01,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
06c76371fba1003a01d5339a9146b97897b3ed200da47754ffd0f2d45f4ed192,2020-01,Essex Police,Essex Police,,,No location,,,Offender given a caution
7b76cafdc6919dd8534684959e2ee61f810c80f06934fe9e051d7d20198cb99d,2020-01,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
133cc35b1ab81fe3b82ca46b76247a92127fa5afd55992b6a737b2b98f049a2b,2020-01,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
c361ee9cd52ed89027c1ffa116bb68eaef6c14475336761e35f6e7f235252851,2020-01,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
55aca8df837129064807728850afb3f4fca20788cc7bb27ba3db7a9c378cd82b,2020-01,Essex Police,Essex Police,0.832338,51.662850,On or near ORCHARD CLOSE,E01021905,Maldon 006C,Investigation complete; no suspect identified
a76394dcb308c44c8c749f5cc9ecc996a94056caf95ad142b1b9401035a4d004,2020-01,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
85ab9e3968061b2ca18afc07cb9ff6ff9d5b3d732510acb3a061febad322df15,2020-01,Essex Police,Essex Police,1.151640,51.798357,On or near OLIVERS CLOSE,E01021970,Tendring 016A,Investigation complete; no suspect identified
fd560efc69621a341d4e2c1ce4ef8e8bdebaa00bd92c8531b8f086380c646d02,2020-01,Essex Police,Essex Police,0.244178,51.707563,On or near BANSONS WAY,E01021755,Epping Forest 004C,Investigation complete; no suspect identified
b1cd44ff41384aae83f7abeebb8b8d5c9d8d956a328bfb9a8ffad5c5f9946cf8,2020-01,Essex Police,Essex Police,1.127693,51.793169,On or near CATTERMOLE CLOSE,E01022032,Tendring 015E,Action to be taken by another organisation
9e462ed5b40e232d72b6dbe2dae7bd11f6242a1cff8d8a2be6727155237fb06e,2020-01,Essex Police,Essex Police,1.201028,51.907282,On or near HARWICH ROAD,E01021991,Tendring 004A,Suspect charged
0a13a12b656aa95d66e0574cc10eeaae07b1e077543be0c5239a818a52b7a5e3,2020-01,Essex Police,Essex Police,0.938659,51.886961,On or near HUNWICKE ROAD,E01021700,Colchester 008E,Suspect charged
0b80db53434c6e35edd19add4df03250b90fe87f9146cfc779a750157ddc11cc,2020-01,Essex Police,Essex Police,0.415368,51.578902,On or near DEVONSHIRE ROAD,E01021273,Basildon 014A,Unable to prosecute suspect
25b70357dabbe21ae3ebd44a3304c3f2894e5723283667ac1425079ab48d8e6e,2020-01,Essex Police,Essex Police,0.236581,52.022041,On or near ABBEY LANE,E01022076,Uttlesford 002B,Investigation complete; no suspect identified
52a78a49c83c40641c20e3405fc6c46635a6870db0337d901526fa594f4f83c2,2020-01,Essex Police,Essex Police,0.090215,51.755609,On or near Parking Area,E01021831,Harlow 007A,Unable to prosecute suspect
651fffd4baccb2bc8e547fb802f729d127c770543eab964fa7f07acba56e13e7,2020-01,Essex Police,Essex Police,0.397253,51.509757,On or near Petrol Station,E01015979,Thurrock 004C,Investigation complete; no suspect identified
32d3edc452d843ab8819115b3d263946308bc65c32e9f85a4b7d7f1eb6e1b263,2020-01,Essex Police,Essex Police,0.552537,51.878313,On or near MARKET PLACE,E01033459,Braintree 009F,Investigation complete; no suspect identified
5c7810011f3ebfeb55311e6a6db117e15bda81e363c8a15fe4aec08d24258b1b,2020-01,Essex Police,Essex Police,0.788621,51.536096,On or near BULWARK ROAD,E01015882,Southend-on-Sea 013G,Unable to prosecute suspect
a0009de005079ccf462603a6a0c4bf0b56fa5118d4ece0fc8990faf9c96c07d8,2020-01,Essex Police,Essex Police,0.415368,51.578902,On or near DEVONSHIRE ROAD,E01021273,Basildon 014A,Unable to prosecute suspect
ae9a30243895945bf91d88476b51a1af2bee5b9adf4da108462cf8f1ca7b4ddd,2020-01,Essex Police,Essex Police,1.151204,51.800222,On or near Petrol Station,E01022043,Tendring 014B,Formal action is not in the public interest
bbe1c219c5ba844602f42f68a09c369febd2357a01b4148b80a593a296a00fac,2020-01,Essex Police,Essex Police,0.594726,51.773168,On or near REMEMBRANCE AVENUE,E01021394,Braintree 018B,Investigation complete; no suspect identified
459b5e581a1f07702cdf59a92267f3b1c147b997593a01bcc00810ad1a346511,2020-01,Essex Police,Essex Police,0.925406,51.875348,On or near WHITEHALL CLOSE,E01021664,Colchester 016C,Investigation complete; no suspect identified
d75a5102d83cf29f57e0b3b4a773dad29ddae9415c0975fdfde8a759edb50190,2020-01,Essex Police,Essex Police,0.708877,51.573805,On or near ROCHEFORT DRIVE,E01021956,Rochford 007E,Investigation complete; no suspect identified
d57471ecb90222a87a2d8eabd802c6e98a32d33103228031c67713f4d7b3927f,2020-01,Essex Police,Essex Police,0.472504,51.567568,On or near MISTLEY SIDE,E01021295,Basildon 020B,Unable to prosecute suspect
bb00be29cab762da8ae6ceed600ee6773a63c7672bcd8df0a7dc50ef7860565e,2020-01,Essex Police,Essex Police,0.553030,51.877268,On or near Bus/Coach Station,E01033459,Braintree 009F,Investigation complete; no suspect identified
b01664c30522f8899304d789e06943c962cf010776c53dde9cc42fdc4d30c714,2020-01,Essex Police,Essex Police,0.472504,51.567568,On or near MISTLEY SIDE,E01021295,Basildon 020B,Unable to prosecute suspect
f0e799a8969fc77e1a6ca70db45f2074c8982b2cca06ccdf9531458ce5cbaffa,2020-01,Essex Police,Essex Police,0.788621,51.536096,On or near BULWARK ROAD,E01015882,Southend-on-Sea 013G,Further investigation is not in the public interest
5172d0aa4c6186d7bf171d17664030a57f1902c00de819271ba7fb0989caf0f8,2020-01,Essex Police,Essex Police,0.511713,51.719242,On or near BADEN POWELL CLOSE,E01021561,Chelmsford 013C,Unable to prosecute suspect
be10830ef8d6dc4ff3f5148ce735c9aaf7c6695200a0ad181bc5669b31dadd72,2020-01,Essex Police,Essex Police,0.501584,51.578651,On or near BOCKINGHAM GREEN,E01021302,Basildon 013B,Investigation complete; no suspect identified
693f2aaf0064dbb109f5a236537c86f5cb909e6955b8b3e57bcb60d4df4bfd69,2020-01,Essex Police,Essex Police,0.603720,51.592024,On or near BIRCH CLOSE,E01021925,Rochford 005C,Investigation complete; no suspect identified
598012cbbc876253a27105b6c34f47ad25d997cbcea811cce73e3e665c450cb2,2020-01,Essex Police,Essex Police,0.735133,51.530574,On or near CHESTER AVENUE,E01015891,Southend-on-Sea 016C,Unable to prosecute suspect
ffc575b8e0df53a3f3c2be5d6dd8ae84357d63c97bbe6b5653c3bb0d96e44775,2020-01,Essex Police,Essex Police,0.559792,51.522815,On or near ST JAMES CLOSE,E01021503,Castle Point 010D,Local resolution
81d940935bddd1f115fabcca0876796b3b30ac8485e82f65feeb9eb87632981f,2020-01,Essex Police,Essex Police,0.292530,51.508200,On or near VERBENA CLOSE,E01015932,Thurrock 006A,Investigation complete; no suspect identified
eec3bd79f04f271550b27b9f5da8e6b57715c51cf503654c64efed719d187bff,2020-01,Essex Police,Essex Police,0.110441,51.762738,On or near TENDRING ROAD,E01021820,Harlow 006B,Investigation complete; no suspect identified
475c2ecffed606aa9080dc58a1787a27131bd202979a69a48c31d0eed4eb2f06,2020-01,Essex Police,Essex Police,0.703128,51.561337,On or near MANNERS WAY,E01015866,Southend-on-Sea 002D,Unable to prosecute suspect
78dd14f637ddaed6643e4484d40233ddc80444ad63fe3371434756ac0cf9ff54,2020-01,Essex Police,Essex Police,0.893215,51.892441,On or near MIDDLEBOROUGH,E01021646,Colchester 007A,Unable to prosecute suspect
e111deb606a0dd26e63c40cb52caa25be03e8315688bb0dd435ee8c498c2a82f,2020-01,Essex Police,Essex Police,0.094394,51.758241,On or near OLD ORCHARD,E01021869,Harlow 007C,Unable to prosecute suspect
c1c47e69487eb651e58d20995429b83f4d988fbb172b1958e1213871d284eed4,2020-01,Essex Police,Essex Police,0.717040,51.532569,On or near Theme/Adventure Park,E01015851,Southend-on-Sea 015A,Suspect charged
c1c47e69487eb651e58d20995429b83f4d988fbb172b1958e1213871d284eed4,2020-01,Essex Police,Essex Police,0.717040,51.532569,On or near Theme/Adventure Park,E01015851,Southend-on-Sea 015A,Suspect charged
fe39cffb5d88a0befb024a77243427add60f0f2aa4b7f3bdf21686ccfd26babd,2020-01,Essex Police,Essex Police,0.370630,51.544634,On or near BRENTWOOD ROAD,E01015978,Thurrock 004B,Investigation complete; no suspect identified
64319e203a99d395d7d43b1ebedcbca1abe80bb9afd0112141509962d9d739e6,2020-01,Essex Police,Essex Police,1.142149,51.793296,On or near Shopping Area,E01021968,Tendring 017A,Unable to prosecute suspect
c20ab0ed9e6f06e8bca8bd2bef3ed50d2546972f90998a7bd47877345895c968,2020-01,Essex Police,Essex Police,0.072310,51.642000,On or near LONGCROFT RISE,E01021771,Epping Forest 013A,Investigation complete; no suspect identified
44c2ca82f182c35c57851816ba75833174e3c8f907e538a94e357e138f8aaef9,2020-01,Essex Police,Essex Police,0.463590,51.579932,On or near GHYLLGROVE CLOSE,E01021268,Basildon 015B,Formal action is not in the public interest
265d48b7c6ac9dba351a149b9f9380f6cacf6533c42ad35d46ddcbad96111ac3,2020-01,Essex Police,Essex Police,0.484223,51.560719,On or near SWANSTEAD,E01021325,Basildon 019D,Unable to prosecute suspect
8713075ffe69727a05de1dabc4ba88cd08854b867a21d4ef64d47a40df7c285d,2020-01,Essex Police,Essex Police,0.459866,51.739827,On or near SCHOOL VIEW ROAD,E01021573,Chelmsford 009A,Suspect charged
406b97ca35951ad86e2eec47b2dae06252e4d332b9116668943144f955333292,2020-01,Essex Police,Essex Police,0.459866,51.739827,On or near SCHOOL VIEW ROAD,E01021573,Chelmsford 009A,Suspect charged
258ad58b42525a4626572183bf0ca733ab66b698f6966ea9e591dfd2ddb69818,2020-01,Essex Police,Essex Police,0.728605,51.540521,On or near Supermarket,E01015844,Southend-on-Sea 014F,Investigation complete; no suspect identified
29f96248f1f16da0883806b5e2a08095eccc3fb09dbb0b85515aeb290d65f08d,2020-01,Essex Police,Essex Police,0.489921,51.731352,On or near RUSKIN ROAD,E01021628,Chelmsford 008E,Suspect charged
07ab84804ff5d1a72fba09c33d146ea4b4cbd71ccc67d87e9ef6efe864d97046,2020-01,Essex Police,Essex Police,0.711892,51.541061,On or near QUEENSWAY,E01015895,Southend-on-Sea 010A,Investigation complete; no suspect identified
f3750d12cb2d2d778c3a0d8a8b1252399cae7551daedf591f45456e842799dee,2020-01,Essex Police,Essex Police,0.688191,51.557607,On or near FAIRVIEW DRIVE,E01015859,Southend-on-Sea 004C,Investigation complete; no suspect identified
8997102d75685a7fb753433521c44c34a05ece8d2ddc0e0ae3dd13b0825e184f,2020-01,Essex Police,Essex Police,0.473830,51.736629,On or near Chelmsford Police Station,E01033141,Chelmsford 010G,Unable to prosecute suspect
20451149015c07ae26445434fd9bbdf00bc226be2b0e9f727255c34996d40e39,2020-01,Essex Police,Essex Police,0.711892,51.541061,On or near QUEENSWAY,E01015895,Southend-on-Sea 010A,Unable to prosecute suspect
bc87b8f8fd7e89589bd538fcc3f837c57db3c894558a8fd3ee5bb5a46d14fa5f,2020-01,Essex Police,Essex Police,0.235820,52.012632,On or near LOOMPITS WAY,E01022074,Uttlesford 002A,Investigation complete; no suspect identified
75317e0ad8d185820fddde988c359d70223b77ed2cb99297dc6608811e6cbb8f,2020-01,Essex Police,Essex Police,0.600065,51.576825,On or near CLAYDONS LANE,E01021966,Rochford 008F,Investigation complete; no suspect identified
a9b264b22fbd2529749608a9d0634a5dfa2607de0868c419e37c4f4dbd638b47,2020-01,Essex Police,Essex Police,0.674790,51.719706,On or near FALCON MEWS,E01021897,Maldon 005E,Unable to prosecute suspect
874c0370dd73c193be408d0700eefb077c9f4c98168a5c17988db542dffb95c3,2020-01,Essex Police,Essex Police,0.240541,51.703693,On or near MILLBANK AVENUE,E01021753,Epping Forest 004A,Unable to prosecute suspect
5142acf8968656625a7d4d40a364333bed18f553b7cc4acc6f966140e36e3f68,2020-01,Essex Police,Essex Police,0.674790,51.719706,On or near FALCON MEWS,E01021897,Maldon 005E,Unable to prosecute suspect
47d4ea2d7867c22d7087f1942a1b6666a1242c8e85c18449d7f07185a9147a9a,2020-01,Essex Police,Essex Police,0.570393,51.880064,On or near HOWARD CLOSE,E01021370,Braintree 011B,Unable to prosecute suspect
a7666fbde442e0760ee928e856a500359f06f79963a98b4dd9acf2004edeba0e,2020-01,Essex Police,Essex Police,0.579998,51.523730,On or near DENHAM ROAD,E01021488,Castle Point 010C,Investigation complete; no suspect identified
b955bfa4bda861f3f7a7a803de45931e12f3685e8a799c6992be6b96c0faaac7,2020-01,Essex Police,Essex Police,0.529718,52.007980,On or near PARK LANE,E01021414,Braintree 001C,Investigation complete; no suspect identified
72e9938221d696dd5e8a8f068d90484748f0d255beee6f3301b64bfac64dd92e,2020-01,Essex Police,Essex Police,0.614681,51.642566,On or near ABBOTSLEIGH ROAD,E01021613,Chelmsford 019C,Investigation complete; no suspect identified
8d14c08d83c14e74d27c2439c7b5605915ece078a8bae26da338875ed7732657,2020-01,Essex Police,Essex Police,0.618547,51.518424,On or near APPROACH ROAD,E01021492,Castle Point 009A,Unable to prosecute suspect
e2c94b83192f95bb4fb14d4bcb62a523ca0c72ab98cd69216b9a09eb1124bcfc,2020-01,Essex Police,Essex Police,0.463062,51.725074,On or near ELM ROAD,E01021578,Chelmsford 010B,Investigation complete; no suspect identified
959cc89a8397270cddcc8171f87a8392cdd9e057030455c01ae4d3c35ce514a7,2020-01,Essex Police,Essex Police,0.507660,51.572883,On or near TANSWELL AVENUE,E01021304,Basildon 013C,Unable to prosecute suspect
6d32aa188286101982905a28cac301bbca757f581f8457a951c8716a3270e009,2020-01,Essex Police,Essex Police,0.480749,51.572700,On or near HERON DALE,E01021320,Basildon 015D,Unable to prosecute suspect
b549b4a6985157a2425e7407471cb2a30449e038a8785a39e0a861d21f3b5f94,2020-01,Essex Police,Essex Police,0.659766,51.541014,On or near ASHLEIGH DRIVE,E01015848,Southend-on-Sea 011D,Investigation complete; no suspect identified
195d5e9f2981cc20ae12b16a773b26f8515f652eb001dc6d00ddc8a9bd9df6ec,2020-01,Essex Police,Essex Police,0.507593,51.569305,On or near CAISTER DRIVE,E01021316,Basildon 018D,Unable to prosecute suspect
a234b6d3be7a1ff4157d889247d5bc30ba571b3ee3506957a910ec997151dde7,2020-01,Essex Police,Essex Police,0.405680,51.491894,On or near NORTHUMBERLAND ROAD,E01015950,Thurrock 013D,Unable to prosecute suspect
81e07bb445446087daf29119a2ace2218daa734a64157f4fc3712e37d114a13a,2020-01,Essex Police,Essex Police,0.078720,51.643100,On or near OAKWOOD HILL INDUSTRIAL ESTATE,E01021771,Epping Forest 013A,Local resolution
5207ce03930fe8f00289f743aa3813fa5210f3f7279ff73a81e17f628140f731,2020-01,Essex Police,Essex Police,0.670862,51.538882,On or near THE RIDGEWAY,E01015830,Southend-on-Sea 012D,Investigation complete; no suspect identified
06959aeaece2ad51b35bf087eb2be6e4da33c9417b61b0fb79742b1941a51f80,2020-01,Essex Police,Essex Police,0.082820,51.643936,On or near CHIGWELL LANE,E01021773,Epping Forest 013C,Local resolution
54bd8694ecbf3087a3c58170fa54c2195fc0031a8460329b0288bec4b7e4dfdb,2020-01,Essex Police,Essex Police,0.104799,51.699352,On or near UPPER SWAINES,E01021763,Epping Forest 005D,Unable to prosecute suspect
382af55ca51c012223c92f90e335ecb5851a7e9110687e39cb3e4d9ee47b3718,2020-01,Essex Police,Essex Police,0.159716,51.713876,On or near BLENHEIM SQUARE,E01021799,Epping Forest 001E,Unable to prosecute suspect
4bc03847a33157fc445ea710f00d875277a3f892e53cb184825937c5529e1300,2020-01,Essex Police,Essex Police,0.159716,51.713876,On or near BLENHEIM SQUARE,E01021799,Epping Forest 001E,Unable to prosecute suspect
a90c42457b67fcc1181e1b94f4962cc9fcf537d0499930f9b1dde8e81e9ba2de,2020-01,Essex Police,Essex Police,0.473682,51.730490,On or near Pedestrian Subway,E01033140,Chelmsford 010F,Unable to prosecute suspect
bfc97287f2875ca9036a596eb01bee1de77d60db1f5ec3e771f51a83cd845076,2020-01,Essex Police,Essex Police,0.678598,51.730726,On or near FRIARY FIELDS,E01021890,Maldon 004B,Unable to prosecute suspect
300d1d0bab02fce91014534e3300e1eb0f256537c128ceb3707e0b3c418ef39e,2020-01,Essex Police,Essex Police,0.136309,51.773169,On or near HOLLAND WAY,E01021857,Harlow 001D,Unable to prosecute suspect
e239f7cd1a838009333ddb2a3b6d2093a0eec6be3b4abf8293cad4d83dd4a5f7,2020-01,Essex Police,Essex Police,0.465424,51.774576,On or near Hospital,E01021542,Chelmsford 002A,Investigation complete; no suspect identified
4890b2644ffaba9e4ed4b0cbb34233343f13c7fd0a564bdbe2e0dd47633affbd,2020-01,Essex Police,Essex Police,0.496933,51.568597,On or near BUCKERILLS,E01021317,Basildon 018E,Formal action is not in the public interest
e35fda34d49641f9922d274cded87c8aef2363818b98cd8adce5d10fef4272fc,2020-01,Essex Police,Essex Police,0.500271,51.585496,On or near REPTON CLOSE,E01021307,Basildon 011C,Investigation complete; no suspect identified
3ad6f7b69793d7fc7a0fd15a389cd07e77045c471456343621512ddded908494,2020-01,Essex Police,Essex Police,0.787419,51.526330,On or near MAGAZINE ROAD,E01015876,Southend-on-Sea 013A,Action to be taken by another organisation
f80ec1e0aac5ed8cf13e8f0023c25ad53954244753c438b78d042ac898efecc4,2020-01,Essex Police,Essex Police,0.132259,51.780113,On or near LONDON ROAD,E01021856,Harlow 001C,Unable to prosecute suspect
a29ac2ba51a38e7d9b5a0c05e7c3910bd33a4445132ea39dfcffdd4754d1fc2f,2020-01,Essex Police,Essex Police,0.262613,51.888213,On or near Parking Area,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
7ed086e7c2e1619a484f52f0ebcc4425feacb6e2d5d683ac9f09c9d8f72ef45e,2020-01,Essex Police,Essex Police,0.073653,51.758762,On or near CHURCH END,E01021832,Harlow 009C,Unable to prosecute suspect
a4a2d661254108bc962f76d0d763329e1e16e7e73800a780f887e61925ea50c1,2020-01,Essex Police,Essex Police,0.264850,51.609036,On or near Petrol Station,E01021468,Brentwood 006D,Investigation complete; no suspect identified
b4d9adaa774494c706bc724465272925f3ee71a199d5e03a8daa1fdb141b0ac4,2020-01,Essex Police,Essex Police,0.567139,51.884668,On or near VANGUARD WAY,E01021353,Braintree 009B,Unable to prosecute suspect
bbf728b1f6d4a4328011f5dbc2432e45e82c020367fb17a895443c1810f10b18,2020-01,Essex Police,Essex Police,0.290475,51.630886,On or near HURSTWOOD AVENUE,E01021464,Brentwood 004E,Investigation complete; no suspect identified
a98533dc125f1ee3037c0c3444c7bd869b57ab3bd24736fffc8c3dfc17a05bf2,2020-01,Essex Police,Essex Police,0.565974,51.523282,On or near SECOND AVENUE,E01021486,Castle Point 010B,Unable to prosecute suspect
cea2f140968dc1ca2105de12c140739c2a0e80afe3a110b09691c1df33773d3c,2020-01,Essex Police,Essex Police,0.108739,51.701916,On or near LINCOLNS FIELD,E01021762,Epping Forest 005C,Investigation complete; no suspect identified
8ce7b55e928b0c07f1aafdb247a6a20fb2ab2f6e71ce215405d04107d95c3480,2020-01,Essex Police,Essex Police,0.477081,51.569207,On or near AMPERS END,E01021320,Basildon 015D,Suspect charged
b987152ce99057a85b94e9325467b8cc9fb8df9fb193ef60bb6bd0351aa05e5b,2020-01,Essex Police,Essex Police,0.512370,51.606975,On or near ELDER AVENUE,E01021332,Basildon 006D,Unable to prosecute suspect
ef294fa13f8b964041dc9626722d040dfa8c5a8d4b5269d134b96b331d2da0ca,2020-01,Essex Police,Essex Police,0.557606,51.867267,On or near BYRON CLOSE,E01021374,Braintree 011E,Unable to prosecute suspect
c817a8264ee1da15f94eef620b6ca1e3f65fdbda064182194924a83089964b4d,2020-01,Essex Police,Essex Police,0.779468,51.525763,On or near FREMANTLE,E01015920,Southend-on-Sea 017G,Unable to prosecute suspect
809ecf92504126378b23c082a6068900b26a25529df9a3b704aa86fbba1e0624,2020-01,Essex Police,Essex Police,1.267943,51.935231,On or near Petrol Station,E01022000,Tendring 002A,Suspect charged
709911dfecfe27f6dd396b745e53b2d44b36337a12af304e94fa3584d9b5d726,2020-01,Essex Police,Essex Police,0.575321,51.880343,On or near BARTRAM AVENUE NORTH,E01021369,Braintree 012D,Unable to prosecute suspect
496758e837e0baeb8568e753b6df34864ab1791250c91d1ebaba40afdeba8f0d,2020-01,Essex Police,Essex Police,0.087744,51.656744,On or near AUDLEY GARDENS,E01021775,Epping Forest 011B,Unable to prosecute suspect
68d3ac3783d4849f843a2d313cc53e05099775c504b25d8d07aa24db6c3220ec,2020-01,Essex Police,Essex Police,0.559885,51.889484,On or near CONVENT HILL,E01021357,Braintree 008B,Unable to prosecute suspect
