Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a9311ae1ffdb1078f3f954a8019f8ca2a08a92243414d76ea8a16a46b2595f3,2020-01,Warwickshire Police,Warwickshire Police,-1.285745,52.215731,On or near SHUCKBURGH ROAD,E01031197,Stratford-on-Avon 005A,Investigation complete; no suspect identified
d92eef8da2a15b1f19ae356216abba578c69d17989260612a6d5e99ad1402aba,2020-01,Warwickshire Police,Warwickshire Police,-1.266184,52.375838,On or near DALE STREET,E01031173,Rugby 003C,Investigation complete; no suspect identified
36fb18c5cf370f34112b78f4a0f6f13cbb5b43df6277a2a4d47a70e49e9436b7,2020-01,Warwickshire Police,Warwickshire Police,-1.483439,52.529827,On or near CURRANE ROAD,E01031075,Nuneaton and Bedworth 002E,Investigation complete; no suspect identified
fa14c52d0c5debcd52f4124f2f17485c1d14d5b415289813d992c17bfcd76f7b,2020-01,Warwickshire Police,Warwickshire Police,-1.276578,52.373555,On or near Supermarket,E01031170,Rugby 006D,Investigation complete; no suspect identified
345ab9daf7c84f3d62303e6bca6c407f89b0041bf0435a83776e8d08b060f02a,2020-01,Warwickshire Police,Warwickshire Police,-1.464788,52.522831,On or near Shopping Area,E01031043,Nuneaton and Bedworth 005A,Suspect charged
4cbc336c535bcadf289aacaa395aadae9a7af6f4733d5c473e338894e7f93a1e,2020-01,Warwickshire Police,Warwickshire Police,-1.483143,52.522364,On or near CROFT ROAD,E01031045,Nuneaton and Bedworth 005C,Suspect charged
9867e710f4ea6ff3c4f47a9c08c806f82447f179674c9e9c36f5e55f0fd682ed,2020-01,Warwickshire Police,Warwickshire Police,-1.464115,52.519969,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Suspect charged
e06a089aa8ac3401bdcfbf4598dc3c895c92256593eabb2af7f7d6c926eee0f3,2020-01,Warwickshire Police,Warwickshire Police,-1.608316,52.621823,On or near CORONATION AVENUE,E01031038,North Warwickshire 001D,Suspect charged
1e3c1dd60d85e9b2e0edbaca1589818fd1a9ba2b60c0c8e0f457576f7a077ee9,2020-01,Warwickshire Police,Warwickshire Police,-1.474939,52.510812,On or near ELIOT WAY,E01031049,Nuneaton and Bedworth 008B,Suspect charged
82133422ced01fedc784d2c50cf300b186261a32d8bc82e59091d0fd126c3462,2020-01,Warwickshire Police,Warwickshire Police,-1.590351,52.280868,On or near BROOK STREET,E01031324,Warwick 011D,Suspect charged
00ee211f63f706731c1c8c076a20b730bf6e82c3fbdc1c9377bb43328ede61f0,2020-01,Warwickshire Police,Warwickshire Police,-1.536712,52.292609,On or near Supermarket,E01033253,Warwick 007H,Suspect charged
a346454c6b09c4e213b4d95d8ba3db6665e79aad261526f2e2823c60b968d410,2020-01,Warwickshire Police,Warwickshire Police,-1.493157,52.526920,On or near HILARY ROAD,E01031057,Nuneaton and Bedworth 006A,Suspect charged
97e9114ed556eba0436a6d1895518d5a3f66cf509e174adba3660a4c5cb81002,2020-01,Warwickshire Police,Warwickshire Police,-1.493157,52.526920,On or near HILARY ROAD,E01031057,Nuneaton and Bedworth 006A,Suspect charged
7621b0bc85685029ae47dc2f1822f1c3b2029b806db98f17cf031eeedfcc68ac,2020-01,Warwickshire Police,Warwickshire Police,-1.490475,52.521731,On or near TOMKINSON ROAD,E01031060,Nuneaton and Bedworth 006D,Suspect charged
4276554e850b00d062785613b9e505338276ff82b7744b1bf0f1b72ae6657402,2020-01,Warwickshire Police,Warwickshire Police,-1.421355,52.166099,On or near Park/Open Space,E01031194,Stratford-on-Avon 013A,Suspect charged
1a1c354fc2d7c8c61392c513371470e583203644a0204abad5fdb7be69215d26,2020-01,Warwickshire Police,Warwickshire Police,-1.537444,52.291245,On or near WINDSOR PLACE,E01033253,Warwick 007H,Suspect charged
c5b1f0daca20ea53d37cf7e9586262f1ec1d4e48ac3c61d82d2f785b14c4e149,2020-01,Warwickshire Police,Warwickshire Police,-1.282589,52.374266,On or near UPTON ROAD,E01031168,Rugby 006B,Suspect charged
6e7d04f294808ece8521df250266332db1ba1868c41c083324df76f466894a5d,2020-01,Warwickshire Police,Warwickshire Police,-1.481535,52.469837,On or near FIELD VIEW CLOSE,E01031080,Nuneaton and Bedworth 018D,Suspect charged
2a3f1e44c716d4e1a17c44ff0868fd2bf51c9a450ccde47ad5e9438298546e86,2020-01,Warwickshire Police,Warwickshire Police,-1.273387,52.377321,On or near IZOD ROAD,E01031169,Rugby 006C,Suspect charged
2a3f1e44c716d4e1a17c44ff0868fd2bf51c9a450ccde47ad5e9438298546e86,2020-01,Warwickshire Police,Warwickshire Police,-1.273387,52.377321,On or near IZOD ROAD,E01031169,Rugby 006C,Suspect charged
2a3f1e44c716d4e1a17c44ff0868fd2bf51c9a450ccde47ad5e9438298546e86,2020-01,Warwickshire Police,Warwickshire Police,-1.273387,52.377321,On or near IZOD ROAD,E01031169,Rugby 006C,Suspect charged
1eb94f48bba956759126a8d5fcd7408b1c8e850f633a12235c2f738679018d91,2020-01,Warwickshire Police,Warwickshire Police,-1.704507,52.192698,On or near BRIDGE STREET,E01031234,Stratford-on-Avon 011C,Suspect charged
328b4874eb5f3e5cf5657aeb8ab7c66216b377fd5c151d147c849956be4a8ce8,2020-01,Warwickshire Police,Warwickshire Police,-1.263774,52.371454,On or near DRURY LANE,E01031145,Rugby 009C,Suspect charged
816d48a0b0cf07e810ab254ca76c4c3a744f703708054950c0cea4ea65d9d5f7,2020-01,Warwickshire Police,Warwickshire Police,-1.549141,52.577149,On or near STATION STREET,E01031010,North Warwickshire 003B,Suspect charged
e9c703fac3e4da66d6b7948c440d2f1a3d7dd654e67ccf44aa34ee15f9cbd8ce,2020-01,Warwickshire Police,Warwickshire Police,-1.704507,52.192698,On or near BRIDGE STREET,E01031234,Stratford-on-Avon 011C,Suspect charged
679a616d368a6ceb723394626157833d424ece8552cc6c836c21aa4da9c6c5fc,2020-01,Warwickshire Police,Warwickshire Police,-1.474939,52.510812,On or near ELIOT WAY,E01031049,Nuneaton and Bedworth 008B,Suspect charged
3e310d87eaa65af502762a578e0f918f28f5fae3f10fb620b2b97c0de9e18196,2020-01,Warwickshire Police,Warwickshire Police,-1.711033,52.199322,On or near REGAL ROAD,E01031231,Stratford-on-Avon 009D,Suspect charged
bba7f28f155e74b31ec80813f3f809f41fbd8e7fafb0013a56c99dfddb529c3b,2020-01,Warwickshire Police,Warwickshire Police,-1.462428,52.522955,On or near Police Station,E01031043,Nuneaton and Bedworth 005A,Suspect charged
17adddc482f1291d770876cade9bda1fb64cfe4a4521e1092a4a597861540702,2020-01,Warwickshire Police,Warwickshire Police,-1.237971,52.401956,On or near ALLERTON ROAD,E01032891,Rugby 001F,Suspect charged
17adddc482f1291d770876cade9bda1fb64cfe4a4521e1092a4a597861540702,2020-01,Warwickshire Police,Warwickshire Police,-1.237971,52.401956,On or near ALLERTON ROAD,E01032891,Rugby 001F,Suspect charged
920c10ea1fd817f04bfb67a03194b2877f70c3941aef08d5b6f47635f661aca2,2020-01,Warwickshire Police,Warwickshire Police,-1.247868,52.373143,On or near SMITHS ORCHARD,E01031133,Rugby 005D,Suspect charged
0fc7d09be3418f6a6336142b7c6d607270223f4c74cdf09abce9c529a04d5f19,2020-01,Warwickshire Police,Warwickshire Police,-1.711033,52.199322,On or near REGAL ROAD,E01031231,Stratford-on-Avon 009D,Suspect charged
91858fe73bbf9016e442b8f5682f06147603f6f5ef14b29d786eb72c8b3d09b3,2020-01,Warwickshire Police,Warwickshire Police,-1.462428,52.522955,On or near Police Station,E01031043,Nuneaton and Bedworth 005A,Suspect charged
6c1cd8581baf86266f95363fc58f0cdb9d2b43a8078f863f5874324f26c81f20,2020-01,Warwickshire Police,Warwickshire Police,-1.475131,52.511990,On or near Hospital,E01031049,Nuneaton and Bedworth 008B,Suspect charged
864ab3d5b30f34d11193f0f3fed06d7bcf0181eb1951299252876dd11b5dbe53,2020-01,Warwickshire Police,Warwickshire Police,-1.534224,52.282359,On or near PRIORY STREET,E01031266,Warwick 013F,Suspect charged
864ab3d5b30f34d11193f0f3fed06d7bcf0181eb1951299252876dd11b5dbe53,2020-01,Warwickshire Police,Warwickshire Police,-1.534224,52.282359,On or near PRIORY STREET,E01031266,Warwick 013F,Suspect charged
864ab3d5b30f34d11193f0f3fed06d7bcf0181eb1951299252876dd11b5dbe53,2020-01,Warwickshire Police,Warwickshire Police,-1.534224,52.282359,On or near PRIORY STREET,E01031266,Warwick 013F,Suspect charged
864ab3d5b30f34d11193f0f3fed06d7bcf0181eb1951299252876dd11b5dbe53,2020-01,Warwickshire Police,Warwickshire Police,-1.534224,52.282359,On or near PRIORY STREET,E01031266,Warwick 013F,Suspect charged
e40985c170a74782988f9ef51aa2fdcde1b41d6ee0f6250bb1812c171a24436f,2020-01,Warwickshire Police,Warwickshire Police,-1.534224,52.282359,On or near PRIORY STREET,E01031266,Warwick 013F,Suspect charged
03411798f68e5c61684abfc4fc9d97fad63def7402b0cdeb88c1cddaa0ed9719,2020-01,Warwickshire Police,Warwickshire Police,-1.548932,52.278892,On or near Shopping Area,E01031315,Warwick 012A,Suspect charged
762aeb407daddf54d6eebe9dfc14f0cfc3e216c30afe42dcc91ef0c3b83532fd,2020-01,Warwickshire Police,Warwickshire Police,-1.262052,52.371704,On or near Shopping Area,E01031144,Rugby 009B,Suspect charged
96f72949a2e3045feb9b64d4beaa29efd70cd7f0d98fdcf10df85c00aeae4b56,2020-01,Warwickshire Police,Warwickshire Police,-1.592675,52.196798,On or near SIMMONS COURT,E01031253,Stratford-on-Avon 008G,Suspect charged
72add79ffda39c275d13095918aa98c64093d4953270fab5ba7e78cf0c178198,2020-01,Warwickshire Police,Warwickshire Police,-1.570534,52.285347,On or near KEMP CLOSE,E01031319,Warwick 012E,Suspect charged
8c50ca8fdb0baeed8a8ab919d0726cf38483b054ec7cf0b8587e4f77ea5daf8d,2020-01,Warwickshire Police,Warwickshire Police,-1.548807,52.282623,On or near THE MOORINGS,E01031320,Warwick 012F,Suspect charged
a033391947d9f1d56f6ecf6ac0d0b5390070c103121b2f1caf0361695d74201a,2020-01,Warwickshire Police,Warwickshire Police,-1.470467,52.508922,On or near MIDDLEMARCH ROAD,E01031116,Nuneaton and Bedworth 009B,Suspect charged
aaf79e64a269de169420a7eb33b248865baa11431e41ffa21720cb71c0735a1c,2020-01,Warwickshire Police,Warwickshire Police,-1.702761,52.524333,On or near FARADAY AVENUE,E01031024,North Warwickshire 004B,Suspect charged
567b8ba8503826ec59aa16e6031e8a0a41c242087ec1c4f82912982bbdc6a1f3,2020-01,Warwickshire Police,Warwickshire Police,-1.506896,52.532076,On or near HORNBEAM CLOSE,E01031074,Nuneaton and Bedworth 002D,Suspect charged
f082381e50b3a8b9c022ea1ac3b08f70bcca3f015eadb8653b8249fe68d2fdd1,2020-01,Warwickshire Police,Warwickshire Police,-1.422019,52.475459,On or near STAFFORD CLOSE,E01031068,Nuneaton and Bedworth 014B,Suspect charged
cbf3731e2600f5126c144c406742ae3e3c2a41ee1603e1d3ceac25b6bc98bc0c,2020-01,Warwickshire Police,Warwickshire Police,-1.616807,52.608600,On or near ST LEONARDS VIEW,E01031026,North Warwickshire 002C,Suspect charged
0c6aff71c3200438fac29c1dc617d388a9e3e8d2c0c4dd463a68e89aa779e536,2020-01,Warwickshire Police,Warwickshire Police,-1.467996,52.478057,On or near QUEEN STREET,E01031096,Nuneaton and Bedworth 015B,Suspect charged
238bc87280c12151d468a83c152cef1343ac332ba95d9af5d7e1b911534eaf2f,2020-01,Warwickshire Police,Warwickshire Police,-1.467996,52.478057,On or near QUEEN STREET,E01031096,Nuneaton and Bedworth 015B,Suspect charged
635bac1aeec877ae4c94a4adb218a4784e95f45495429ff5ac16507c8f40250e,2020-01,Warwickshire Police,Warwickshire Police,-1.268064,52.372334,On or near PLOWMAN STREET,E01031173,Rugby 003C,Suspect charged
24a4b03c65d2d5f1c7a304e00cc4a2936003bfa82ea7e6cbf4a230e976687fe7,2020-01,Warwickshire Police,Warwickshire Police,-1.483143,52.522364,On or near CROFT ROAD,E01031045,Nuneaton and Bedworth 005C,Suspect charged
09ebdf31777b7a8aec8556a1ccbb8f880176a9783dc42fc3718be88ce37a6a6f,2020-01,Warwickshire Police,Warwickshire Police,-1.478959,52.497264,On or near ST DAVIDS WAY,E01031050,Nuneaton and Bedworth 008C,Suspect charged
129edac5fc2e5c645ade1fef845437f29c17090031a1bc020d898458b5a618be,2020-01,Warwickshire Police,Warwickshire Police,-1.430870,52.476383,On or near CAMPLING CLOSE,E01031070,Nuneaton and Bedworth 014D,Suspect charged
14bca56e3bac10bc4dac6494171b84c1e9c08d221de1ca7d803904c3cab09f26,2020-01,Warwickshire Police,Warwickshire Police,-1.282177,52.366146,On or near Supermarket,E01031168,Rugby 006B,Suspect charged
14bca56e3bac10bc4dac6494171b84c1e9c08d221de1ca7d803904c3cab09f26,2020-01,Warwickshire Police,Warwickshire Police,-1.282177,52.366146,On or near Supermarket,E01031168,Rugby 006B,Suspect charged
384d3f81a02038cac0f051a1471f09d44d579e92cd40ee6f8ad7497f61f8b2db,2020-01,Warwickshire Police,Warwickshire Police,-1.255400,52.389076,On or near LEICESTER ROAD,E01031141,Rugby 002E,Suspect charged
09373e870ef50e9ad0f0bd01433cf9a439197b121abfb10b038e610b22e5212b,2020-01,Warwickshire Police,Warwickshire Police,-1.255400,52.389076,On or near LEICESTER ROAD,E01031141,Rugby 002E,Suspect charged
cbb7ffb2e5ed8b6f81e0682df1b975343914103051b5c596920dd66e3c90508f,2020-01,Warwickshire Police,Warwickshire Police,-1.363550,52.364409,On or near COALPIT LANE,E01031153,Rugby 004C,Suspect charged
cbb7ffb2e5ed8b6f81e0682df1b975343914103051b5c596920dd66e3c90508f,2020-01,Warwickshire Police,Warwickshire Police,-1.363550,52.364409,On or near COALPIT LANE,E01031153,Rugby 004C,Suspect charged
cbb7ffb2e5ed8b6f81e0682df1b975343914103051b5c596920dd66e3c90508f,2020-01,Warwickshire Police,Warwickshire Police,-1.363550,52.364409,On or near COALPIT LANE,E01031153,Rugby 004C,Suspect charged
ccbb5b402e486d274f2329e9ceb8a276d98aa4e190cb8ac4495314a904fa30a0,2020-01,Warwickshire Police,Warwickshire Police,-1.439475,52.526867,On or near TINTAGEL WAY,E01031101,Nuneaton and Bedworth 003B,Suspect charged
3d820c0a758b0e5d6a53c5145013d3bf29b522d14ebcda5d6f8bcbc5d33abb5d,2020-01,Warwickshire Police,Warwickshire Police,-1.552120,52.578724,On or near Parking Area,E01031010,North Warwickshire 003B,Suspect charged
