Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec5f4b8ccab487c22f5342bcf094a7da3078f6349ae266fd53b8313bc8e4e217,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.415803,51.785800,On or near AUBREY LANE,E01023722,St Albans 006A,Investigation complete; no suspect identified
b63351f6fac57601b97ae91679d326e528a9a9c34e5ddee0c11490255499056b,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018873,51.682493,On or near Sports/Recreation Area,E01023338,Broxbourne 013C,Unable to prosecute suspect
e48611bf7d79e8a92ba01a5a874acfe8d48c250d57329120bfb88a790397b0b0,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.462788,51.754782,On or near SEYMOUR CRESCENT,E01023351,Dacorum 015C,Suspect charged
e48611bf7d79e8a92ba01a5a874acfe8d48c250d57329120bfb88a790397b0b0,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.462788,51.754782,On or near SEYMOUR CRESCENT,E01023351,Dacorum 015C,Suspect charged
d1fe70479d11c2c5cb9c7f2f737890c8e6b303e440d5d8950d874fdca326360e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184976,51.904799,On or near MEADOW WAY,E01023756,Stevenage 008B,Action to be taken by another organisation
7fd3d202e25b816e6a89046d768d38ac02299f3818f470deedc7d6584998990a,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.330330,51.749027,On or near ALMA ROAD,E01023726,St Albans 012A,Unable to prosecute suspect
8d96ae20fe8d2f6f401592e77a98bcf449c3af68c79cdb30d9af4868757fa4b3,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181565,51.925563,On or near RIPON ROAD,E01023790,Stevenage 001D,Unable to prosecute suspect
f574c51f7fa61c2b078008ca1269a27e9516f1396a964a09b026b27e9f470858,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.330330,51.749027,On or near ALMA ROAD,E01023726,St Albans 012A,Unable to prosecute suspect
426d1c4a458b9cd4c58724ebd03abd48ac012397db79eb817eaa7b70c1e8ab4d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.158945,51.866224,On or near TRINITY STREET,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
aef79d58b91db975e4bbb56258b995bc2eb2dd07cab6839112816c6d42dff288,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395602,51.674692,On or near SANDRINGHAM ROAD,E01023857,Watford 006C,Unable to prosecute suspect
b8d8853f1640dae1f0d1db6773f2b9a8b883ed456803ae03488fa87adb0313aa,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.430739,51.620918,On or near HEATHSIDE ROAD,E01023839,Three Rivers 011A,Unable to prosecute suspect
e967ae93f14d969719cdfb519b0cb183017844a8df81d20ee814e125c5b7459a,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.094404,51.800804,On or near NORTH ROAD AVENUE,E01023490,East Hertfordshire 015D,Investigation complete; no suspect identified
ee7b16139a84cd68a68600c2f7938cd0a46add3b8686827e177afa25f08eb8b6,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.069600,51.796461,On or near Shopping Area,E01023477,East Hertfordshire 017C,Investigation complete; no suspect identified
605fa5cbca677e415115bf9a7faedb243fc25ab276a99643bbfb0c03637e335c,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025423,52.051678,On or near PIGHTLE CLOSE,E01023660,North Hertfordshire 001A,Investigation complete; no suspect identified
1a52fa078dbc7bc9a4d0132c35ce70590d3681cc81543069de529d3552f4a0ea,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.040267,51.888244,On or near Park/Open Space,E01023495,East Hertfordshire 002C,Unable to prosecute suspect
786b807e4c07a1820620fd1ccefabcd30a3eb86829d576228d27b2830cb686a6,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.304488,51.637057,On or near A41,E01023564,Hertsmere 010B,Investigation complete; no suspect identified
0feff2106562f08d3fc944fecde091cc622c27490db9375d5f3ca95ad28585d0,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200746,51.903414,On or near MARSHGATE,E01023758,Stevenage 008D,Investigation complete; no suspect identified
cabad706d950980eb222d92414419700c939b59ac40ab6b16e9ff730881ae593,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.358979,51.803526,On or near MANOR CLOSE,E01023701,St Albans 003C,Unable to prosecute suspect
f8baf1a426f4c3368220c69664baa8d1690225b3561bbc9dd877326708c6a7e4,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016172,51.685712,On or near FISHERS CLOSE,E01023338,Broxbourne 013C,Unable to prosecute suspect
