Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
269a8622ce06b56a6f879e1d02d0e8ea2646d960f7f2010c0797eced1326b1f2,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6be714984a89bf4dc84a5db54cc1698653ee913636d3fd3ff8e055a42e34f6bc,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d25f48cd3e21e1316f55c060cb6f4a70287e95c9ebb4cee1a789aeb2e7672952,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
fc61238457f8b2f3aaa51c204a4d0819327b8834b233f98c45e3f13c4659c2bf,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fd8386d2f695d6f0faaa7b9db8e782b21567a14ee0ef0d8c550ddb6d03d798bf,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fd8ed2c187c534337d9bd7b824a3805f1f754434eeccf82f7debb65e60bfc3ff,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
36b5918e6991fb1190a4a0d1672fa14292edee91f1027fd9a3c7f1d96f26ab87,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
a7ed6042a7c14fdb8a0b8a0eeb124ac33bed84ad4c74f264082d7ba8e479cee4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a82ff819acfaf2274252a20f712b2786e5ba52288d1baee5eb9e150c2535856e,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
202b101f039e70caa075030d0556ca96c95e92bded29f641902c355b2f06f996,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b2156149480311a80efdea2b9647d396789710765dff6b9d9e5c0f6fe793ca1b,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4b1700b8c0e5264dbf46ada38cac448820600f2ca99b66d2b08f8a4b0be5ae3b,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
07fb5d533a87f2a08cdc33a00360667f40a2f28fa05867cc0458284f42b1ebd0,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4d16fe5ce8bc2cfaa35f2d54d0c128604189253ecabb6302517f85c9fc852f4a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b4b147bdba40e4e16d33ecbf61e52152daf914e61308c079dff04ed268f5d9c4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
218fba734dadda0dbb6c9a22c95d7121daa510eacc43b148c9cb07d3b64e8f7a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fe374a024f177947b1e42b0aba590917a84a66d146075fd2a2b4615562f39e1e,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1bea6b91f2886c177366c1c73cd938f407b17bc63810e38837e6040b7273d108,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1c83d9386fd3999aaf88b1d6cc7e69b97017db1933d83209d3146a1a7e892f8d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f4d5dca31dddd1090b104fb6e3e4057b8132779d440fc81df717dbe8d35afb73,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2eb9ddbb61c83aa2ec7e8058b7a874bf2bf821a471ef17cf3ce76bc7a863cf89,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a3c797c9a9c6b9399ec08a8337e1ad0be71ccb21415d2af4fef95cbe8c87c00f,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
9096debdd01077fcca1487a4bf9adcaaa7e61984c1291fabae13df4fe48fd05d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2c5d1bd408ae34774ca1905af234c7f5fa4099740839c4ba5164f78ac0a86d3b,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
99b21d2bebf6a88e48f8c8b1fa53d2519a1ae157e8bf66e1eb9d2767d05f7758,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
119f33e47863fe232d95257b8f3c59c4436fe2947e4d234b9b1e1d0db6441c28,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8803ddcd7d01b8febfdf6e930e5d4448ca02210086fc02e5a95ea91949b3af33,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3d3c5ac0b527dd658681c3c2512ce0abf66c94c37a1f71c10a51c10db11d1284,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
