Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ff0e64932c69c243936e2246a2c2fa136a000830d8a91bc1bad9066889d34194,2016-09,Surrey Police,Surrey Police,-0.005887,51.170925,On or near Sports/Recreation Area,E01030822,Tandridge 010B,Investigation complete; no suspect identified
0673f33d835a0c61cf3297277160446dde0ede490038b234c65cad8f46217431,2016-09,Surrey Police,Surrey Police,-0.000008,51.148090,On or near THE APPROACH,E01030822,Tandridge 010B,Investigation complete; no suspect identified
76f3a4fbab3845aad0f42ff47a23636f09be28c67306c034df982648bb980c78,2016-09,Surrey Police,Surrey Police,-0.048445,51.138720,On or near LEYBOURNE PLACE,E01030823,Tandridge 011E,Investigation complete; no suspect identified
68a524513d6a98a76195c4b3582fef1990ca2cdf69f84062c3de4772e4a6c24c,2016-09,Surrey Police,Surrey Police,-0.018021,51.174504,On or near Supermarket,E01030833,Tandridge 010C,Investigation complete; no suspect identified
439731adfea68d9eb5cfaee7282d690ee9e64d1fd79ae150def1dc06ae39bcea,2016-09,Surrey Police,Surrey Police,-0.021136,51.174944,On or near Petrol Station,E01030833,Tandridge 010C,Investigation complete; no suspect identified
fd8e5c20618a348e7e8f242d0b44dfce1f4d26c7da08db4bf3974ef59413cd61,2016-09,Surrey Police,Surrey Police,-0.021136,51.174944,On or near Petrol Station,E01030833,Tandridge 010C,Investigation complete; no suspect identified
9cae9c805fa96dc195107b551cbe0209c6bdc0e5ed69099f2fd97ae6bf9fdbcd,2016-09,Surrey Police,Surrey Police,-0.021288,51.175396,On or near JENNY LANE,E01030833,Tandridge 010C,Investigation complete; no suspect identified
448897d08bd71b5703e57dca7c5902c05a9228ee8071fcc122989aac3248ac8c,2016-09,Surrey Police,Surrey Police,-0.023479,51.184048,On or near COBHAM CLOSE,E01030834,Tandridge 010D,Investigation complete; no suspect identified
8b4f9bd43b12e347cbab7867f75d798379d8dff21c801d28b8f46233dac44b4b,2016-09,Surrey Police,Surrey Police,-0.011645,51.180709,On or near SELBYS,E01030834,Tandridge 010D,Investigation complete; no suspect identified
cc01155310dbab3a5717a0e1d7b7653fcd38a3225f66705ff33b61264229558f,2016-09,Surrey Police,Surrey Police,-0.015720,51.176453,On or near COLLEGE CLOSE,E01030835,Tandridge 010E,Investigation complete; no suspect identified
dad766fcf61d242c02846bb2555a108e2f0b7b1598c3d5981bb9f3f98e5351e8,2016-09,Surrey Police,Surrey Police,-0.014308,51.161374,On or near BLACKBERRY LANE,E01030822,Tandridge 010B,Investigation complete; no suspect identified
5f8f64c132cc585f66df84b76eff59f15c22b6ce1c34177a4aae7de52d6e8215,2016-09,Surrey Police,Surrey Police,-0.005887,51.170925,On or near Sports/Recreation Area,E01030822,Tandridge 010B,Investigation complete; no suspect identified
b59be9cb42d065dfb1d660e8017f7b2a4e54cbceb3b46aebf1bdf5c4b4cafa18,2016-09,Surrey Police,Surrey Police,-0.038120,51.189025,On or near RAY LANE,E01030838,Tandridge 006E,Investigation complete; no suspect identified
ecffbd17ecefe310b59b980d84347149986160bc285b7882240df50dd5aa22b5,2016-09,Surrey Police,Surrey Police,-0.038120,51.189025,On or near RAY LANE,E01030838,Tandridge 006E,Investigation complete; no suspect identified
2b784e7e0805e2f06263701e537b2fe43ecfa408622de79c82a68f95468169e6,2016-09,Surrey Police,Surrey Police,-0.019650,51.173219,On or near DRIVERS MEAD,E01030833,Tandridge 010C,Investigation complete; no suspect identified
6905cf3f5e756798e466e306f04af1d23a6cbc41641f664762b90a911d9e9193,2016-09,Surrey Police,Surrey Police,0.006848,51.245081,On or near HURSTLANDS,E01030840,Tandridge 007A,Investigation complete; no suspect identified
e78b399f074861a762f63ff67627f90193d810b92c160c97b1812934f978d5a9,2016-09,Surrey Police,Surrey Police,0.011725,51.242596,On or near POLLARDS OAK ROAD,E01030842,Tandridge 007C,Investigation complete; no suspect identified
2b2a72d9f1e8bb1a95b947720544c23f556784ecd7d3c3f11c23231a06d34c4f,2016-09,Surrey Police,Surrey Police,0.004481,51.244357,On or near Parking Area,E01030841,Tandridge 007B,Investigation complete; no suspect identified
c16c0a947cfbcccb4e1d115e186eb665158eba78a5d722ccffb3370b20bb17b0,2016-09,Surrey Police,Surrey Police,0.013345,51.238341,On or near BRAMBLE CLOSE,E01030842,Tandridge 007C,Investigation complete; no suspect identified
e0b5d63cb79c10e6a01ac66b964e04ab9c7d9b02d929514ac707147285dfc42a,2016-09,Surrey Police,Surrey Police,0.006248,51.237231,On or near COLDSHOTT,E01030843,Tandridge 007D,Investigation complete; no suspect identified
316ef78e16c374cb0c2073708d812d591df226e4227b48873560abe9201d3cc2,2016-09,Surrey Police,Surrey Police,0.003523,51.238797,On or near MILL LANE,E01030843,Tandridge 007D,Investigation complete; no suspect identified
e5819e62234336b0ea2a3673ee65f7977674f56d9d741bacf4c3ecdefcabf4fa,2016-09,Surrey Police,Surrey Police,0.010434,51.243859,On or near WOLFS WOOD,E01030840,Tandridge 007A,Investigation complete; no suspect identified
dca4fc2132661d39e54eece8ab910288bf27a391e30807369baf89e2e6f7a35c,2016-09,Surrey Police,Surrey Police,0.014822,51.244926,On or near BOULTHURST WAY,E01030840,Tandridge 007A,Investigation complete; no suspect identified
549ebc578bc01753bfb69b038dd2ddd7900e658ae1ed3b21c38c2eb94c420b26,2016-09,Surrey Police,Surrey Police,0.036561,51.251492,On or near RIDLANDS GROVE,E01030832,Tandridge 006B,Investigation complete; no suspect identified
b9bae550488cb3068b62bfd9b41861ea874bf8dbc5a877e1f475ac8e6aeade87,2016-09,Surrey Police,Surrey Police,0.001148,51.261312,On or near PARK CLOSE,E01030831,Tandridge 006A,Investigation complete; no suspect identified
e3eef5632a0172e978e6ea33e7ea002e99b3d461d6513c5528363c34ac91a136,2016-09,Surrey Police,Surrey Police,0.025580,51.250100,On or near CHAPEL ROAD,E01030831,Tandridge 006A,Investigation complete; no suspect identified
540b17d086b230615eb7f7e962da62ae19376de555a7e69612b127b3e7702417,2016-09,Surrey Police,Surrey Police,-0.004806,51.257546,On or near Pedestrian Subway,E01030836,Tandridge 006C,Investigation complete; no suspect identified
165bdd5861528ccac343122be9c41019d196b64b319d41a25384c93371d56c95,2016-09,Surrey Police,Surrey Police,-0.006519,51.258043,On or near MASTER CLOSE,E01030836,Tandridge 006C,Investigation complete; no suspect identified
620c46a84f1fb986234e23177dcbcf35c556d7db880b608e9ca76d6842fc6d1a,2016-09,Surrey Police,Surrey Police,-0.007462,51.258779,On or near ST MARY'S CLOSE,E01030839,Tandridge 006F,Investigation complete; no suspect identified
b9cfc7be609973e41c6b5dcec7cb8af23cbe400f7b5aebd7a257df5bc28089c3,2016-09,Surrey Police,Surrey Police,0.001144,51.255961,On or near EAST HILL,E01030831,Tandridge 006A,Investigation complete; no suspect identified
9d2ba7214e980c94db7dd540ae8135d332309e25621fd02c45408e249ebb5526,2016-09,Surrey Police,Surrey Police,-0.509395,51.430204,On or near PROSPECT PLACE,E01030736,Spelthorne 004C,Investigation complete; no suspect identified
ca1633029a2b0dc3250f7f909786b60ea9e534cf53dfb6cb69aaf2fb40a99835,2016-09,Surrey Police,Surrey Police,-0.476636,51.425107,On or near YORK CLOSE,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
4b1b04fd4ebc0564904430c2cc51d6a30ae28e7cf8679af82f90289a47bcf4e6,2016-09,Surrey Police,Surrey Police,-0.488701,51.427403,On or near CROMWELL CLOSE,E01030741,Spelthorne 007D,Investigation complete; no suspect identified
ef89bdbc7d9a3d0aa0eb93110de93aa80dcfc8756a7a2b634d44bec9a8fb09db,2016-09,Surrey Police,Surrey Police,-0.478575,51.424350,On or near BOOTH DRIVE,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
